1,4170224714,건축사사무소 우진,김정현,87,250,000,87.751,15 04,2018/03/28 21:06:59, ,
2,4101943381,더존건축사사무소,정집문,87,280,058,87.781,07 11,2018/03/28 09:34:20, ,
3,1118117853,(주)유성종합건축사사무소,정양섭,87,295,200,87.796,07 04,2018/03/29 22:58:20, ,
4,4170446895,제일건축사사무소,김병삼,87,322,800,87.824,11 15,2018/03/29 15:19:49, ,
5,1143100133,건축사사무소 위드,노기송,87,324,470,87.826,03 04,2018/03/30 09:11:50, ,
6,4080336265,한솔건축사사무소,차영식,87,341,200,87.843,15 02,2018/03/30 08:59:41, ,
7,4161561865,진 건축사사무소,전진호,87,348,500,87.850,15 13,2018/03/30 09:32:18, ,
8,4111298518,선우건축사사무소,유무길,87,350,950,87.852,15 04,2018/03/28 13:44:02, ,
9,4108675605,주식회사 원흥건설건축사사무소,조민형,87,364,000,87.866,09 01,2018/03/30 09:48:36, ,
10,4101925952,우일건축사사무소,이원경,87,366,710,87.868,09 11,2018/03/29 22:45:34, ,
11,4120548589,건축사사무소신도시,서지훈,87,412,700,87.915,13 14,2018/03/27 10:26:01, ,
12,4118153782,유한회사 우석건축사사무소,전우석,87,413,500,87.915,12 10,2018/03/27 14:31:34, ,
13,4160655226,한국건축사사무소,한삼섭,87,417,470,87.919,07 06,2018/03/27 10:30:21, ,
14,4092245109,채움건축사사무소,양기철,87,432,400,87.934,13 09,2018/03/29 16:01:30, ,
15,4080399334,현진엔지니어링건축사사무소,김낙현,87,449,260,87.951,01 12,2018/03/29 17:15:14, ,
16,4168167277,(유)신구조엔지니어링건축사사무소,이강근,87,450,000,87.952,11 14,2018/03/28 21:50:24, ,
17,4168185450,주식회사신라엔지니어링건축사사무소,김상조,87,473,600,87.976,07 02,2018/03/29 10:28:17, ,
18,4101583895,건상스페이스 건축사사무소,박상윤,87,478,450,87.981,04 14,2018/03/29 11:23:24, ,
19,4110272407,대림건축사사무소,김동만,87,487,000,87.989,15 11,2018/03/28 13:00:15, ,
20,4170349328,건축사사무소대경,박영래,87,490,000,87.992,10 02,2018/03/27 18:37:11, ,
21,4110220006,반석건축사사무소,강성일,87,497,624,88.000,02 13,2018/03/30 09:12:31, ,
22,4118133068,(유)종합건축사사무소신도시,조성문,87,508,336,88.011,10 04,2018/03/30 09:21:09, ,
23,7658100732,유한회사진명건축사사무소,김교일,87,539,000,88.042,05 03,2018/03/28 17:51:56, ,
24,4168152041,주식회사 한얼종합건축사사무소,김한얼,87,545,130,88.048,02 01,2018/03/29 23:45:53, ,
25,4161824065,다인건축사사무소,이동현,87,582,300,88.085,12 11,2018/03/29 09:49:21, ,
26,4160738831,라인건축사사무소,백종민,87,602,000,88.105,05 03,2018/03/27 17:13:04, ,
27,4170226274,대윤건축사사무소,윤문곤,87,624,011,88.127,07 10,2018/03/29 22:04:19, ,
28,4118149634,유한회사아름건축사사무소,최수용,87,632,200,88.135,13 04,2018/03/29 17:50:13, ,
29,4168145481,(주)종합건축사사무소공간,이완희,87,636,196,88.139,08 12,2018/03/30 09:37:41, ,
30,4110457389,가인건축사사무소,이정심,87,645,185,88.148,12 11,2018/03/30 08:50:45, ,
31,4158600598,유한회사 원건축사사무소,이경일,87,674,000,88.177,03 14,2018/03/30 08:52:42, ,
32,4100436718,옥당건축사사무소,전용수,87,691,800,88.195,15 05,2018/03/29 15:43:10, ,
33,4110367105,대진건축사 사무소,김정,87,741,000,88.245,02 05,2018/03/29 10:28:07, ,
34,4100437468,기상건축사사무소,이기상,87,742,930,88.247,12 05,2018/03/28 12:57:07, ,
35,4161561905,유성건축사사무소,유성우,87,756,048,88.260,02 06,2018/03/29 17:57:51, ,
36,4110269974,오룡건축사사무소,이환영,87,758,450,88.262,01 13,2018/03/30 09:51:20, ,
37,4110942111,청목건축사사무소,최희주,87,770,500,88.274,15 11,2018/03/29 09:32:56, ,
38,4110521632,신화건축사사무소,정훈,87,775,000,88.279,10 11,2018/03/29 17:59:34, ,
39,4081940703,건축사사무소 루,최현웅,87,791,004,88.295,13 14,2018/03/27 10:40:53, ,
40,4120430200,빛가람건축사사무소,최세호,87,812,800,88.317,07 06,2018/03/27 10:09:54, ,
41,4170463176,건축사사무소 예장,김맹수,87,822,250,88.326,13 11,2018/03/29 10:39:43, ,
42,4160273959,이공건축사사무소,박재영,87,824,300,88.328,04 01,2018/03/29 14:49:13, ,
43,4110269391,전일건축사사무소,노상익,87,824,700,88.329,03 07,2018/03/30 09:33:35, ,
44,2928600447,(주)고려적산건축사사무소,정운기,87,829,650,88.334,13 05,2018/03/28 11:00:47, ,
45,4168161889,(주)종합건축사사무소초석,이학호,87,858,440,88.363,09 14,2018/03/29 10:28:43, ,
46,4108186048,주식회사 금양이엔씨건축사사무소,김미영,87,863,087,88.367,02 12,2018/03/30 07:08:17, ,
47,4081649590,삼호종합건축사사무소,문명석,87,866,000,88.370,01 03,2018/03/29 09:15:18, ,
48,4168105612,(주)연우건축사사무소,김강수,87,885,900,88.390,14 05,2018/03/27 11:45:28, ,
49,4160273944,에리트건축사사무소,김영진,87,887,460,88.392,15 10,2018/03/29 16:16:48, ,
50,4160273468,우리건축사사무소 서건축,서계원,87,887,890,88.392,15 09,2018/03/27 13:08:53, ,
