1,1410400293,효자포장중기,정지인,26,201,500,87.773,14 02,2018/03/31 20:13:43, ,
2,1410521257,윤건설중기,윤수봉,26,281,000,88.040,14 13,2018/04/01 17:22:29, ,
3,1410474039,자유로건설중기,최온전,26,335,236,88.221,11 05,2018/03/29 10:58:52, ,
4,6148600652,국민건기 주식회사,배장록,26,362,530,88.313,04 02,2018/03/30 21:55:44, ,
5,1410480642,등원건설기계,김성웅,26,444,500,88.587,08 09,2018/03/31 13:52:43, ,
6,1410471876,korea건설,김상철,26,460,400,88.640,06 07,2018/03/29 05:47:01, ,
7,1418146534,주식회사 백호토건,김미숙,26,476,308,88.694,11 10,2018/03/31 18:32:01, ,
8,1418131647,주식회사 옥인포장건설,정세은,26,525,000,88.857,09 14,2018/03/31 15:32:11, ,
9,2110390573,동진건설기계,정덕원,26,615,500,89.160,06 04,2018/03/31 12:57:12, ,
10,2152867456,대명개발,박건호,27,515,000,92.173,12 10,2018/03/31 18:31:28, ,
,1050415621,자유로중기,김재일,26,086,500,87.388,06 05,2018/03/30 09:53:05,낙찰하한선 미달,
,4981300681,삼손포장중기,정수정,26,120,000,87.500,12 13,2018/04/02 09:18:14,낙찰하한선 미달,
,1200691511,동진포장중기,김경자,26,129,500,87.532,03 06,2018/03/31 19:35:03,낙찰하한선 미달,
