1,6618800268,주식회사 보석산업,최준선,125,662,500,87.771,05 07,2018/03/27 11:36:29, ,
2,4158151850,주식회사 신환경,박영희,125,737,200,87.823,05 10,2018/03/27 08:23:41, ,
3,4168103405,백진환경(자),유희찬,125,776,800,87.851,09 15,2018/03/23 14:23:37, ,
4,4128113667,(유)금강환경,박종남,125,985,000,87.996,03 07,2018/03/27 08:59:31, ,
5,4168143289,(주)한양자원개발,김영일,126,059,900,88.049,06 13,2018/03/26 21:19:32, ,
6,4098621244,주식회사 워렉스,임병욱,126,092,000,88.071,14 04,2018/03/26 17:20:19, ,
7,4158119957,주식회사일등,안은경,126,094,900,88.073,05 02,2018/03/27 10:33:07, ,
8,4158140163,(주)삼호환경,황광남,126,157,977,88.117,04 05,2018/03/27 13:04:40, ,
9,4118184418,(유)중앙환경,송화실,126,225,100,88.164,13 02,2018/03/27 08:55:53, ,
10,4108195756,(주)서해안산업환경,천미진,126,232,400,88.169,11 09,2018/03/27 07:50:53, ,
11,4168114974,(주)일성산업,한선희,126,272,000,88.197,05 12,2018/03/27 08:44:34, ,
12,4148102448,(주)대원환경산업,이윤조,126,445,400,88.318,08 07,2018/03/26 19:13:06, ,
13,4128127502,현대이엔티 주식회사,김기범,126,619,900,88.440,05 11,2018/03/26 18:58:38, ,
14,4178116112,(유)삼려환경,장정근,126,761,730,88.539,08 03,2018/03/23 09:42:19, ,
15,5138119590,등대환경산업(주),김청희,126,795,756,88.562,14 06,2018/03/27 12:55:56, ,
16,4158115984,(유)성주환경개발,김양석,126,831,000,88.587,04 03,2018/03/27 08:29:30, ,
17,4118176621,(유)남도환경,오안석,126,843,560,88.596,07 04,2018/03/27 11:19:18, ,
18,4098171598,인원산업(주),최철원,126,865,000,88.611,09 07,2018/03/27 08:41:15, ,
19,4158103227,남경중공업 주식회사,최제필,126,865,280,88.611,09 05,2018/03/26 14:54:26, ,
20,4158156724,(주)대우환경,오안숙,126,902,000,88.637,05 09,2018/03/26 16:34:11, ,
21,4128143711,(주)도원,박래근,127,033,500,88.729,08 04,2018/03/26 08:22:55, ,
22,4158116270,주식회사 금호환경,김현숙,127,127,480,88.794,09 03,2018/03/27 09:49:23, ,
23,4158117769,자연환경(주),김대수,127,136,987,88.801,01 05,2018/03/26 19:38:10, ,
24,4128101900,(주)신아에이치에스,정현석,127,348,500,88.949,06 10,2018/03/23 06:25:23, ,
25,4108148699,주식회사 창주산업,임천홍,127,366,600,88.961,03 15,2018/03/26 10:11:03, ,
26,4178129067,성산환경주식회사,임병권,127,441,800,89.014,05 14,2018/03/27 08:24:49, ,
27,4168115217,호남산업(주),김상헌,127,479,930,89.040,11 08,2018/03/27 09:31:46, ,
28,4128115331,천지환경(주),최명순,127,537,000,89.080,13 11,2018/03/27 09:05:26, ,
29,4178114701,(주)그린환경건설,김대영,127,579,530,89.110,04 01,2018/03/26 08:34:49, ,
30,4168139219,동남환경건설(주),임철모,127,605,882,89.128,01 09,2018/03/26 07:55:37, ,
31,4158127947,오광개발주식회사,김완석,127,611,000,89.132,13 05,2018/03/26 23:35:25, ,
32,4118122576,(유)천하환경,정옥경,127,693,000,89.189,07 03,2018/03/27 09:01:50, ,
33,4098148549,(주)금성환경산업,방주환,127,729,770,89.215,07 03,2018/03/27 08:34:22, ,
34,4118190545,(유)그린환경,최지애,127,745,970,89.226,07 13,2018/03/27 10:31:55, ,
35,3078800817,현대환경산업개발 주식회사,김경태,127,838,340,89.291,09 05,2018/03/26 18:40:52, ,
36,4118129749,(유)전남환경,이특영,127,890,000,89.327,03 06,2018/03/26 16:10:05, ,
37,4108146686,(유)장성이엔티,최성규,127,925,000,89.351,08 11,2018/03/27 09:11:27, ,
38,4128123904,천일산업(주),황선주,128,002,000,89.405,09 02,2018/03/27 08:38:45, ,
39,4118113723,(유)남해환경,조화정,128,072,700,89.454,14 05,2018/03/26 11:22:09, ,
40,4168121266,(주)다산환경,안점진,128,217,100,89.555,15 08,2018/03/27 08:45:20, ,
40,4118123745,(주)동양환경,오승재,128,217,100,89.555,10 13,2018/03/23 10:22:08, ,
42,4128144724,금성환경개발(주),한승훈,128,369,500,89.662,08 06,2018/03/26 12:09:21, ,
43,4158149392,(유)늘푸른환경,백혜숙,128,399,000,89.682,10 15,2018/03/26 11:53:14, ,
44,4118139820,유)서부환경,김현아,128,500,000,89.753,08 07,2018/03/26 17:28:20, ,
45,4128123530,(주)남부지엔씨,이상탁,128,602,400,89.824,11 08,2018/03/27 09:20:29, ,
46,4128115122,주식회사 하나환경,홍영민,128,733,000,89.916,15 05,2018/03/27 08:47:07, ,
47,4168132934,(주)대일환경산업,김용호,128,770,488,89.942,14 15,2018/03/27 09:10:32, ,
48,6968600561,유한회사 서부산업,조재은,128,771,700,89.943,15 08,2018/03/27 08:25:18, ,
49,4168148611,주식회사 토당,최성휴,130,403,000,91.082,03 12,2018/03/26 16:33:08, ,
,4118136916,성화유한회사,허종균,123,746,500,86.433,15 05,2018/03/26 17:35:38,낙찰하한선 미달,
