1,4108146686,(유)장성이엔티,최성규,2,691,000,90.062,10 02,2018/03/27 08:31:42, ,
2,3078800817,현대환경산업개발 주식회사,김경태,2,691,050,90.064,01 11,2018/03/26 18:39:27, ,
3,4088124559,(주)남부환경개발,고상기,2,692,000,90.095,08 15,2018/03/26 17:26:31, ,
4,4118136916,성화유한회사,허종균,2,692,500,90.112,11 06,2018/03/26 17:43:10, ,
5,4108195756,(주)서해안산업환경,천미진,2,694,400,90.176,13 09,2018/03/27 07:49:18, ,
6,4128144724,금성환경개발(주),한승훈,2,695,100,90.199,09 14,2018/03/26 12:07:05, ,
7,4158119957,주식회사일등,안은경,2,696,200,90.236,14 11,2018/03/27 10:30:44, ,
8,4118176621,(유)남도환경,오안석,2,696,640,90.251,07 06,2018/03/27 10:47:26, ,
9,4118129749,(유)전남환경,이특영,2,697,000,90.263,09 12,2018/03/26 16:36:03, ,
10,4128115331,천지환경(주),최명순,2,700,000,90.363,15 08,2018/03/27 08:39:51, ,
11,4128113667,(유)금강환경,박종남,2,700,100,90.367,13 01,2018/03/27 08:58:02, ,
12,4168139219,동남환경건설(주),임철모,2,701,312,90.407,06 14,2018/03/26 07:56:42, ,
13,4148102448,(주)대원환경산업,이윤조,2,702,300,90.440,10 07,2018/03/26 19:14:17, ,
14,4158117769,자연환경(주),김대수,2,702,385,90.443,14 10,2018/03/26 19:46:10, ,
15,4178116112,(유)삼려환경,장정근,2,702,730,90.455,13 14,2018/03/23 09:40:45, ,
16,4158156724,(주)대우환경,오안숙,2,704,300,90.507,04 02,2018/03/26 16:29:20, ,
17,4128115122,주식회사 하나환경,홍영민,2,704,400,90.510,15 14,2018/03/27 08:45:00, ,
18,4128101900,(주)신아에이치에스,정현석,2,707,200,90.604,12 10,2018/03/26 10:51:16, ,
19,4178129067,성산환경주식회사,임병권,2,707,290,90.607,12 06,2018/03/27 08:26:00, ,
20,4128127502,현대이엔티 주식회사,김기범,2,707,650,90.619,01 04,2018/03/26 18:57:14, ,
21,4158127947,오광개발주식회사,김완석,2,710,000,90.698,15 03,2018/03/26 23:33:31, ,
22,4178114701,(주)그린환경건설,김대영,2,710,470,90.714,12 13,2018/03/26 08:35:47, ,
23,6968600561,유한회사 서부산업,조재은,2,711,500,90.748,14 06,2018/03/27 08:23:58, ,
24,4158115984,(유)성주환경개발,김양석,2,712,000,90.765,08 10,2018/03/27 08:35:05, ,
25,4118190545,(유)그린환경,최지애,2,712,240,90.773,08 02,2018/03/27 10:04:00, ,
26,4118123745,(주)동양환경,오승재,2,712,900,90.795,05 09,2018/03/23 10:29:23, ,
27,4158140163,(주)삼호환경,황광남,2,720,329,91.044,08 14,2018/03/27 09:11:06, ,
28,4118139820,유)서부환경,김현아,2,723,000,91.133,05 13,2018/03/26 17:25:08, ,
29,4168121266,(주)다산환경,안점진,2,723,760,91.158,12 13,2018/03/27 08:52:01, ,
30,4108148699,주식회사 창주산업,임천홍,2,724,000,91.166,13 09,2018/03/26 10:09:37, ,
31,4158149392,(유)늘푸른환경,백혜숙,2,727,000,91.267,15 02,2018/03/26 11:51:42, ,
32,4168132934,(주)대일환경산업,김용호,2,735,073,91.537,10 06,2018/03/27 09:09:16, ,
33,4128123530,(주)남부지엔씨,이상탁,2,736,200,91.575,07 09,2018/03/27 09:21:22, ,
,4118113723,(유)남해환경,조화정,2,670,700,89.383,08 11,2018/03/26 11:23:47,낙찰하한선 미달,
,6618800268,주식회사 보석산업,최준선,2,674,000,89.493,09 11,2018/03/27 11:35:14,낙찰하한선 미달,
,4128123904,천일산업(주),황선주,2,677,000,89.593,06 08,2018/03/27 08:39:44,낙찰하한선 미달,
,4118184418,(유)중앙환경,송화실,2,679,200,89.667,12 03,2018/03/27 08:54:40,낙찰하한선 미달,
,4098171598,인원산업(주),최철원,2,679,890,89.690,04 14,2018/03/27 08:42:44,낙찰하한선 미달,
,4168115217,호남산업(주),김상헌,2,680,290,89.704,04 03,2018/03/27 09:29:47,낙찰하한선 미달,
,4158151850,주식회사 신환경,박영희,2,681,400,89.741,12 10,2018/03/27 08:22:28,낙찰하한선 미달,
,4158116270,주식회사 금호환경,김현숙,2,681,670,89.750,04 01,2018/03/27 09:47:21,낙찰하한선 미달,
,4168114974,(주)일성산업,한선희,2,682,000,89.761,02 01,2018/03/27 08:46:06,낙찰하한선 미달,
,4168103405,백진환경(자),유희찬,2,682,700,89.784,05 01,2018/03/23 14:25:41,낙찰하한선 미달,
,4098621244,주식회사 워렉스,임병욱,2,684,670,89.850,10 04,2018/03/26 17:21:22,낙찰하한선 미달,
,4168148611,주식회사 토당,최성휴,2,688,100,89.965,12 13,2018/03/26 16:30:07,낙찰하한선 미달,
,4118122576,(유)천하환경,정옥경,2,689,000,89.995,08 05,2018/03/27 09:00:48,낙찰하한선 미달,
