1,3168123023,주식회사동서엔지니어링,오국화,31,249,500,89.635,09 10,2018/03/30 17:20:05, ,
2,1058175066,주식회사 선영종합엔지니어링,이연우,31,253,200,89.645,04 09,2018/04/01 16:56:00, ,
3,1348662865,오션파트너즈 주식회사,이승준,31,290,000,89.751,12 08,2018/03/29 10:27:17, ,
4,6648700071,주식회사 블루코리아이노베이션,김애경,31,320,600,89.839,10 03,2018/03/28 11:21:41, ,
5,6178617958,주식회사 국토이엔씨,이남도,31,356,900,89.943,01 10,2018/04/02 09:26:07, ,
6,4178145785,유한회사 씨캠,황영옥,31,393,000,90.046,06 15,2018/04/02 08:50:23, ,
7,8963400032,서남해양,김성범,31,394,600,90.051,10 04,2018/03/28 19:14:03, ,
8,2150649586,한국해양환경생태연구소,곽철우,31,436,000,90.170,13 15,2018/03/28 10:23:20, ,
9,1400247025,다이브코리아,이순이,31,484,000,90.307,13 08,2018/03/28 14:34:23, ,
10,4118180066,㈜오션서비스,김은정,31,507,000,90.373,15 11,2018/03/29 22:36:31, ,
11,6098619751,주식회사 부경해양기술,김복순,31,514,600,90.395,15 02,2018/03/28 14:47:59, ,
12,6178189665,(주)환경생태공학연구원,곽석남,31,519,000,90.408,05 10,2018/03/30 18:32:38, ,
13,2431400147,선진해양,김선진,31,530,000,90.439,12 10,2018/03/30 15:43:33, ,
14,4118161429,(주)연안관리기술연구소,류상옥,31,541,000,90.471,11 10,2018/03/30 18:11:29, ,
15,1248663305,(주)국토해양환경기술단,권철휘,31,577,100,90.574,13 04,2018/03/30 18:23:36, ,
16,4178136909,주식회사 오션,이경희,31,577,800,90.576,03 12,2018/04/02 09:00:03, ,
17,1248672124,주식회사해양기술이앤지,이진환,31,580,300,90.584,15 05,2018/03/31 01:38:35, ,
18,3138128918,한국생태연구원 주식회사,정윤진,31,600,000,90.640,07 05,2018/03/29 10:20:51, ,
19,5088600283,유한회사 해양생태과학기술,지성,31,626,270,90.715,05 08,2018/04/02 09:04:53, ,
20,4178142774,주식회사 해양환경기술단,강창석,31,655,281,90.799,04 12,2018/04/01 17:24:50, ,
21,6138154126,주식회사 부경해양개발,백인탁,31,700,000,90.927,08 11,2018/04/01 16:41:11, ,
22,4178141004,(주)수중생태기술연구소,황성일,31,763,000,91.108,03 12,2018/04/02 09:12:31, ,
23,2208127790,(주)한국해양기술,김영재,31,780,000,91.156,05 11,2018/03/30 20:32:39, ,
24,4098135758,(주)한솔이엔씨,박상욱,31,801,000,91.217,14 13,2018/03/30 14:43:57, ,
25,3598700446,주식회사 노드,이권욱,31,933,000,91.595,06 11,2018/03/30 17:34:26, ,
26,4170934749,해양항만연구소,조영준,32,190,000,92.332,08 10,2018/03/30 15:30:37, ,
