1,2048139033,주식회사 도담이앤씨,이명재,19,236,000,90.098,14 15,2018/03/27 17:48:31, ,
2,2248113420,동남이엔씨 주식회사,이기선,19,246,000,90.145,06 10,2018/03/28 09:06:30, ,
3,1228644641,주식회사 미소엔지니어링,김병석,19,300,000,90.398,08 02,2018/03/27 16:07:12, ,
4,2068158870,주식회사 에이앤에스,최영구,19,481,000,91.245,15 12,2018/03/26 18:19:02, ,
,2208158600,주식회사 정방종합엔지니어링,신기원,18,832,000,88.205,13 14,2018/03/27 18:42:54,낙찰하한선 미달,
,1398138860,주식회사 아이엔씨엔지니어링,강경숙,18,861,000,88.341,06 02,2018/03/28 09:24:42,낙찰하한선 미달,
,3118125180,주식회사 경안엔지니어링,이준모,18,889,300,88.474,01 11,2018/03/28 09:11:04,낙찰하한선 미달,
,1318184074,주식회사 한승엔지니어링,은종철,18,954,900,88.781,01 07,2018/03/27 09:32:35,낙찰하한선 미달,
,1318669097,주식회사 알에이이엔씨,김병주,18,965,500,88.831,15 11,2018/03/27 18:05:13,낙찰하한선 미달,
,1398121049,주식회사 한서,윤호중,18,981,300,88.905,03 11,2018/03/28 09:20:59,낙찰하한선 미달,
,5128600545,주식회사 원엔지니어링,최원일,19,024,000,89.105,15 10,2018/03/26 15:05:36,낙찰하한선 미달,
,2338103343,주식회사 우리엔지니어링,정보희,19,053,700,89.244,02 04,2018/03/25 15:40:32,낙찰하한선 미달,
,1398127418,주식회사 장원,장양훈,19,056,400,89.257,15 11,2018/03/28 08:20:42,낙찰하한선 미달,
,1378637308,주식회사 경서인텍,윤상덕,19,072,000,89.330,11 14,2018/03/27 10:21:48,낙찰하한선 미달,
,1318611197,주식회사 서해기술단,전광호,19,100,000,89.461,08 13,2018/03/28 09:53:54,낙찰하한선 미달,
,1388163750,주식회사 은혜엔지니어링,김부건,19,115,650,89.534,12 02,2018/03/26 14:57:06,낙찰하한선 미달,
,6098118188,주식회사 성우엔지니어링종합건축사사무소,이유진,19,120,000,89.554,01 05,2018/03/28 09:14:06,낙찰하한선 미달,
,1318605341,주식회사 명인기술단,김철환,19,121,000,89.559,11 15,2018/03/27 08:54:58,낙찰하한선 미달,
,1398135956,주식회사 청해엔지니어링,김영준,19,176,400,89.819,08 03,2018/03/28 03:04:51,낙찰하한선 미달,
,1398106709,주식회사 고산엔지니어링,박범섭,19,190,000,89.882,15 08,2018/03/28 09:24:21,낙찰하한선 미달,
,1378140899,주식회사 삼지이앤씨건축사사무소,임종구,19,202,150,89.939,08 15,2018/03/26 18:55:38,낙찰하한선 미달,
