1,2068601445,(주)서림에이엔씨,최춘서,80,300,000,87.752,06 03,2018/03/28 08:17:31, ,
* 1,3148144212,(주)티섹구조엔지니어링기술사사무소,이우호,80,300,000,87.752,01 12,2018/03/28 10:25:36, ,
3,2068153007,한국종합안전(주),장정규,80,300,060,87.752,04 02,2018/03/26 09:51:32, ,
4,1088148985,(주)한맥도시개발,최희동,80,302,140,87.755,06 05,2018/03/28 09:42:31, ,
5,1208207526,사단법인 한국건설안전기술사회,박재영,80,310,000,87.763,03 10,2018/03/27 08:28:04, ,
6,1328142285,(주)다단구조안전기술사사무소,김광균,80,324,000,87.779,15 11,2018/03/27 10:56:09, ,
7,2208624541,(주)이도구조엔지니어링,김용모,80,330,330,87.786,14 08,2018/03/27 09:51:17, ,
8,6188119070,(주)산우림건설건축사사무소,조대현,80,332,500,87.788,09 15,2018/03/28 10:22:16, ,
9,1018612012,조이엘건설(주),김준홍,80,336,600,87.792,06 10,2018/03/26 11:16:48, ,
10,1018155016,(주)성우구조안전기술,음성우,80,354,500,87.812,11 15,2018/03/26 17:14:31, ,
11,1138610230,주식회사 토담하이텍구조,차광환,80,367,510,87.826,04 07,2018/03/28 12:55:02, ,
12,2158701577,(주)사림엔지니어링,한용섭,80,370,890,87.830,01 11,2018/03/26 10:13:28, ,
13,1148658557,(주)팬구조엔지니어링,장성재,80,387,634,87.848,01 13,2018/03/26 18:57:18, ,
14,2118212136,(재)한국재난연구원,윤영조,80,399,000,87.861,11 01,2018/03/26 11:50:29, ,
15,2128167675,경인엔지니어링(주),장기정,80,412,000,87.875,13 06,2018/03/25 20:52:28, ,
16,1078165375,대현산업기술(주),윤영근,80,427,000,87.891,15 02,2018/03/27 09:36:53, ,
17,4108652844,도시건설방재기술원(주),서대원,80,434,100,87.899,10 11,2018/03/27 13:45:22, ,
18,7568700161,주식회사 에센디엔텍,배창진,80,435,000,87.900,01 04,2018/03/23 18:36:35, ,
19,1018630645,현우엔지니어링주식회사,유정민,80,442,600,87.908,13 14,2018/03/23 14:18:43, ,
20,2128606649,헥사구조진단 주식회사,윤인희,80,444,900,87.911,05 15,2018/03/26 17:27:58, ,
21,1348184336,(주)주택안전기술원,김원행,80,461,994,87.929,03 09,2018/03/27 05:22:37, ,
22,2148821752,주식회사 제이케이씨엠,백종건,80,472,960,87.941,03 02,2018/03/27 09:59:54, ,
23,2138636113,도시구조안전 주식회사,김현덕,80,473,670,87.942,15 10,2018/03/23 10:27:57, ,
24,1208181024,에스큐엔지니어링(주),이래철,80,492,000,87.962,13 14,2018/03/27 10:18:14, ,
25,2198123682,태산구조안전(주),오창학,80,498,990,87.970,13 09,2018/03/23 12:06:12, ,
26,2158169430,(주)중앙진단기술사사무소,이재범,80,507,500,87.979,03 04,2018/03/26 13:17:09, ,
27,1208674872,건림건설(주),오태문,80,520,170,87.993,05 08,2018/03/27 15:52:09, ,
28,1138608199,(주)한미외장,이호덕,80,526,400,88.000,04 08,2018/03/27 16:29:05, ,
29,1278188727,새암건설산업(주),백성열,80,528,500,88.002,15 11,2018/03/27 09:57:23, ,
30,1208165266,주식회사 오푸스펄 구조기술사사무소,이인영,80,534,960,88.009,12 07,2018/03/27 10:12:19, ,
31,1078748738,주식회사 비즈니스서비스그룹,이관모,80,536,000,88.010,02 13,2018/03/26 16:34:34, ,
32,1098653448,리뉴엔지니어링기술사사무소(주),신혁,80,554,542,88.031,09 14,2018/03/27 17:44:08, ,
33,1198618827,(주)프라임디자인,김민호,80,573,203,88.051,04 08,2018/03/25 18:07:30, ,
34,1278605473,(주)견준씨에스,강명원,80,577,000,88.055,11 04,2018/03/26 19:40:15, ,
35,1138678619,(주)토미구조엔지니어링,윤기섭,80,594,370,88.074,05 11,2018/03/27 09:13:02, ,
36,2048176299,(주)케이엔지니어링,권우현,80,594,532,88.074,02 05,2018/03/26 17:46:59, ,
37,2128609404,주식회사 아리수엔지니어링,김의용,80,597,000,88.077,07 14,2018/03/28 11:15:59, ,
38,1148723583,(주)광림구조엔지니어링,박성준,80,634,000,88.117,05 12,2018/03/26 17:36:17, ,
39,2078154751,주식회사상원구조기술사사무소,강석규,80,638,858,88.123,13 06,2018/03/26 17:03:05, ,
40,2858600279,주식회사 와이구조이엔지,안보선,80,641,830,88.126,05 04,2018/03/26 15:06:09, ,
41,2118731410,(주) 송림구조엔지니어링,전의진,80,727,100,88.219,08 10,2018/03/23 15:30:13, ,
42,2118643831,고황건설 주식회사,신정석,80,795,438,88.294,12 07,2018/03/27 15:28:28, ,
43,2038162865,(주)한울구조안전기술사사무소,김대호,80,847,000,88.350,09 13,2018/03/27 09:52:52, ,
44,1148601146,주식회사 에이톰엔지니어링,강창선,80,873,740,88.379,02 04,2018/03/27 17:03:52, ,
45,1348623616,주식회사 용민산업개발,정미연,80,916,000,88.426,03 02,2018/03/27 17:27:39, ,
46,2158749552,주식회사 대경특수건설,김정연,80,940,400,88.452,06 15,2018/03/23 17:48:19, ,
47,2148703169,주식회사중앙종합안전기술연구원,이동헌,80,969,000,88.483,09 06,2018/03/28 09:40:12, ,
48,2158786445,주식회사 한국안전진단기술원,이윤종,80,974,900,88.490,05 12,2018/03/23 10:13:47, ,
49,2148857060,(주)무한파트너스,송기섭,80,987,650,88.504,14 05,2018/03/23 10:36:54, ,
50,6168157710,인명건설 주식회사,조성보,81,003,300,88.521,09 01,2018/03/27 17:37:49, ,
