1,1410138838,신성종합환경,주영일,96,669,000,88.042,04 07,2018/04/02 09:12:36, ,
2,1298126810,워터렉스(주),임병일,96,683,700,88.055,08 12,2018/03/29 10:02:20, ,
3,1308162174,(주)한솔환경산업,김명주,96,686,340,88.058,06 02,2018/03/29 17:58:48, ,
4,1278631840,주식회사 신우엔지니어링,구경환,96,800,920,88.162,04 05,2018/03/30 15:12:06, ,
5,1268159141,(주)삼성환경,박명종,96,866,970,88.222,04 05,2018/03/30 11:29:18, ,
6,1328135144,(주)그린텍,문존회,96,877,700,88.232,03 11,2018/03/30 17:38:42, ,
7,1358129393,주흥환경 주식회사,이길재,96,885,700,88.239,13 04,2018/03/29 09:07:46, ,
8,1248685139,(주)제이환경,문정수,96,897,000,88.250,02 15,2018/04/01 11:55:35, ,
9,1358166990,주식회사 보라환경기술,김남영,96,898,490,88.251,06 03,2018/03/30 09:52:33, ,
10,2048149943,선일이씨티 주식회사,김희곤,96,962,790,88.310,03 07,2018/03/30 19:06:00, ,
11,1268629415,주식회사 유원엔텍,이영섭,96,966,780,88.313,10 07,2018/03/30 17:12:15, ,
12,1428104842,(주)신우이앤씨,노재광,96,980,490,88.326,06 04,2018/03/28 10:41:35, ,
13,1328199100,이호건설(주),이명재,97,002,030,88.345,01 02,2018/03/30 19:22:29, ,
14,1348144896,주식회사 와이티,권경남,97,048,000,88.387,13 02,2018/03/29 13:39:56, ,
15,1358174321,주식회사 자연환경산업,장진명,97,072,400,88.409,09 14,2018/04/01 13:03:09, ,
16,1400811058,자연환경,박명순,97,149,000,88.479,06 03,2018/03/30 10:18:23, ,
17,1238173431,주식회사 혜성환경,장공례,97,195,200,88.521,14 04,2018/04/02 08:54:41, ,
18,1328162374,(주)두레환경건설,최성규,97,228,600,88.552,12 15,2018/03/29 12:26:06, ,
19,1258136145,강산환경산업(주),인태봉,97,346,710,88.659,12 11,2018/04/02 09:21:26, ,
20,1248626993,(주)동남이엔지,심은선,97,380,000,88.690,07 14,2018/04/02 09:13:12, ,
21,1238138899,자연엔지니어링(주),김순영,97,389,543,88.698,10 12,2018/03/29 10:31:06, ,
22,1358141607,아주이엔티 주식회사,전경섭,97,407,110,88.714,13 04,2018/03/30 16:22:50, ,
23,1298127949,(주)평화개발,박노국,97,408,800,88.716,07 09,2018/03/30 16:23:50, ,
24,1262930525,덕성환경건설,김덕용,97,447,490,88.751,05 08,2018/04/02 09:14:47, ,
25,1420594068,인수환경,이대근,97,473,500,88.775,04 11,2018/03/29 12:23:47, ,
26,1258177205,(주)동산환경,한운철,97,486,230,88.786,11 06,2018/04/02 09:40:59, ,
27,1268148625,유진환경건설 주식회사,이규용,97,510,500,88.808,07 06,2018/03/28 17:34:42, ,
28,1418109617,청해ENV주식회사,이병관,97,544,188,88.839,05 02,2018/03/30 18:19:26, ,
29,1448113594,주식회사 이앤이솔루션,김경주,97,586,820,88.878,05 13,2018/03/28 13:04:55, ,
30,3053395166,태성환경ENG,이승훈,97,617,740,88.906,13 05,2018/03/28 19:57:29, ,
31,1258144679,가람환경건설주식회사,조가람,97,678,896,88.962,11 12,2018/03/27 16:01:03, ,
32,1358126265,해성엔지니어링(주),이광희,97,716,500,88.996,15 10,2018/03/31 18:10:40, ,
33,1288137478,우주환경주식회사,박혜경,97,717,950,88.997,01 12,2018/04/02 09:44:29, ,
34,1138165782,호마엔텍(주),유선영,97,757,000,89.033,03 02,2018/04/02 08:44:02, ,
35,4788700368,정암건설 주식회사,진해용,97,813,280,89.084,07 10,2018/03/31 23:38:40, ,
36,4848101069,주식회사 가람환경,권혁두,97,860,405,89.127,08 11,2018/03/29 18:42:12, ,
37,1328175224,가람이엔티(주),정광영,97,870,700,89.137,07 06,2018/03/30 17:52:10, ,
38,1178121170,주식회사 하얀이엔씨,김순기,97,909,000,89.171,02 11,2018/03/30 15:50:24, ,
39,1258134389,(주)청솔환경건설,윤상규,97,926,750,89.188,14 15,2018/03/30 16:58:40, ,
40,1348113961,(주)반도환경이앤지,김경숙,97,973,682,89.230,08 14,2018/04/02 08:58:13, ,
41,2348701054,주식회사 서린환경과학,김석겸,97,994,360,89.249,03 01,2018/03/30 15:31:54, ,
42,4574600034,덕은환경건설,이재환,98,033,980,89.285,04 11,2018/04/02 09:32:26, ,
43,1258145187,주식회사 가야환경,김철호,98,082,371,89.329,02 14,2018/04/02 09:46:28, ,
44,1328175199,(주)한신환경기업,이순이,98,297,313,89.525,05 07,2018/03/30 16:51:00, ,
45,1068166293,(주)수정환경플랜트,윤인구,98,318,980,89.545,04 14,2018/03/30 16:41:13, ,
46,1358166802,한남환경엔지니어링(주),유석희,98,470,302,89.683,14 06,2018/03/30 09:32:32, ,
47,1828700583,주식회사 뉴엔텍,정연희,98,693,146,89.886,02 13,2018/04/01 16:16:43, ,
48,1328109914,중부엔마텍(주),정동균,99,373,800,90.505,03 02,2018/03/29 15:06:38, ,
49,1420560777,경수환경,경은삼,99,501,494,90.622,08 13,2018/03/30 18:00:38, ,
50,1328129550,유성환경건설(주),신성식,99,876,030,90.963,11 09,2018/03/30 17:11:15, ,
