1,4128118037,(주)코리아나관광전세버스,김영열,3,822,000,90.097,09 11,2018/03/27 09:19:28, ,
2,4168157857,(유)대경투어,전영자,3,840,000,90.521,13 10,2018/03/26 12:40:43, ,
3,6688600038,한국전세버스협동조합,김연진,4,073,000,96.014,03 09,2018/03/29 09:40:26, ,
4,4168130877,(주)조은관광여행사,유성철,4,091,000,96.438,14 13,2018/03/28 19:08:07, ,
,4168199328,해성여행그룹협동조합,김덕규,3,763,000,88.706,10 02,2018/03/29 09:28:34,낙찰하한선 미달,
,4098618531,(주)서진관광,정진규,3,774,320,88.973,09 01,2018/03/27 11:27:50,낙찰하한선 미달,
,4098612876,(주)스타항공,정병일,3,784,100,89.203,09 05,2018/03/28 01:01:54,낙찰하한선 미달,
,4128114292,(주)무성관광,이정주,3,787,000,89.272,12 06,2018/03/28 15:49:30,낙찰하한선 미달,
,4098160581,수일고속관광(합자),허민호,3,797,200,89.512,06 08,2018/03/27 10:11:35,낙찰하한선 미달,
,4088138465,(유)대도관광,김양희,3,798,400,89.541,06 13,2018/03/28 18:38:39,낙찰하한선 미달,
,4098106777,(유)한빛고속관광,서영례,3,800,000,89.578,09 12,2018/03/27 14:06:41,낙찰하한선 미달,
,4128149471,주식회사 프리모투어,김경태,3,800,000,89.578,15 14,2018/03/28 11:17:50,낙찰하한선 미달,
