1,6168199122,에코산업개발 주식회사,오진석,49,112,900,87.802,07 05,2018/03/28 08:22:14, ,
2,6168177962,일승산업주식회사,손성엽,49,130,391,87.834,10 13,2018/03/28 09:14:50, ,
3,6168103780,유창토건주식회사,서호석,49,177,000,87.917,07 01,2018/03/28 09:04:18, ,
4,6168179975,서귀포산업 주식회사,김상균,49,314,370,88.163,09 15,2018/03/28 10:03:57, ,
5,6168149165,서광산업주식회사,방주원,49,333,900,88.198,08 11,2018/03/28 11:42:39, ,
6,6168114235,제주산업 주식회사,서병일,49,558,100,88.598,08 14,2018/03/28 08:47:39, ,
7,6168171124,정우산업개발(주),황병갑,49,568,000,88.616,08 09,2018/03/28 07:45:05, ,
8,6168124975,주식회사미래제주,이영륜,49,591,000,88.657,04 05,2018/03/28 13:16:03, ,
9,6168187489,주식회사동화산업,장기봉,49,614,000,88.698,04 11,2018/03/28 09:38:27, ,
10,6168188756,성진산업(주),김화연,49,655,010,88.772,02 09,2018/03/28 07:45:16, ,
11,6168155842,주식회사청봉환경,김남식,49,759,000,88.958,01 06,2018/03/28 08:31:01, ,
12,6168111373,영진기업주식회사,김종배,50,339,000,89.994,03 06,2018/03/28 09:32:55, ,
