1,4058108701,그린이엔티 주식회사,안성국,8,113,500,90.001,05 12,2018/04/02 09:38:13, ,
2,4048114802,(유)태경,김순수,8,121,000,90.084,11 14,2018/03/28 15:48:32, ,
3,4188113078,유한회사 천변토건환경,이문권,8,134,000,90.228,04 07,2018/03/28 14:55:13, ,
4,4028121194,유한회사 전일환경,송기순,8,138,840,90.282,03 09,2018/04/02 08:32:33, ,
5,4048122113,유한회사 숲으로,윤현영,8,142,100,90.318,10 12,2018/04/02 09:11:14, ,
6,4188111949,(유)개암이엔티,박인규,8,144,518,90.345,13 01,2018/04/02 08:23:50, ,
7,4038143129,(유)전주환경,박몽선,8,153,000,90.439,11 04,2018/04/02 08:08:50, ,
8,4040242278,한빛개발,김형자,8,162,400,90.543,14 10,2018/04/01 09:21:00, ,
9,4078127077,주식회사 다솔이엔티,설정자,8,163,500,90.556,02 01,2018/03/31 11:49:47, ,
10,4038168886,유한회사 가나환경,김종호,8,166,260,90.586,07 13,2018/03/31 10:41:18, ,
11,4188139307,유한회사 신영,김장섭,8,173,700,90.669,06 09,2018/04/01 22:15:08, ,
12,4058108147,(주)모악환경산업,이준호,8,174,000,90.672,11 15,2018/03/31 19:24:57, ,
13,4068103922,유한회사 덕유환경개발,정길호,8,179,900,90.738,05 01,2018/03/31 14:06:17, ,
14,4038115259,(유)다일환경산업,임재홍,8,181,800,90.759,08 13,2018/03/29 13:59:35, ,
15,4028151683,주식회사 강성산업개발,김도근,8,182,300,90.764,05 09,2018/03/31 09:21:05, ,
16,7020300164,뉴이지텍,양복순,8,184,000,90.783,04 07,2018/03/30 15:08:00, ,
17,4048121661,주식회사 대림환경,이진,8,189,580,90.845,15 08,2018/04/02 08:32:30, ,
18,4028155433,(유)무주환경,노태웅,8,193,000,90.883,15 08,2018/03/31 14:38:12, ,
19,4038151482,(주)에코건설산업,김덕수,8,194,140,90.896,14 10,2018/03/31 10:04:11, ,
20,4048114909,주)그린환경,강수형,8,195,000,90.905,02 08,2018/04/02 08:29:45, ,
21,4078105976,(유)그린환경건설,정봉수,8,200,000,90.961,04 13,2018/04/02 09:19:16, ,
21,4078109778,(유)옥천환경,오국탁,8,200,000,90.961,03 10,2018/03/31 08:19:38, ,
23,4078125180,중앙산업 유한회사,이정우,8,205,000,91.016,10 01,2018/03/29 07:55:57, ,
24,4018130894,(주)우주환경,박승일,8,208,000,91.049,01 09,2018/04/02 08:25:08, ,
25,4028119887,(유)대한환경,이미선,8,213,500,91.110,10 11,2018/03/29 10:45:05, ,
26,4028169897,유한회사 현영,윤병원,8,225,800,91.247,10 14,2018/04/02 08:57:20, ,
27,4048114419,주식회사진영그린개발,이윤승,8,229,000,91.282,05 07,2018/04/02 08:17:39, ,
28,4048125032,(유)도시환경산업,장익중,8,231,770,91.313,08 05,2018/04/02 08:51:18, ,
29,4038124194,유한회사 진영환경,고석원,8,233,000,91.327,11 02,2018/04/02 09:35:13, ,
30,4188119844,주식회사 장수제일환경,양이남,8,233,700,91.334,14 15,2018/04/02 08:46:54, ,
31,4018108863,(주)남성환경,이충기,8,238,240,91.385,11 15,2018/04/02 07:54:27, ,
32,4038114736,(주)일진도시환경,공진권,8,239,400,91.398,11 07,2018/03/30 11:24:42, ,
33,4028171414,주식회사 한결이엔티,박미화,8,241,855,91.425,13 06,2018/04/02 08:45:04, ,
34,4018132553,(유)씨엔지알텍,양민섭,8,265,500,91.687,02 07,2018/03/30 15:01:44, ,
35,4038138489,(주)류한환경,유영식,8,350,000,92.624,06 13,2018/04/02 08:19:27, ,
36,4028180970,(주)상현환경,최점선,8,431,000,93.523,01 14,2018/04/01 18:29:56, ,
,1218132604,(주)글로벌환경,김상수,8,084,800,89.683,10 08,2018/04/02 07:29:38,낙찰하한선 미달,
,4188123921,(유)대성환경,이무용,8,095,440,89.801,11 15,2018/03/31 11:02:43,낙찰하한선 미달,
,4018111257,케이씨환경건설 주식회사,채수백,8,098,810,89.838,14 03,2018/04/02 08:52:09,낙찰하한선 미달,
,4018115568,유한회사 대한이앤이,유희권,8,103,500,89.890,06 01,2018/04/02 09:19:25,낙찰하한선 미달,
,4018111960,(주)서원건설산업,심재왕,8,104,000,89.896,11 04,2018/03/30 11:54:51,낙찰하한선 미달,
,4038161898,(유)고려환경개발,김기백,8,105,000,89.907,15 06,2018/03/31 12:06:20,낙찰하한선 미달,
,4058107736,(유)삼성환경건설,이천철,8,111,700,89.981,05 04,2018/03/31 15:40:54,낙찰하한선 미달,
