1,1578101037,주식회사 범일건설엔지니어링,문지섭,56,611,340,87.768,11 02,2018/03/26 23:36:08, ,
2,2298200631,(재)한국건설안전기술원,김성한,56,622,500,87.785,15 09,2018/03/23 10:29:07, ,
3,3148172834,주식회사 삼원,임순자,56,630,900,87.798,02 08,2018/03/27 18:28:08, ,
4,1288666605,주식회사 다담구조이엔씨,윤효찬,56,643,680,87.818,14 11,2018/03/28 09:13:50, ,
5,1328175054,(주)한국엔지니어링,구은정,56,648,980,87.826,12 05,2018/03/23 10:04:37, ,
6,1258144679,가람환경건설주식회사,조가람,56,656,947,87.839,01 07,2018/03/23 17:23:34, ,
7,1238195885,영동이앤지(주),신동식,56,666,600,87.854,03 04,2018/03/27 14:26:34, ,
8,1128137492,그린드림건설(주),김영선,56,666,975,87.854,10 11,2018/03/27 16:35:09, ,
9,2048609290,주식회사 미호이엔씨,장유식,56,678,140,87.872,10 14,2018/03/26 23:18:42, ,
10,2278122345,에스아이건설(주),김광석,56,680,870,87.876,07 09,2018/03/27 10:40:43, ,
11,1148669603,(주) 이디시엠,송금숙,56,685,000,87.882,09 14,2018/03/27 16:01:59, ,
12,2148810328,주노이씨엠주식회사,박태영,56,685,160,87.883,01 03,2018/03/26 16:54:52, ,
13,8078800388,가온기술진단 주식회사,유승우,56,692,480,87.894,03 02,2018/03/26 17:06:58, ,
14,1138636021,주식회사 대운이엔씨,이해운,56,693,320,87.895,12 14,2018/03/28 09:03:28, ,
15,1258184706,주식회사 틴 건축인테리어,오주석,56,695,770,87.899,03 02,2018/03/28 09:48:54, ,
16,1388112154,주식회사 대운기술단,김연수,56,701,000,87.907,12 11,2018/03/27 18:02:15, ,
17,1268128556,(주)승보테크,나영희,56,702,300,87.909,07 14,2018/03/28 09:03:59, ,
18,1238187667,주식회사 건영이엔씨,박선희,56,708,900,87.919,07 11,2018/03/23 16:58:52, ,
19,2158701960,(주)에스디이엔지,김재석,56,713,690,87.927,11 15,2018/03/26 09:42:09, ,
20,1348718798,주식회사 경안기술단,남현숙,56,721,170,87.938,02 09,2018/03/27 22:13:53, ,
21,4168154035,지엘기술 주식회사,윤홍구,56,723,300,87.942,07 08,2018/03/28 08:27:37, ,
22,4088142182,정우기업(주),심윤식,56,727,400,87.948,03 10,2018/03/26 08:50:01, ,
23,1288163433,대경산업(주),정하희,56,728,000,87.949,06 05,2018/03/26 08:40:56, ,
24,1388117479,한세이엔씨(주),김종만,56,729,700,87.952,12 06,2018/03/28 09:21:43, ,
25,2838800689,주식회사 희승,김학용,56,729,900,87.952,07 09,2018/03/28 08:46:29, ,
26,1428155074,경인엔지니어링(주),장기정,56,734,680,87.959,09 04,2018/03/25 20:27:05, ,
27,5128104089,국도건설(주),윤현,56,742,103,87.971,08 06,2018/03/27 18:26:54, ,
28,1298153035,주식회사 무한이엔씨,이근식,56,743,000,87.972,15 01,2018/03/23 17:56:19, ,
29,1378166303,호연건설주식회사,조미경,56,749,000,87.982,10 07,2018/03/27 23:02:14, ,
30,1278602495,주식회사유원이엔씨,김준,56,753,000,87.988,11 04,2018/03/26 19:55:10, ,
31,1348666798,주식회사 성민이엔씨,박준호,56,769,180,88.013,09 07,2018/03/26 15:20:07, ,
32,1298682438,시설물안전연구원주식회사,최명란,56,769,900,88.014,06 01,2018/03/27 20:55:04, ,
33,2158794488,에스에스씨산업 주식회사,최은영,56,770,601,88.015,13 12,2018/03/27 14:20:40, ,
34,1298680954,효심 주식회사,김지연,56,778,000,88.027,13 08,2018/03/23 10:22:52, ,
35,2158624345,주식회사 지성이씨에스,윤남식,56,790,500,88.046,08 09,2018/03/23 14:27:24, ,
36,2098126509,(주)시험과측량,김윤경,56,800,700,88.062,11 02,2018/03/26 12:01:06, ,
37,1108131639,주식회사개성건설,박형국,56,813,400,88.081,08 03,2018/03/26 17:21:45, ,
38,1388119050,세원건설 주식회사,여건태,56,814,200,88.083,09 03,2018/03/27 11:49:43, ,
39,3248700095,경인이앤씨 주식회사,박명희,56,826,000,88.101,08 11,2018/03/26 21:56:20, ,
40,1358148463,엔이티엔지니어링 주식회사,이흥관,56,828,000,88.104,02 09,2018/03/26 12:42:11, ,
41,2298118793,(주)이제이텍,남순성,56,838,249,88.120,03 12,2018/03/26 15:26:31, ,
42,1328173003,상우산업개발주식회사,이형준,56,840,969,88.124,14 04,2018/03/26 09:44:34, ,
43,3078148656,주식회사 대유이앤씨,정재룡,56,841,300,88.125,02 15,2018/03/28 08:45:42, ,
44,1298689974,주식회사 무지개,최혜정,56,844,100,88.129,04 11,2018/03/25 16:47:05, ,
45,1258115650,(주)기남건설,김성환,56,845,000,88.130,13 08,2018/03/28 09:17:56, ,
46,2148732062,지케이엔지니어링주식회사,고권녀,56,851,800,88.141,11 03,2018/03/28 08:30:29, ,
47,1288623358,주식회사 성본,박성만,56,855,640,88.147,15 03,2018/03/28 09:34:36, ,
48,1428137061,상현엔지니어링(주),유상건,56,857,200,88.149,02 12,2018/03/26 15:02:16, ,
49,4168143810,에이치에스건설(주),권기정,56,875,250,88.177,09 11,2018/03/28 09:30:50, ,
50,1418129627,한국시설건설단 주식회사,성부경,56,877,900,88.181,07 02,2018/03/27 18:02:27, ,
