1,1428116130,(주)건축사사무소 예도,박용수,41,049,720,88.006,01 05,2018/03/29 16:13:02, ,
2,5331100016,건축사사무소 숨,김수호,41,053,800,88.014,09 11,2018/04/02 08:04:30, ,
3,1248151783,(주)솔종합건축사사무소,김태환,41,060,770,88.029,01 08,2018/04/02 09:53:00, ,
4,1350654347,우림건축사사무소,이인규,41,062,160,88.032,01 06,2018/03/27 21:13:16, ,
5,4112251017,한결 건축사사무소,최왕림,41,064,910,88.038,13 03,2018/03/31 19:29:46, ,
6,1420547717,삼일종합건축사사무소,김찬우,41,065,500,88.040,11 09,2018/03/30 11:16:49, ,
7,1350437868,우진건축사사무소,이창호,41,066,000,88.041,13 14,2018/04/01 23:22:11, ,
8,1240477138,예영건축사사무소,김영인,41,068,820,88.047,14 07,2018/03/29 18:58:42, ,
9,3094600133,키움건축사사무소,홍동용,41,071,500,88.052,13 01,2018/04/02 08:46:45, ,
10,2113265981,건축사사무소 칸,김경은,41,071,660,88.053,11 09,2018/03/30 00:35:25, ,
11,5010776680,한경건축사사무소,한규옥,41,071,830,88.053,11 10,2018/03/26 13:48:45, ,
12,3171200070,스토리 건축사사무소,신동순,41,077,720,88.066,15 08,2018/03/30 09:41:52, ,
13,1130685286,인터건축사사무소,송명수,41,084,220,88.080,08 07,2018/03/29 20:19:55, ,
14,1428163104,(주)예지건축사사무소,한영백,41,085,464,88.082,14 02,2018/04/02 09:52:36, ,
15,6178627835,주식회사 대림건축사사무소,권단헌,41,097,000,88.107,13 01,2018/04/01 23:20:03, ,
16,1241255309,일오그룹건축사사무소,이길형,41,115,480,88.147,14 15,2018/03/28 18:45:25, ,
17,1240480706,대신길건축사사무소,최승길,41,118,940,88.154,05 03,2018/04/02 09:33:14, ,
18,1358118988,주식회사 유원건축사사무소,김선필,41,128,120,88.174,08 05,2018/03/29 12:41:26, ,
19,1240475275,해암종합건축사사무소,최종대,41,135,130,88.189,09 14,2018/04/02 08:37:38, ,
20,2258117981,(주)미가존종합건축사사무소,조관엽,41,135,500,88.190,06 02,2018/03/23 18:12:46, ,
21,1248615235,(주)진흥코리아 건축사사무소,손영,41,144,630,88.209,10 15,2018/03/29 16:20:09, ,
22,1244715653,두원종합건축사사무소,황경원,41,148,220,88.217,14 09,2018/03/30 10:24:57, ,
23,1428167696,(주)도담건축사사무소,오미애,41,151,010,88.223,03 12,2018/03/31 21:41:23, ,
24,1358163557,(주)마루엔지니어링 건축사사무소,성낙준,41,155,700,88.233,09 14,2018/03/27 13:39:19, ,
25,3958800930,프레임건축사사무소 주식회사,유영실,41,156,580,88.235,09 07,2018/03/30 13:17:21, ,
26,1131559892,오래건축사사무소,김백중,41,169,380,88.262,13 12,2018/03/29 14:00:51, ,
27,1351457621,타임이앤씨 건축사사무소,조부현,41,216,660,88.364,03 14,2018/03/29 11:00:52, ,
28,1330351396,건축사사무소 세인앤유,이광수,41,217,970,88.366,08 15,2018/03/23 11:31:25, ,
29,1262223457,가온디자인건축사사무소,성영호,41,232,500,88.398,13 02,2018/03/30 09:49:10, ,
30,1241242459,모던건축사사무소,서향심,41,238,158,88.410,04 13,2018/03/29 18:37:41, ,
31,1071947502,건축사사무소 포심,김정환,41,238,570,88.411,14 11,2018/04/02 09:18:57, ,
32,1350445470,이수종합건축사사무소,송경수,41,244,080,88.422,11 15,2018/03/30 10:02:16, ,
33,1232129192,신우건축사사무소,김영국,41,246,394,88.427,09 11,2018/04/02 09:26:19, ,
34,1352159291,아키포인트건축사사무소,함찬열,41,254,004,88.444,06 10,2018/03/30 10:43:14, ,
35,1244711735,남양건축사사무소,이용규,41,264,500,88.466,11 01,2018/04/02 09:29:01, ,
36,1352735592,반석이앤씨건축사사무소,이재형,41,287,690,88.516,12 09,2018/03/30 17:45:40, ,
37,1248668940,주식회사엔씨티엔지니어링종합건축사사무소,오정준,41,290,460,88.522,12 05,2018/04/02 09:33:32, ,
38,1420366758,지우건축사사무소,서유철,41,291,400,88.524,05 13,2018/04/01 20:17:31, ,
39,6861200388,티엠건축사사무소,손지희,41,297,050,88.536,14 01,2018/03/26 14:10:35, ,
40,1248140476,(주)진우종합건축사사무소,김동훈,41,303,000,88.549,05 08,2018/03/30 09:09:40, ,
41,1351655438,부림종합건축사사무소,김영재,41,308,280,88.560,11 13,2018/03/31 11:42:47, ,
42,1293606153,인우건축사사무소,이재영,41,313,300,88.571,13 11,2018/04/02 09:47:38, ,
43,1242088203,대지건축사사무소,최한수,41,317,000,88.579,08 04,2018/03/30 15:38:04, ,
44,1420425657,건축사사무소 기이,김기수,41,317,140,88.579,01 14,2018/04/02 09:21:49, ,
45,1242559251,동원건축사사무소,조병욱,41,347,600,88.644,06 09,2018/04/02 09:52:04, ,
46,1244830286,건축사사무소모퉁이돌,홍경모,41,354,330,88.659,06 14,2018/03/30 09:38:07, ,
47,1243311645,두림건축사사무소,김윤옥,41,356,000,88.662,13 06,2018/04/02 02:40:52, ,
48,6032165904,스캣 건축사사무소,박기춘,41,356,670,88.664,15 02,2018/03/29 13:14:54, ,
49,1261841953,세인건축사사무소,권용대,41,368,240,88.689,14 09,2018/03/31 15:09:14, ,
50,1242746110,대성건축사사무소,우진아,41,377,720,88.709,14 10,2018/03/31 18:23:06, ,
1,1428116130,(주)건축사사무소 예도,박용수,41,049,720,88.006,01 05,2018/03/29 16:13:02, ,
2,5331100016,건축사사무소 숨,김수호,41,053,800,88.014,09 11,2018/04/02 08:04:30, ,
3,1248151783,(주)솔종합건축사사무소,김태환,41,060,770,88.029,01 08,2018/04/02 09:53:00, ,
4,1350654347,우림건축사사무소,이인규,41,062,160,88.032,01 06,2018/03/27 21:13:16, ,
5,4112251017,한결 건축사사무소,최왕림,41,064,910,88.038,13 03,2018/03/31 19:29:46, ,
6,1420547717,삼일종합건축사사무소,김찬우,41,065,500,88.040,11 09,2018/03/30 11:16:49, ,
7,1350437868,우진건축사사무소,이창호,41,066,000,88.041,13 14,2018/04/01 23:22:11, ,
8,1240477138,예영건축사사무소,김영인,41,068,820,88.047,14 07,2018/03/29 18:58:42, ,
9,3094600133,키움건축사사무소,홍동용,41,071,500,88.052,13 01,2018/04/02 08:46:45, ,
10,2113265981,건축사사무소 칸,김경은,41,071,660,88.053,11 09,2018/03/30 00:35:25, ,
11,5010776680,한경건축사사무소,한규옥,41,071,830,88.053,11 10,2018/03/26 13:48:45, ,
12,3171200070,스토리 건축사사무소,신동순,41,077,720,88.066,15 08,2018/03/30 09:41:52, ,
13,1130685286,인터건축사사무소,송명수,41,084,220,88.080,08 07,2018/03/29 20:19:55, ,
14,1428163104,(주)예지건축사사무소,한영백,41,085,464,88.082,14 02,2018/04/02 09:52:36, ,
15,6178627835,주식회사 대림건축사사무소,권단헌,41,097,000,88.107,13 01,2018/04/01 23:20:03, ,
16,1241255309,일오그룹건축사사무소,이길형,41,115,480,88.147,14 15,2018/03/28 18:45:25, ,
17,1240480706,대신길건축사사무소,최승길,41,118,940,88.154,05 03,2018/04/02 09:33:14, ,
18,1358118988,주식회사 유원건축사사무소,김선필,41,128,120,88.174,08 05,2018/03/29 12:41:26, ,
19,1240475275,해암종합건축사사무소,최종대,41,135,130,88.189,09 14,2018/04/02 08:37:38, ,
20,2258117981,(주)미가존종합건축사사무소,조관엽,41,135,500,88.190,06 02,2018/03/23 18:12:46, ,
21,1248615235,(주)진흥코리아 건축사사무소,손영,41,144,630,88.209,10 15,2018/03/29 16:20:09, ,
22,1244715653,두원종합건축사사무소,황경원,41,148,220,88.217,14 09,2018/03/30 10:24:57, ,
23,1428167696,(주)도담건축사사무소,오미애,41,151,010,88.223,03 12,2018/03/31 21:41:23, ,
24,1358163557,(주)마루엔지니어링 건축사사무소,성낙준,41,155,700,88.233,09 14,2018/03/27 13:39:19, ,
25,3958800930,프레임건축사사무소 주식회사,유영실,41,156,580,88.235,09 07,2018/03/30 13:17:21, ,
26,1131559892,오래건축사사무소,김백중,41,169,380,88.262,13 12,2018/03/29 14:00:51, ,
27,1351457621,타임이앤씨 건축사사무소,조부현,41,216,660,88.364,03 14,2018/03/29 11:00:52, ,
28,1330351396,건축사사무소 세인앤유,이광수,41,217,970,88.366,08 15,2018/03/23 11:31:25, ,
29,1262223457,가온디자인건축사사무소,성영호,41,232,500,88.398,13 02,2018/03/30 09:49:10, ,
30,1241242459,모던건축사사무소,서향심,41,238,158,88.410,04 13,2018/03/29 18:37:41, ,
31,1071947502,건축사사무소 포심,김정환,41,238,570,88.411,14 11,2018/04/02 09:18:57, ,
32,1350445470,이수종합건축사사무소,송경수,41,244,080,88.422,11 15,2018/03/30 10:02:16, ,
33,1232129192,신우건축사사무소,김영국,41,246,394,88.427,09 11,2018/04/02 09:26:19, ,
34,1352159291,아키포인트건축사사무소,함찬열,41,254,004,88.444,06 10,2018/03/30 10:43:14, ,
35,1244711735,남양건축사사무소,이용규,41,264,500,88.466,11 01,2018/04/02 09:29:01, ,
36,1352735592,반석이앤씨건축사사무소,이재형,41,287,690,88.516,12 09,2018/03/30 17:45:40, ,
37,1248668940,주식회사엔씨티엔지니어링종합건축사사무소,오정준,41,290,460,88.522,12 05,2018/04/02 09:33:32, ,
38,1420366758,지우건축사사무소,서유철,41,291,400,88.524,05 13,2018/04/01 20:17:31, ,
39,6861200388,티엠건축사사무소,손지희,41,297,050,88.536,14 01,2018/03/26 14:10:35, ,
40,1248140476,(주)진우종합건축사사무소,김동훈,41,303,000,88.549,05 08,2018/03/30 09:09:40, ,
41,1351655438,부림종합건축사사무소,김영재,41,308,280,88.560,11 13,2018/03/31 11:42:47, ,
42,1293606153,인우건축사사무소,이재영,41,313,300,88.571,13 11,2018/04/02 09:47:38, ,
43,1242088203,대지건축사사무소,최한수,41,317,000,88.579,08 04,2018/03/30 15:38:04, ,
44,1420425657,건축사사무소 기이,김기수,41,317,140,88.579,01 14,2018/04/02 09:21:49, ,
45,1242559251,동원건축사사무소,조병욱,41,347,600,88.644,06 09,2018/04/02 09:52:04, ,
46,1244830286,건축사사무소모퉁이돌,홍경모,41,354,330,88.659,06 14,2018/03/30 09:38:07, ,
47,1243311645,두림건축사사무소,김윤옥,41,356,000,88.662,13 06,2018/04/02 02:40:52, ,
48,6032165904,스캣 건축사사무소,박기춘,41,356,670,88.664,15 02,2018/03/29 13:14:54, ,
49,1261841953,세인건축사사무소,권용대,41,368,240,88.689,14 09,2018/03/31 15:09:14, ,
50,1242746110,대성건축사사무소,우진아,41,377,720,88.709,14 10,2018/03/31 18:23:06, ,
