1,6058122453,(주)일신기업,김성열,32,141,450,88.031,12 11,2018/03/27 18:28:49, ,
2,6038143035,하동건설 주식회사,최미자,32,153,000,88.062,11 06,2018/03/27 09:04:08, ,
3,6178141434,(주)삼정엔지니어링,김성두,32,154,123,88.065,06 07,2018/03/26 09:22:28, ,
4,6068602076,(주)민텍,유진선,32,154,280,88.066,04 12,2018/03/27 20:59:47, ,
5,5428100798,주식회사 지오씨앤에스진단,김재훈,32,165,270,88.096,11 14,2018/03/26 14:26:35, ,
6,6038133518,주식회사동양종합기술공사,김일봉,32,175,000,88.123,08 01,2018/03/28 09:09:13, ,
7,6718100586,주식회사 우림이엔지건축사사무소,박재희,32,182,000,88.142,14 05,2018/03/23 14:56:23, ,
8,6058188682,삼은건설(주),하호성,32,189,623,88.163,13 15,2018/03/28 01:43:34, ,
9,6038152816,주식회사서해건설,전홍석,32,200,000,88.191,15 14,2018/03/27 14:55:50, ,
10,6998600968,플러스구조이앤씨 주식회사,전재영,32,222,762,88.253,15 06,2018/03/26 20:36:54, ,
11,6048131532,하진토건(주),하정헌,32,226,100,88.262,08 02,2018/03/26 11:33:37, ,
12,3988600065,주식회사 영진종합토건,박기석,32,241,922,88.306,12 06,2018/03/27 17:06:16, ,
13,6178148285,한국건설안전기술(주),이상호,32,242,000,88.306,11 12,2018/03/27 14:47:08, ,
14,6058197672,신연건설주식회사,최동신,32,250,000,88.328,12 13,2018/03/23 19:11:30, ,
15,6178181396,(주)동양안전진단,김인철,32,259,500,88.354,04 13,2018/03/26 16:59:49, ,
16,6188114658,리코이엔씨 주식회사,이옥희,32,260,331,88.356,07 11,2018/03/28 09:47:38, ,
17,6078151648,(주)용지건설,김남수,32,261,100,88.358,01 05,2018/03/27 16:04:17, ,
18,6058159775,이케이리플래시건설(주),이창식,32,263,200,88.364,10 12,2018/03/28 07:45:23, ,
19,5088107490,신명종합건설 주식회사,김봉우,32,273,000,88.391,04 08,2018/03/27 21:07:51, ,
20,6028128220,(주)유진구조이앤씨,유진오,32,274,690,88.396,05 01,2018/03/28 09:44:29, ,
21,6078189066,(주)건도산업개발,문건우,32,299,000,88.462,14 02,2018/03/27 19:14:58, ,
22,6068161954,(주)대영구조기술단,안영호,32,312,280,88.499,04 13,2018/03/23 15:39:03, ,
23,6068615251,대영시설안전(주),강순애,32,314,000,88.503,10 06,2018/03/23 18:02:22, ,
24,6038132561,(주)고산건설,하성호,32,343,330,88.584,13 08,2018/03/27 13:17:12, ,
25,1268150738,진욱건설(주),위성출,32,345,620,88.590,05 12,2018/03/27 17:48:07, ,
26,3028118763,씨에스청산건설 주식회사,서진우,32,348,640,88.598,10 14,2018/03/26 14:21:30, ,
27,5128104037,(주)태화건설,성혜자,32,373,000,88.665,10 11,2018/03/26 10:39:24, ,
28,6178138962,주식회사 태평양기술단,김정일,32,404,561,88.751,13 05,2018/03/27 17:16:26, ,
29,6138156139,(주)백산건설,여 운,32,408,000,88.761,03 10,2018/03/28 07:26:54, ,
30,8778700997,주식회사 조은도시건설,김대영,32,408,400,88.762,15 07,2018/03/25 23:09:46, ,
31,6218192155,(주)글로렉스,송희창,32,414,000,88.777,08 06,2018/03/27 10:47:32, ,
32,6048134427,(주)대웅시설안전,성선경,32,420,700,88.795,11 01,2018/03/26 10:11:45, ,
33,6218166754,(주)연우엔지니어링,김용기,32,428,561,88.817,02 06,2018/03/27 17:44:22, ,
34,8068700393,주식회사 고려엔지니어링 종합건설,한윤철,32,442,370,88.855,15 02,2018/03/28 09:21:13, ,
35,6178625502,조은구조이앤씨(주),박성모,32,450,000,88.876,06 09,2018/03/23 10:46:17, ,
36,6108178361,(주)서원이엔씨,김영기,32,455,000,88.889,15 04,2018/03/27 13:57:05, ,
37,6068636727,(주)상아건설,신대권,32,456,870,88.895,08 06,2018/03/27 18:06:17, ,
38,6958600684,주식회사 이제이엔지니어링,성지안,32,464,190,88.915,14 15,2018/03/28 08:35:49, ,
39,6068189646,(주)평창건설,김순섭,32,489,380,88.984,01 07,2018/03/27 16:32:13, ,
40,1488700074,주식회사 제이제이이엔지,한수민,32,503,360,89.022,09 01,2018/03/27 10:50:22, ,
41,6058146488,주식회사 대성구조이앤씨,손철완,32,504,850,89.026,02 09,2018/03/28 09:47:39, ,
42,6218174671,주식회사 소정건설,김희철,32,513,500,89.050,07 01,2018/03/27 17:39:11, ,
43,6068109069,합자회사 명신건설,손형호,32,520,000,89.067,09 03,2018/03/26 11:08:50, ,
44,6048133336,(주)대농구조안전연구소,정철호,32,522,080,89.073,03 01,2018/03/27 09:25:36, ,
45,6218168825,(주)대한구조안전기술,최여정,32,528,790,89.092,08 01,2018/03/27 08:32:15, ,
46,6078165064,(주)성우기술단,박세정,32,540,600,89.124,01 02,2018/03/27 19:15:22, ,
47,6178142073,우선건설주식회사,감종길,32,588,700,89.256,13 09,2018/03/27 19:03:17, ,
48,6178612138,(주)누리건설산업,최재민,32,615,000,89.328,09 06,2018/03/28 07:52:41, ,
49,2828800707,주식회사 가온건설산업,주영삼,32,622,000,89.347,01 03,2018/03/28 09:42:01, ,
50,6078165744,수석건설 주식회사,김창현,32,637,700,89.390,07 01,2018/03/27 11:34:54, ,
