1,2228800350,주식회사 더원이앤씨,이동근,43,720,700,87.745,02 14,2018/03/28 20:27:48, ,
2,5078112840,주식회사 라인산업개발,박정미,43,722,320,87.748,15 12,2018/03/28 15:51:24, ,
3,3038116531,주식회사 케이아이앤,변진경,43,736,000,87.776,05 06,2018/03/28 13:10:05, ,
4,1288171874,하이텍건설(주),이종화,43,736,993,87.778,10 06,2018/03/28 16:59:53, ,
5,3108118648,주식회사 동양이엔씨,이영희,43,737,474,87.779,12 10,2018/03/28 17:00:42, ,
6,5138175141,수인건설(주),장선주,43,739,310,87.783,12 05,2018/03/29 09:43:58, ,
7,5068131960,대영건설(주),김종대,43,740,110,87.784,07 09,2018/03/25 06:56:59, ,
8,4088121343,주식회사미산,김동혁,43,741,180,87.786,15 01,2018/03/29 09:56:43, ,
9,5128111799,(주)은송,이정윤,43,742,560,87.789,14 09,2018/03/29 08:45:29, ,
10,8458100251,한우리건설 주식회사,김혜영,43,752,690,87.809,05 08,2018/03/28 17:48:13, ,
11,5088116515,우대건설 주식회사,정병길,43,754,500,87.813,13 09,2018/03/29 09:48:43, ,
12,5048143742,주식회사 혁신이앤씨,김수화,43,755,882,87.816,15 13,2018/03/27 09:48:08, ,
13,5088104789,(주)신화건설,임종진,43,756,000,87.816,07 02,2018/03/23 10:56:08, ,
14,5068137173,하남(주),진기윤,43,759,970,87.824,13 01,2018/03/28 13:18:02, ,
15,2068624206,(주)가온건설,박은희,43,767,630,87.839,15 08,2018/03/26 16:30:54, ,
16,5158111560,진경건설 주식회사,노이금,43,769,000,87.842,05 15,2018/03/29 07:04:24, ,
17,5068169165,일영엔지니어링주식회사,정일영,43,770,550,87.845,04 15,2018/03/29 09:47:43, ,
18,2068601294,배명건설 주식회사,박배근,43,771,000,87.846,11 01,2018/03/28 08:28:52, ,
19,5138117383,(주)칠칠공사,이성원,43,774,000,87.852,04 09,2018/03/28 12:35:01, ,
20,5078105903,(주)덕경건설,고금숙,43,778,539,87.861,03 13,2018/03/28 19:25:03, ,
21,8248800777,씨에이건설(주),서보숙,43,779,560,87.863,11 15,2018/03/25 22:23:25, ,
22,5088133135,바론건설 주식회사,나종욱,43,780,390,87.865,15 02,2018/03/28 17:23:05, ,
23,1378179884,태림이엔씨(주),채원연,43,783,093,87.870,06 13,2018/03/28 05:16:29, ,
24,4128154523,주식회사 명보산업,이윤주,43,789,650,87.884,06 04,2018/03/26 12:07:48, ,
25,5138175587,(주)동현개발,김현지,43,789,980,87.884,10 02,2018/03/28 23:10:49, ,
26,5028619993,주식회사 전진에프엠씨,진용호,43,792,200,87.889,04 15,2018/03/27 09:50:05, ,
27,5128111241,주원건설(주),이순이,43,793,000,87.890,10 08,2018/03/28 15:08:20, ,
28,5028604525,(주)청호건설,정소미,43,798,400,87.901,10 01,2018/03/28 18:03:25, ,
29,5088113653,주식회사 비앤씨건설,김근환,43,798,880,87.902,15 10,2018/03/28 11:09:18, ,
30,5108108338,(주)성주특수건설,배명자,43,799,040,87.902,14 12,2018/03/29 06:53:22, ,
31,5098104666,청운건설(주),박옥순,43,800,004,87.904,09 08,2018/03/28 16:02:43, ,
32,5158147243,주식회사한창건설,김정호,43,803,850,87.912,03 10,2018/03/28 14:42:57, ,
33,5058173517,서현건설(주),손상화,43,806,210,87.917,12 01,2018/03/28 19:13:47, ,
34,1328613581,주식회사 천수,윤경원,43,807,914,87.920,07 15,2018/03/26 15:54:10, ,
35,5068182149,주식회사미담건설,황옥현,43,809,920,87.924,02 12,2018/03/26 16:11:07, ,
36,1388158107,(주)이건이엔씨,홍춘표,43,811,410,87.927,14 04,2018/03/29 08:00:03, ,
37,3148631482,정림건설 주식회사,정숙,43,814,075,87.933,01 13,2018/03/29 08:52:03, ,
38,5088135472,세움개발주식회사,강인순,43,816,740,87.938,12 09,2018/03/28 16:39:18, ,
39,6218162078,삼주기업주식회사,오영욱,43,818,000,87.941,02 12,2018/03/28 16:44:01, ,
40,5088120737,티엠건설(주),신준태,43,821,670,87.948,02 04,2018/03/28 15:41:17, ,
41,3458800013,주식회사 회덕산업개발,이영호,43,823,000,87.951,10 01,2018/03/28 18:22:51, ,
42,5058147095,대학이엔씨 주식회사,최종남,43,824,000,87.953,07 05,2018/03/28 06:37:26, ,
42,1268607255,주식회사 준건설,유수형,43,824,000,87.953,05 02,2018/03/28 21:59:16, ,
44,1358133640,오성산업개발(주),이만희,43,824,880,87.954,12 01,2018/03/25 17:59:42, ,
45,5128102382,(주)금성개발,안광철,43,824,996,87.955,04 02,2018/03/29 09:23:33, ,
46,2298114972,주식회사 청우산업개발,심만섭,43,827,840,87.960,06 01,2018/03/29 09:48:41, ,
47,8628600310,더원글로벌 주식회사,이민우,43,837,496,87.980,14 15,2018/03/28 16:58:39, ,
48,1248170887,주식회사 우경이엔씨,김순연,43,839,000,87.983,14 15,2018/03/28 17:48:10, ,
49,5078105484,한국산업개발(주),구수정,43,841,510,87.988,09 03,2018/03/29 05:26:27, ,
50,5158130024,(주)진화건설,나공열,43,845,750,87.996,09 03,2018/03/29 08:54:05, ,
