1,1128123120,(주)신원이앤씨,박규칠,96,131,000,87.762,03 12,2018/03/26 17:57:47, ,
2,2208118705,(주)한서엔지니어링,이광진,96,151,700,87.781,05 11,2018/03/23 14:02:11, ,
3,2158605940,(주)성지지반기술,정현준,96,157,100,87.786,14 05,2018/03/26 17:03:50, ,
4,1298615133,산하토건(주),이상무,96,168,720,87.797,10 01,2018/03/27 09:50:35, ,
5,1388112232,(주)강동엔지니어링,박정영,96,359,600,87.971,11 02,2018/03/26 17:04:59, ,
6,1208100735,(주)동아컨설턴트,박성근,96,427,000,88.033,01 02,2018/03/23 10:16:24, ,
7,2148732062,지케이엔지니어링주식회사,고권녀,96,515,800,88.114,07 13,2018/03/27 09:20:47, ,
8,3148153064,(주)소암컨설턴트,김중열,96,549,740,88.145,09 05,2018/03/26 17:12:59, ,
9,2148623998,지하정보기술 주식회사,김창동,96,580,000,88.172,09 12,2018/03/26 17:51:34, ,
10,2088126957,극동엔지니어링 주식회사,이철준,96,699,000,88.281,03 15,2018/03/27 08:56:52, ,
11,1078731974,주식회사 디케이엘,김형균,96,703,000,88.285,09 05,2018/03/26 16:48:47, ,
12,3148193315,주식회사 세종이엔씨,민경남,96,716,100,88.297,02 12,2018/03/27 08:45:20, ,
13,6108126432,(주)하나엔지니어링,이정락,96,925,100,88.487,12 09,2018/03/27 09:56:20, ,
14,2208188671,아름다운환경건설(주),이종열,97,084,000,88.632,06 07,2018/03/26 18:13:10, ,
15,1238191856,주식회사 진보이엔씨,안충영,97,147,076,88.690,12 13,2018/03/23 16:13:32, ,
,2148178839,(주)산하이앤씨,하은룡,95,764,000,87.427,09 15,2018/03/27 09:28:53,낙찰하한선 미달,
,1148113405,서정엔지니어링주식회사,정희석,96,050,830,87.689,03 05,2018/03/27 09:27:52,낙찰하한선 미달,
,1018183152,주식회사 지오스캔,기정석,96,051,211,87.690,12 02,2018/03/26 09:44:53,낙찰하한선 미달,
