1,6168171124,정우산업개발(주),황병갑,146,603,000,87.912,05 11,2018/03/27 08:30:56, ,
2,6168199122,에코산업개발 주식회사,오진석,146,716,900,87.980,11 07,2018/03/27 08:11:38, ,
3,6168150022,흥남개발주식회사,김주언,146,926,000,88.105,07 01,2018/03/27 08:33:09, ,
4,6168177962,일승산업주식회사,손성엽,147,209,789,88.276,09 01,2018/03/27 10:21:21, ,
,6168157821,동남산업 주식회사,이추자,144,194,400,86.467,09 12,2018/03/26 16:39:27,낙찰하한선 미달,
,6168103780,유창토건주식회사,서호석,144,419,000,86.602,02 08,2018/03/27 09:17:46,낙찰하한선 미달,
,6168155842,주식회사청봉환경,김남식,144,515,000,86.660,13 12,2018/03/27 10:22:20,낙찰하한선 미달,
,6168188756,성진산업(주),김화연,144,613,830,86.719,05 04,2018/03/27 08:32:45,낙찰하한선 미달,
,6168154426,(주)더존환경,변순심,144,712,600,86.778,01 11,2018/03/27 10:45:48,낙찰하한선 미달,
,6168149165,서광산업주식회사,방주원,144,864,250,86.869,10 02,2018/03/27 13:26:22,낙찰하한선 미달,
,6168179975,서귀포산업 주식회사,김상균,144,870,210,86.873,15 11,2018/03/27 09:35:17,낙찰하한선 미달,
,6168114235,제주산업 주식회사,서병일,144,877,330,86.877,15 09,2018/03/27 08:52:37,낙찰하한선 미달,
,6168187489,주식회사동화산업,장기봉,145,160,000,87.046,08 11,2018/03/27 09:41:50,낙찰하한선 미달,
,6168111373,영진기업주식회사,김종배,145,470,400,87.233,15 06,2018/03/27 08:56:48,낙찰하한선 미달,
,6168124975,주식회사미래제주,이영륜,145,923,000,87.504,03 12,2018/03/27 11:56:32,낙찰하한선 미달,
