1,1188109975,(주)부광네트워크,박경진,77,894,810,87.765,02 11,2018/03/27 16:06:42, ,
2,2348106891,주식회사 삼인정보통신,정철영,77,945,700,87.823,10 03,2018/03/26 12:10:41, ,
3,2218104989,주식회사 진화기술공사,차선숙,77,953,500,87.832,01 02,2018/03/28 09:33:09, ,
4,2308109917,주식회사 인곡기술사사무소,김성식,78,059,600,87.951,15 13,2018/03/26 14:23:34, ,
5,3058129861,주식회사 캔텔,백우현,78,069,300,87.962,07 11,2018/03/26 17:38:38, ,
6,1318162707,주식회사화신기술단,이순철,78,089,000,87.984,13 12,2018/03/26 09:38:33, ,
7,3178112645,(주)세명이앤씨,섭동현,78,239,298,88.154,12 07,2018/03/27 09:15:01, ,
8,1258160984,주식회사 하나전력기술단,이기섭,78,378,290,88.310,02 01,2018/03/27 13:13:35, ,
9,2148614179,(주)한얼엔지니어링,조웅기,78,424,620,88.362,14 13,2018/03/27 09:44:06, ,
10,1058714213,주식회사 나래디엔에이,김중,78,792,515,88.777,10 13,2018/03/26 18:09:05, ,
11,1308600867,샘정보산업주식회사,이용우,86,999,000,98.023,13 05,2018/03/26 17:12:36, ,
12,3158105643,주식회사 영진엔지니어링,이호익,88,000,000,99.151,13 02,2018/03/28 09:39:08, ,
,3548600954,주식회사 진이앤씨,김진영,76,478,500,86.170,01 05,2018/03/27 14:51:57,낙찰하한선 미달,
,6078175558,(주)선진이엔지,최두환,76,576,120,86.280,07 01,2018/03/28 08:37:41,낙찰하한선 미달,
,1248154382,(주)선진전력기술단,유해만,76,602,230,86.309,15 13,2018/03/27 11:47:39,낙찰하한선 미달,
,2148732077,주식회사중앙기술단,임근영,76,608,000,86.316,08 03,2018/03/27 13:44:35,낙찰하한선 미달,
,1138630143,주식회사일하유비넷,박상규,76,617,500,86.326,15 07,2018/03/26 15:51:39,낙찰하한선 미달,
,1398121049,주식회사 한서,윤호중,76,756,700,86.483,09 08,2018/03/28 09:19:00,낙찰하한선 미달,
,2198120439,(주)미광기전설계,이석진,76,784,000,86.514,01 13,2018/03/27 17:29:57,낙찰하한선 미달,
,3148193464,태양기술단(주),조춘영,76,785,230,86.515,12 01,2018/03/28 09:19:29,낙찰하한선 미달,
,2068124123,(주)세양텔레콤,김한섭,76,787,400,86.518,06 05,2018/03/26 15:51:54,낙찰하한선 미달,
,1058635619,(주)지성설계컨설턴트,조후동,76,844,000,86.581,04 08,2018/03/26 09:17:55,낙찰하한선 미달,
