1,6218614571,주식회사 서안이엔씨,신익범,100,183,000,88.034,04 07,2018/03/27 05:25:10, ,
2,6218131518,주식회사 거원엔지니어링,장호진,100,200,000,88.049,06 12,2018/03/27 09:37:40, ,
3,6078617382,(주)씨엠엔지니어링,이수철,100,264,000,88.106,10 11,2018/03/26 19:01:37, ,
4,6058177259,주식회사 경성,김민수,100,308,800,88.145,02 10,2018/03/27 09:29:29, ,
5,6108153884,주식회사 선일이엔씨,주동환,100,472,000,88.288,12 14,2018/03/26 17:55:36, ,
6,6098195491,주식회사 문창,김명철,100,511,000,88.323,10 11,2018/03/26 12:25:52, ,
7,5738100792,주식회사 우림이엔지,김성현,100,521,000,88.331,02 07,2018/03/26 10:51:00, ,
8,6098196675,건국이엔씨(주),류이정,100,562,270,88.368,04 09,2018/03/26 19:02:48, ,
9,6078194384,주식회사 나우컨설턴트,김만회,100,590,000,88.392,05 15,2018/03/27 09:29:47, ,
10,6078145393,(주)이화기술단,이봉재,100,599,000,88.400,06 09,2018/03/27 09:29:29, ,
11,6078156809,주식회사 조은하이텍건설,김학두,100,770,000,88.550,15 09,2018/03/27 08:15:36, ,
12,7378800075,(주)미래플랜,하동준,100,776,460,88.556,10 15,2018/03/27 10:01:03, ,
13,6078142192,원공엔지니어링(주),김용식,100,818,300,88.593,14 09,2018/03/27 11:21:44, ,
14,7018700609,주식회사에이치케이이앤씨,박현재,100,961,000,88.718,15 05,2018/03/26 19:48:41, ,
15,6028113275,(주)하나기술단,양영인,100,969,000,88.725,10 08,2018/03/23 11:31:28, ,
16,2018800391,주식회사 주원종합기술공사,임희영,101,121,750,88.859,10 09,2018/03/27 08:33:29, ,
17,6178155020,(주)원일이엔씨,김재현,106,608,900,93.681,11 02,2018/03/27 09:18:03, ,
,6178148285,한국건설안전기술(주),이상호,99,127,000,87.106,13 12,2018/03/26 14:36:56,낙찰하한선 미달,
,6088163069,(주)대진이엔지,정진철,99,431,860,87.374,07 15,2018/03/26 11:59:18,낙찰하한선 미달,
,6158185154,주식회사 지인,이태형,99,746,000,87.650,01 13,2018/03/27 08:43:25,낙찰하한선 미달,
,6218195507,(주)에이플러스이엔지,김도완,99,919,000,87.802,03 01,2018/03/26 15:12:33,낙찰하한선 미달,
