1,1328162210,피엔에이건설 주식회사,오환원,50,914,800,87.755,15 04,2018/03/26 09:03:20, ,
2,2178123459,정윤산업 주식회사,오혜옥,50,916,358,87.758,11 08,2018/03/27 18:00:20, ,
3,1088128354,함박종합건설(주),최종석,50,917,790,87.760,10 01,2018/03/20 22:44:25, ,
4,1388193026,(주)제이에이치이엔씨,임형택,50,920,700,87.765,07 12,2018/03/23 14:17:53, ,
5,1248650116,(주)동진이앤씨,김진규,50,921,000,87.766,06 04,2018/03/27 18:05:08, ,
6,1298189514,주식회사대석이엔씨,조정자,50,925,500,87.774,15 01,2018/03/26 16:26:54, ,
7,2158670252,(주)엘씨씨이엔씨,구장회,50,928,490,87.779,08 15,2018/03/27 19:11:50, ,
8,6508600435,대도건설 주식회사,안재구,50,947,520,87.812,06 15,2018/03/26 22:45:13, ,
9,1238153605,(주)두우엔지니어링,차재훈,50,948,700,87.814,11 14,2018/03/21 14:13:43, ,
10,2248133784,제이케이건설(주),이정희,50,948,940,87.814,03 01,2018/03/23 09:51:56, ,
11,5138110245,주식회사 우양,이형우,50,957,900,87.830,15 03,2018/03/28 08:37:05, ,
12,3128112029,동광건설 주식회사,이병연,50,962,108,87.837,09 08,2018/03/27 14:28:22, ,
13,3248700095,경인이앤씨 주식회사,박명희,50,969,000,87.849,11 03,2018/03/25 23:56:28, ,
14,2298124806,진우이엔씨 주식회사,김민정,50,981,200,87.870,09 13,2018/03/27 17:48:19, ,
15,1298138825,에이콘(주),권상일,50,986,800,87.879,01 12,2018/03/27 17:31:45, ,
16,1378609103,주식회사 이쎈,박희옥,50,990,151,87.885,01 15,2018/03/26 09:50:11, ,
17,1388101278,주식회사 이산,이원찬,51,007,000,87.914,04 13,2018/03/27 17:46:38, ,
18,1238641797,주식회사 현티엔씨,이주형,51,017,280,87.932,05 11,2018/03/27 14:42:10, ,
19,4188148693,케이아이엠 주식회사,배준일,51,019,200,87.935,12 01,2018/03/27 12:06:53, ,
20,1248160394,문화건설(주),이혜경,51,029,000,87.952,03 10,2018/03/26 18:16:10, ,
21,2150227231,현일토건,이혜섭,51,031,000,87.956,02 04,2018/03/28 09:46:51, ,
22,1288190755,(주)모아테크,최종엽,51,032,000,87.957,13 08,2018/03/27 08:17:06, ,
23,1328165667,주식회사남양이엔씨,손문배,51,043,400,87.977,09 13,2018/03/26 18:05:35, ,
24,3498800112,주식회사 우림엔지니어링,우유미,51,043,980,87.978,03 05,2018/03/27 19:22:51, ,
25,2148810328,주노이씨엠주식회사,박태영,51,045,000,87.980,15 14,2018/03/26 17:00:45, ,
26,1288666605,주식회사 다담구조이엔씨,윤효찬,51,047,920,87.985,09 12,2018/03/28 09:12:46, ,
27,1328113418,동성산업개발(주),김광호,51,050,500,87.989,14 10,2018/03/27 18:23:54, ,
28,4348700539,주식회사 태양이엔씨,천태봉,51,053,550,87.994,15 03,2018/03/26 15:50:54, ,
29,1258155822,(주)대기토건,김병학,51,055,000,87.997,08 06,2018/03/27 16:06:33, ,
30,4168143810,에이치에스건설(주),권기정,51,077,760,88.036,11 08,2018/03/28 09:31:51, ,
31,1318629299,(주)에코이앤씨,함병일,51,083,730,88.046,03 01,2018/03/28 09:29:10, ,
32,1358605004,주식회사태영티에스,김춘규,51,090,090,88.057,01 12,2018/03/28 08:47:52, ,
33,6688700689,주식회사 에이치에스종합건설,최형석,51,102,221,88.078,11 02,2018/03/26 18:02:43, ,
34,2158794488,에스에스씨산업 주식회사,최은영,51,110,921,88.093,02 09,2018/03/27 14:52:41, ,
35,1348631232,반석안전 주식회사,오호진,51,121,000,88.111,03 02,2018/03/20 17:37:17, ,
36,1128137492,그린드림건설(주),김영선,51,122,997,88.114,07 05,2018/03/27 16:35:55, ,
37,1348718798,주식회사 경안기술단,남현숙,51,124,260,88.116,02 08,2018/03/27 22:30:58, ,
38,2158788967,주식회사 티원,목창준,51,124,600,88.117,11 06,2018/03/27 15:10:58, ,
39,2128176456,(주)부루빌,장수경,51,126,300,88.120,09 03,2018/03/26 10:30:23, ,
40,2298200631,(재)한국건설안전기술원,김성한,51,129,100,88.125,08 13,2018/03/22 11:18:45, ,
41,2838800689,주식회사 희승,김학용,51,130,400,88.127,10 13,2018/03/28 08:31:09, ,
42,1058629266,주식회사에스티오,이영순,51,133,900,88.133,09 06,2018/03/28 09:20:14, ,
42,1058616024,한국자연환경연구소 주식회사,조양근,51,133,900,88.133,10 14,2018/03/23 13:53:26, ,
44,1438130381,성현 주식회사,장인철,51,139,500,88.143,08 15,2018/03/27 11:34:08, ,
45,1288711392,주식회사 동하산업개발,임하나루,51,153,000,88.166,15 08,2018/03/28 07:26:20, ,
46,1748700239,뽀빠이건설주식회사,유혜선,51,158,342,88.175,03 09,2018/03/27 07:22:45, ,
47,1298138811,경림건설기술(주),이규호,51,161,000,88.180,01 11,2018/03/27 11:40:46, ,
48,1208652766,주식회사 지엔시에코,이용교,51,165,728,88.188,06 13,2018/03/27 18:35:53, ,
49,1268128556,(주)승보테크,나영희,51,169,600,88.194,15 03,2018/03/28 09:04:47, ,
50,1358614503,주식회사 용신,이재관,51,175,040,88.204,08 15,2018/03/26 09:27:23, ,
