1,6048133336,(주)대농구조안전연구소,정철호,49,978,190,87.795,02 07,2018/03/28 09:32:41, ,
2,6178148285,한국건설안전기술(주),이상호,49,997,000,87.828,06 11,2018/03/28 15:24:50, ,
3,6998600968,플러스구조이앤씨 주식회사,전재영,50,012,932,87.856,05 06,2018/03/22 08:11:54, ,
4,6178625502,조은구조이앤씨(주),박성모,50,050,000,87.921,08 07,2018/03/21 11:04:21, ,
5,6068161954,(주)대영구조기술단,안영호,50,061,000,87.940,02 08,2018/03/22 16:24:47, ,
6,6028128220,(주)유진구조이앤씨,유진오,50,064,130,87.946,03 11,2018/03/28 17:23:11, ,
7,2198130204,(주)맥구조엔지니어링,허영호,50,542,500,88.786,01 14,2018/03/27 09:21:06, ,
,6178619451,주식회사 문구조이엔지,김달기,49,437,138,86.844,03 14,2018/03/28 16:57:01,낙찰하한선 미달,
,6218197451,주식회사 디에스구조엔지니어링,윤혁기,49,477,814,86.916,01 06,2018/03/27 10:31:02,낙찰하한선 미달,
,6048132827,(주)부산미르구조진단,홍임표,49,614,540,87.156,13 15,2018/03/28 09:21:51,낙찰하한선 미달,
,6188114658,리코이엔씨 주식회사,이옥희,49,693,456,87.295,04 09,2018/03/29 09:48:06,낙찰하한선 미달,
,6058137086,(주)힐엔지니어링,우종열,49,823,000,87.522,07 01,2018/03/22 09:28:24,낙찰하한선 미달,
