1,4168138113,(유)뉴월드관광,황미정,11,818,000,90.023,15 11,2018/03/30 11:48:19, ,
2,6198106767,유한회사 세누여행사,김용무,11,827,000,90.091,06 01,2018/03/27 11:38:26, ,
3,4168199328,해성여행그룹협동조합,김덕규,11,836,000,90.160,05 12,2018/04/02 09:36:05, ,
4,4168157051,(유)가나투어,오성기,11,845,000,90.229,02 07,2018/03/30 18:01:32, ,
5,4168125428,(유)천아관광,김효식,11,870,000,90.419,04 01,2018/03/30 16:24:18, ,
6,8068600038,여로관광협동조합,박태성,11,875,900,90.464,15 11,2018/03/28 22:04:13, ,
7,4098606850,(유)자유투어,문상윤,11,895,000,90.609,05 08,2018/04/02 09:53:18, ,
8,7988100144,유한회사 여행파트너,박주용,11,928,170,90.862,02 06,2018/03/28 22:17:01, ,
9,4168134475,뉴 여로관광협동조합,박우진,11,973,900,91.210,10 08,2018/03/30 18:19:32, ,
10,4168124074,(유)이십일세기관광전세,서종관,12,014,380,91.519,15 09,2018/04/01 18:30:08, ,
11,4168164362,(유)보라여행사,이방실,12,077,000,91.996,02 15,2018/03/31 00:56:45, ,
12,4168125904,(유)매일흥양관광,윤순남,12,100,000,92.171,02 11,2018/04/02 09:58:49, ,
13,4168133419,유한회사한마음고속관광,이금숙,12,158,000,92.613,04 08,2018/04/01 20:26:52, ,
14,4168601741,유한회사 남도여행사,유성철,12,765,000,97.237,10 13,2018/03/26 19:01:52, ,
