1,3108118099,주식회사 보민환경,조은경,103,374,000,87.845,06 11,2018/04/02 09:32:30, ,
2,4368100440,대원하이테크 주식회사,서명환,103,489,000,87.943,10 12,2018/04/02 09:12:08, ,
3,3128172013,주식회사 도성이엔에이,윤훈식,103,494,000,87.947,01 11,2018/04/02 09:38:48, ,
4,3138101409,충경산업(주),이규만,103,507,300,87.958,15 12,2018/04/02 07:51:37, ,
5,3118120318,주식회사 대영환경,강연자,103,566,760,88.009,08 14,2018/04/02 09:49:45, ,
6,3058117157,금산공영(합),유병택,103,577,000,88.017,05 12,2018/04/02 09:16:16, ,
7,3088116254,(주)동양알디,박동호,103,646,000,88.076,06 03,2018/03/30 11:17:03, ,
8,3058127257,인선기업 주식회사,곽명헌,103,746,000,88.161,09 01,2018/04/02 08:23:50, ,
9,3108108723,명진환경산업(주),박준용,103,869,000,88.266,05 12,2018/04/02 09:17:04, ,
10,3118113189,예일환경 주식회사,심상천,103,941,500,88.327,13 08,2018/04/02 09:25:18, ,
11,5018600040,연산아스콘 주식회사,정종모,104,040,000,88.411,07 05,2018/04/02 09:15:14, ,
12,3128123230,도솔환경산업주식회사,임갑순,104,102,000,88.464,10 06,2018/04/02 07:30:30, ,
13,3128134829,은성환경주식회사,안준형,104,230,000,88.572,07 12,2018/04/02 08:33:42, ,
14,3128126668,뉴클린환경산업(주),한상복,104,263,400,88.601,01 04,2018/03/28 16:37:35, ,
15,3088105970,놀뫼환경 주식회사,서주원,104,379,000,88.699,12 07,2018/04/02 09:45:35, ,
16,3128134493,(주)그린환경,임충빈,104,414,000,88.729,13 14,2018/03/30 08:39:17, ,
17,3128119944,(주)천안환경,장명식,104,453,000,88.762,06 12,2018/03/30 09:41:56, ,
18,3168100700,대명종합환경산업 주식회사,김병길,104,471,000,88.777,09 06,2018/04/02 08:48:40, ,
19,3138101199,삼원환경산업주식회사,남궁훈,104,512,630,88.812,08 12,2018/03/31 15:34:23, ,
20,3058167735,대덕아스콘환경(주),홍경덕,104,751,000,89.015,15 07,2018/04/02 09:06:11, ,
21,3118108707,무한건설환경(주),김의숙,104,793,000,89.051,06 04,2018/04/01 20:22:49, ,
22,3138105782,주식회사 보령환경산업,박홍전,105,032,000,89.254,10 05,2018/04/02 09:55:12, ,
,3078117677,신화환경개발 주식회사,한갑수,103,123,400,87.632,04 12,2018/04/02 09:07:42,낙찰하한선 미달,
