1,3128126289,(주)영흥산업환경,김충환,549,909,000,85.499,15 07,2018/03/29 19:41:19, ,
2,4018115568,유한회사 대한이앤이,유희권,550,179,500,85.541,10 05,2018/03/29 17:45:21, ,
3,5138116915,(주)토종환경,손재무,550,279,000,85.556,08 14,2018/03/30 08:40:05, ,
4,4098148549,(주)금성환경산업,방주환,550,411,610,85.577,09 13,2018/03/30 08:34:48, ,
5,3058127257,인선기업 주식회사,곽명헌,550,456,000,85.584,05 01,2018/03/30 07:59:55, ,
6,3088116254,(주)동양알디,박동호,550,482,000,85.588,05 07,2018/03/29 10:49:54, ,
7,5038165613,주식회사 상원엔텍,김정숙,550,514,800,85.593,06 01,2018/03/30 09:25:20, ,
8,4018111960,(주)서원건설산업,심재왕,550,679,000,85.618,12 01,2018/03/27 09:47:47, ,
9,3038134446,정화환경산업 주식회사,이병홍,550,682,000,85.619,05 07,2018/03/30 09:13:44, ,
10,1358113381,정일산업(주),박상만,550,854,900,85.646,06 11,2018/03/30 08:48:34, ,
11,3078800817,현대환경산업개발 주식회사,김경태,551,052,390,85.676,03 04,2018/03/29 18:06:05, ,
12,4168115217,호남산업(주),김상헌,552,188,500,85.853,12 15,2018/03/30 08:56:38, ,
13,5098104216,동성환경산업(주),이재업,552,280,000,85.867,06 10,2018/03/23 16:59:28, ,
14,1218132604,(주)글로벌환경,김상수,552,315,500,85.873,04 11,2018/03/30 00:25:45, ,
15,4028180970,(주)상현환경,최점선,552,335,000,85.876,15 03,2018/03/29 21:48:30, ,
16,3058131412,중앙아스콘(주),이홍직,552,488,310,85.900,14 12,2018/03/29 18:15:15, ,
17,4058108701,그린이엔티 주식회사,안성국,552,606,000,85.918,11 03,2018/03/30 09:41:17, ,
18,1328158322,(주)금왕산업개발,강수영,552,717,970,85.935,15 02,2018/03/29 21:25:07, ,
19,5028168373,주식회사 태산파우텍,김태기,552,752,812,85.941,14 11,2018/03/30 09:10:16, ,
20,3118120318,주식회사 대영환경,강연자,552,763,860,85.943,11 05,2018/03/30 09:19:08, ,
21,3038129341,탄용환경개발(주),신동협,552,815,000,85.951,03 12,2018/03/30 09:18:32, ,
22,6138135492,유신환경 유한회사,권오현,553,078,700,85.992,12 03,2018/03/29 09:59:35, ,
23,4128127502,현대이엔티 주식회사,김기범,553,097,850,85.995,11 13,2018/03/30 08:31:57, ,
24,3128123230,도솔환경산업주식회사,임갑순,553,152,000,86.003,15 01,2018/03/30 08:11:02, ,
25,3118113189,예일환경 주식회사,심상천,553,234,900,86.016,05 15,2018/03/28 17:45:23, ,
26,5108114427,(주)그린파워텍,조명범,553,536,300,86.063,03 11,2018/03/29 08:53:35, ,
27,3088109656,대형환경(주),강희권,553,662,000,86.082,12 01,2018/03/29 10:25:42, ,
28,6138133252,자원개발 주식회사,김필수,553,877,000,86.116,04 07,2018/03/28 18:20:55, ,
29,3078509189,인선이엔티 주식회사 세종,이준길,554,034,000,86.140,11 10,2018/03/29 10:32:15, ,
30,4028151683,주식회사 강성산업개발,김도근,554,182,000,86.163,07 13,2018/03/28 10:03:15, ,
31,4178129067,성산환경주식회사,임병권,554,255,400,86.174,01 08,2018/03/30 09:00:36, ,
32,3038136503,흥진환경(주),임홍락,554,300,000,86.181,13 15,2018/03/30 09:28:21, ,
33,3018128744,두제산업개발(주),이배식,554,379,700,86.194,09 13,2018/03/29 15:08:11, ,
34,6118115258,(주)성지이테크,한갑수,554,415,000,86.199,06 01,2018/03/30 09:39:35, ,
35,4128144724,금성환경개발(주),한승훈,554,752,400,86.252,07 01,2018/03/29 17:13:08, ,
36,1248169018,(주)진흥중공업,박찬양,554,856,000,86.268,04 15,2018/03/29 11:30:49, ,
37,3138101199,삼원환경산업주식회사,남궁훈,554,928,530,86.279,07 01,2018/03/30 09:28:44, ,
38,3078117677,신화환경개발 주식회사,한갑수,555,458,700,86.362,02 05,2018/03/30 09:31:58, ,
39,1248190239,삼흥산업개발(주),염태욱,555,767,000,86.410,11 07,2018/03/27 12:18:34, ,
40,4158116270,주식회사 금호환경,김현숙,555,803,000,86.415,09 13,2018/03/30 09:33:07, ,
41,3028114054,대동개발(주),권영란,555,956,000,86.439,03 15,2018/03/30 09:41:50, ,
42,1248147334,고려개발(주),최경숙,556,054,000,86.454,01 12,2018/03/30 09:17:50, ,
43,4188123921,(유)대성환경,이무용,556,119,000,86.464,15 06,2018/03/28 09:36:18, ,
44,1258141328,동부이엔티 주식회사,허진원,556,337,500,86.498,06 12,2018/03/30 09:03:24, ,
45,3078116606,더블유아이케이환경 주식회사,김기수,556,629,700,86.544,12 10,2018/03/29 17:15:56, ,
46,4038115259,(유)다일환경산업,임재홍,556,960,800,86.595,09 08,2018/03/28 12:19:19, ,
47,5138111701,구미녹색환경(주),백락광,557,121,000,86.620,14 13,2018/03/30 08:49:13, ,
48,3168110907,우선산업주식회사,김범진,557,217,000,86.635,12 03,2018/03/27 15:14:18, ,
49,5088116892,주식회사 부호산업개발,이형진,557,347,000,86.655,14 01,2018/03/23 16:20:18, ,
50,4118122576,(유)천하환경,정옥경,557,484,000,86.676,09 08,2018/03/30 08:01:06, ,
