1,7568800829,주식회사 호반엔지니어링,조이환,21,962,687,88.005,09 08,2018/03/26 22:32:23, ,
2,4178128035,주식회사 우빈기술공사,조연우,21,979,000,88.070,14 01,2018/03/28 17:12:07, ,
3,4128147677,(주)엔에스엔지니어링,김대열,21,997,000,88.142,09 10,2018/03/28 11:36:12, ,
4,2128142994,(주)오성이엠,박영호,22,011,000,88.198,09 05,2018/03/26 11:30:07, ,
4,4088142616,주식회사 건영엔지니어링,류선영,22,011,000,88.198,03 11,2018/03/29 09:33:10, ,
6,4098137208,(주)건국,김명옥,22,019,909,88.234,02 05,2018/03/29 08:48:12, ,
7,4088608549,주식회사 동신이엔지,최재현,22,020,000,88.234,05 14,2018/03/29 09:53:21, ,
8,4128126390,주식회사기람엔지니어링,최문한,22,020,900,88.238,02 10,2018/03/28 11:58:00, ,
9,4088600474,(주)성율이앤지,주수영,22,022,000,88.242,09 13,2018/03/29 09:11:18, ,
10,5058126071,주식회사 대산이엔씨,남준우,22,026,541,88.260,01 05,2018/03/29 09:03:45, ,
11,4128123898,(주)세진엔지니어링,박찬갑,22,035,160,88.295,11 08,2018/03/29 09:30:25, ,
12,4178127434,동부전기기술단(주),서용수,22,054,100,88.371,02 04,2018/03/29 09:14:08, ,
13,4081241964,신가승ENG,유정남,22,054,569,88.373,11 15,2018/03/28 21:18:22, ,
14,1468800755,주식회사 대담,손동민,22,068,330,88.428,13 03,2018/03/27 11:12:56, ,
15,4118162530,유한회사주영엔지니어링,조 동,22,074,190,88.451,06 07,2018/03/26 20:21:38, ,
16,4168154753,주식회사 한울이엔지,이창규,22,077,860,88.466,14 13,2018/03/29 08:53:37, ,
17,4168168825,주식회사 하늘천,신영태,22,087,000,88.503,15 14,2018/03/26 10:03:26, ,
18,4158142384,(주)우리종합기술,윤지현,22,088,000,88.507,07 08,2018/03/28 09:03:03, ,
19,4098137547,(주)한국전기기술사사무소,이기형,22,107,100,88.583,05 02,2018/03/28 14:17:48, ,
20,4118180708,주식회사 동우엔지니어링,조동행,22,123,930,88.651,05 14,2018/03/29 09:18:17, ,
21,4118161389,(유)한진엔지니어링,김홍삼,22,125,000,88.655,01 07,2018/03/27 15:34:50, ,
22,4098611810,주식회사 정우엔지니어링,김재일,22,128,528,88.669,07 02,2018/03/29 09:45:59, ,
23,4118109817,주식회사 지명,임태권,22,134,763,88.694,15 11,2018/03/28 18:46:58, ,
24,4098184278,(주)하나엔지니어링,강달관,22,145,816,88.738,08 13,2018/03/27 12:08:53, ,
25,4128135206,(주)한빛엔지니어링,조규완,22,155,000,88.775,06 07,2018/03/28 17:27:44, ,
26,6198700810,주식회사 이레기술사사무소,서은선,22,155,230,88.776,01 11,2018/03/27 09:38:25, ,
27,4168140910,팔마엔지니어링(주),박선식,22,165,310,88.817,09 14,2018/03/26 11:27:11, ,
28,4168158045,주식회사 파워엔지니어링,김기석,22,178,000,88.867,09 07,2018/03/26 10:03:57, ,
29,3998600976,강토이앤씨주식회사,김병균,22,193,600,88.930,07 11,2018/03/29 09:34:13, ,
30,3378700086,마인엔지니어링건축사사무소 주식회사,김갑동,22,205,000,88.976,05 03,2018/03/29 09:46:16, ,
31,4168175383,선진기술개발(주),김일곤,22,230,480,89.078,14 08,2018/03/27 16:50:23, ,
32,4108183769,(주)대경엔지니어링,김형수,22,401,852,89.764,02 14,2018/03/27 15:09:07, ,
33,4108155832,(주)우진엔지니어링,하영호,22,477,026,90.066,14 06,2018/03/27 13:31:44, ,
,4120498476,청안엔지니어링,이찬성,19,943,100,79.912,04 06,2018/03/27 09:50:10,낙찰하한선 미달,
,5868700596,가나이엔지 주식회사,정광래,21,762,137,87.201,12 02,2018/03/29 09:29:42,낙찰하한선 미달,
,4148102472,(주)엔탑엔지니어링,최공호,21,857,000,87.581,15 06,2018/03/29 08:30:09,낙찰하한선 미달,
,4028156558,주식회사 선운이앤지,전홍진,21,869,500,87.631,10 02,2018/03/29 09:11:16,낙찰하한선 미달,
,4118118219,(유)기봉,서종봉,21,883,642,87.688,04 02,2018/03/29 09:17:33,낙찰하한선 미달,
,4128126027,주식회사 한길이앤씨,서은호,21,942,000,87.922,04 05,2018/03/27 17:24:05,낙찰하한선 미달,
,4161630961,부창엔지니어링,김미숙,21,953,900,87.969,10 04,2018/03/29 09:48:39,낙찰하한선 미달,
,4168111093,(주)에이스테크,임군택,21,955,560,87.976,03 06,2018/03/29 09:31:35,낙찰하한선 미달,
