1,5108119062,브이건설 주식회사,노영아,94,343,750,87.836,06 14,2018/03/27 08:47:52, ,
2,5128700687,삼은기업 주식회사,최규축,94,508,000,87.989,09 07,2018/03/27 09:35:42, ,
3,4128140581,주식회사 엔터기술단,이숙경,94,528,600,88.008,15 12,2018/03/26 17:27:22, ,
4,4168164891,(주)상산,김진옥,94,642,000,88.114,10 15,2018/03/26 17:27:49, ,
5,3058199896,청인건설주식회사,조남춘,94,691,760,88.160,06 12,2018/03/27 09:24:29, ,
6,4108658284,(주)에세스엔지니어링,김원중,94,717,894,88.185,14 10,2018/03/26 10:10:24, ,
7,4098135781,(유)윤담건설,유승열,94,751,490,88.216,04 14,2018/03/25 21:09:53, ,
8,4088148468,(주)대명기술개발,정명희,94,789,000,88.251,13 09,2018/03/26 17:35:26, ,
9,4098644475,유한회사 창비기술개발,이민순,94,800,000,88.261,12 11,2018/03/26 08:36:56, ,
10,4078117832,(유)성보엔지니어링,최승남,94,933,000,88.385,04 14,2018/03/26 18:26:42, ,
11,1468100891,주식회사 씨와이이엔지,임상주,94,955,000,88.405,05 06,2018/03/27 11:48:37, ,
12,4178116451,주식회사 삼도토건,오영길,94,979,380,88.428,14 15,2018/03/26 18:49:16, ,
13,4098144903,한우코리아 주식회사,박영수,95,102,000,88.542,11 10,2018/03/27 10:26:54, ,
14,4088129044,금아이엔지주식회사,배홍철,95,119,000,88.558,06 04,2018/03/26 15:23:47, ,
15,4088610443,지웅건설(주),조현미,95,138,370,88.576,02 04,2018/03/26 09:06:57, ,
16,4088134907,(주)성우,김효숙,95,158,000,88.594,07 01,2018/03/27 09:20:29, ,
17,4088145646,유지건설(주),정황조,95,163,000,88.599,09 15,2018/03/26 15:07:20, ,
18,4108193705,주식회사 한디엔씨,박명한,95,194,860,88.629,01 10,2018/03/26 16:35:54, ,
19,4148104432,(주)문창기업,문순호,95,232,500,88.664,05 04,2018/03/27 09:06:36, ,
20,4168130071,(주)서림,박주원,95,268,100,88.697,12 05,2018/03/26 14:45:22, ,
21,4128124859,트루건설(주),방정환,95,317,000,88.742,15 06,2018/03/26 13:01:30, ,
22,4088180449,주식회사 호연건설,윤재성,95,321,890,88.747,07 09,2018/03/27 08:58:15, ,
23,4208700471,에스알기술 주식회사,손영현,95,336,400,88.760,12 13,2018/03/27 09:32:09, ,
24,4228600029,더원건설(주),우정욱,95,355,808,88.779,13 09,2018/03/27 08:59:22, ,
25,4158125804,주식회사 문영브이에스알건설,김미정,95,357,423,88.780,03 07,2018/03/26 16:47:24, ,
26,4098179076,(주)정진이앤씨,정찬욱,95,386,880,88.807,12 09,2018/03/26 18:21:28, ,
27,4738100100,주식회사 선우기술개발,김익중,95,396,900,88.817,10 09,2018/03/27 09:58:59, ,
28,4108130243,유한회사 신양종합건설,정관호,95,419,070,88.837,15 10,2018/03/27 08:59:08, ,
29,2298108878,주식회사하이콘엔지니어링,이진완,95,430,000,88.848,08 05,2018/03/26 16:13:18, ,
30,4118184081,주식회사 승광기술,김규덕,95,537,600,88.948,01 09,2018/03/26 17:17:44, ,
31,4118132846,주식회사 태화기술공사,임중재,95,548,000,88.957,08 03,2018/03/27 09:05:35, ,
32,4168182623,주식회사 케이엘,최창옥,95,570,300,88.978,01 09,2018/03/23 09:16:39, ,
33,4108688681,주식회사 수아론,정용윤,95,587,000,88.994,06 05,2018/03/27 00:09:04, ,
34,4088117489,(합자)양원엔지니어링,임대중,95,627,000,89.031,02 06,2018/03/26 17:14:23, ,
35,1328126344,(주)신명건설기술공사,김장흥,95,660,000,89.062,07 04,2018/03/26 22:20:28, ,
36,4178132301,산하종합기술(주),최인준,95,692,000,89.092,01 09,2018/03/27 09:29:31, ,
37,4178150459,(주) 리콘,황종필,95,737,700,89.134,01 06,2018/03/27 08:23:50, ,
38,4128139880,대한건설기술단(주),김보현,95,820,100,89.211,04 01,2018/03/23 16:28:40, ,
39,4088130459,신촌종합건설(주),이형석,95,831,040,89.221,13 01,2018/03/27 09:46:15, ,
40,4178128035,주식회사 우빈기술공사,조연우,95,842,000,89.231,08 05,2018/03/26 16:03:49, ,
41,7318100194,주식회사 도원건설,장미희,95,854,000,89.242,04 14,2018/03/26 08:06:31, ,
42,4098632931,포엠 주식회사,심재일,95,861,900,89.250,13 12,2018/03/27 09:07:57, ,
43,4108153038,주식회사 국민산업,손세현,95,876,991,89.264,01 08,2018/03/27 09:22:11, ,
44,8748600235,다온기술연구소(주),이창신,95,881,298,89.268,05 11,2018/03/26 09:13:32, ,
45,4088184668,(주)지오플랜,임창용,95,890,000,89.276,10 12,2018/03/27 11:02:38, ,
46,4098192050,동은기업주식회사,서현룡,95,895,600,89.281,10 12,2018/03/27 07:46:23, ,
47,4158142384,(주)우리종합기술,윤지현,95,928,000,89.311,01 02,2018/03/26 09:51:19, ,
48,7878700092,주식회사 에스지이테크,김영희,95,942,790,89.325,11 03,2018/03/27 08:44:17, ,
49,4168195526,(주)온성,김병호,96,027,000,89.403,09 14,2018/03/27 09:29:34, ,
50,4098156113,신우건설 주식회사,박광인,96,033,000,89.409,05 07,2018/03/27 09:04:37, ,
