1,4188133453,주식회사 온디지털,김종인,38,564,000,88.141,03 09,2018/03/30 10:24:25, ,
2,4021598892,프로라인 프로덕션,채숙현,38,671,500,88.387,12 13,2018/03/30 12:59:29, ,
3,4098616912,주식회사 라이브로,김창옥,38,700,250,88.453,09 01,2018/03/29 09:57:14, ,
4,4021663444,고려디자인,박교식,38,720,000,88.498,04 10,2018/03/28 14:00:40, ,
5,4020797656,한솔디자인,김봉우,38,991,000,89.117,07 14,2018/03/30 09:47:14, ,
6,4020964052,아이피에스,조중권,39,110,000,89.389,15 12,2018/03/30 10:34:39, ,
7,4028139748,(주)한국방송미디어,최한성,39,191,800,89.576,05 06,2018/03/30 14:25:55, ,
8,4022128441,소쿠리,심천일,39,336,000,89.906,12 06,2018/03/27 17:55:07, ,
9,4028183171,(주)미디어맥스,이창용,39,520,000,90.326,11 08,2018/03/30 11:00:27, ,
10,4028186178,(주)애드엔피플,하지영,42,720,000,97.640,15 01,2018/03/29 11:52:27, ,
,4070619250,인포커스,김지운,386,276,000,882.872,11 06,2018/03/28 12:17:51,예가초과,
