1,3078116606,더블유아이케이환경 주식회사,김기수,12,261,700,88.023,15 05,2018/03/26 17:46:28, ,
,3078123714,주식회사현일산업개발,박철균,12,099,000,86.855,04 08,2018/03/26 16:53:09,낙찰하한선 미달,
,3108118099,주식회사 보민환경,조은경,12,110,000,86.934,10 05,2018/03/27 09:26:50,낙찰하한선 미달,
,3128126289,(주)영흥산업환경,김충환,12,137,000,87.127,12 11,2018/03/26 16:42:34,낙찰하한선 미달,
,3118120318,주식회사 대영환경,강연자,12,142,880,87.170,07 02,2018/03/27 09:28:31,낙찰하한선 미달,
,3128156935,주식회사 세창이엔텍,문성민,12,147,000,87.199,06 05,2018/03/26 16:07:17,낙찰하한선 미달,
,3108108723,명진환경산업(주),박준용,12,157,000,87.271,09 13,2018/03/27 09:48:06,낙찰하한선 미달,
,3128172013,주식회사 도성이엔에이,윤훈식,12,173,000,87.386,05 08,2018/03/27 09:19:18,낙찰하한선 미달,
,3128123230,도솔환경산업주식회사,임갑순,12,176,000,87.407,12 08,2018/03/27 07:56:02,낙찰하한선 미달,
,3118113189,예일환경 주식회사,심상천,12,188,000,87.493,04 12,2018/03/27 09:06:38,낙찰하한선 미달,
,3128126668,뉴클린환경산업(주),한상복,12,206,300,87.625,03 12,2018/03/27 08:50:37,낙찰하한선 미달,
,3058127257,인선기업 주식회사,곽명헌,12,210,000,87.651,05 02,2018/03/27 08:38:00,낙찰하한선 미달,
,3128134829,은성환경주식회사,안준형,12,217,000,87.702,09 08,2018/03/27 08:45:08,낙찰하한선 미달,
,3088116254,(주)동양알디,박동호,12,222,000,87.738,06 01,2018/03/26 11:16:25,낙찰하한선 미달,
,3168107983,청록환경산업(주),양복순,12,223,500,87.748,12 09,2018/03/27 08:10:42,낙찰하한선 미달,
,3168100700,대명종합환경산업 주식회사,김병길,12,226,000,87.766,12 15,2018/03/27 08:39:13,낙찰하한선 미달,
,3128150227,(주)우리개발,김정욱,12,229,500,87.791,10 05,2018/03/26 09:56:42,낙찰하한선 미달,
,3138105782,주식회사 보령환경산업,박홍전,12,236,000,87.838,14 02,2018/03/27 09:39:24,낙찰하한선 미달,
,3138101199,삼원환경산업주식회사,남궁훈,12,247,560,87.921,05 10,2018/03/26 13:46:24,낙찰하한선 미달,
,4368100440,대원하이테크 주식회사,서명환,12,250,700,87.944,14 08,2018/03/27 08:10:57,낙찰하한선 미달,
,3078117677,신화환경개발 주식회사,한갑수,12,256,000,87.982,08 04,2018/03/27 08:47:28,낙찰하한선 미달,
