1,6168187489,주식회사동화산업,장기봉,48,788,000,87.752,13 15,2018/03/28 09:37:13, ,
2,6168177962,일승산업주식회사,손성엽,49,046,393,88.217,08 07,2018/03/28 09:16:29, ,
3,6168179975,서귀포산업 주식회사,김상균,49,074,690,88.268,13 09,2018/03/28 10:14:00, ,
4,6168199122,에코산업개발 주식회사,오진석,49,102,000,88.317,06 07,2018/03/28 08:23:34, ,
5,6168171124,정우산업개발(주),황병갑,49,141,000,88.387,12 06,2018/03/28 07:44:08, ,
6,6168114235,제주산업 주식회사,서병일,49,182,450,88.462,14 11,2018/03/28 08:49:15, ,
7,6168111373,영진기업주식회사,김종배,49,586,000,89.187,14 10,2018/03/28 09:34:07, ,
,6168157821,동남산업 주식회사,이추자,48,297,000,86.869,06 10,2018/03/28 08:09:36,낙찰하한선 미달,
,6168155842,주식회사청봉환경,김남식,48,389,000,87.034,03 14,2018/03/28 08:28:48,낙찰하한선 미달,
,6168154426,(주)더존환경,변순심,48,489,000,87.214,02 03,2018/03/28 10:51:15,낙찰하한선 미달,
,6168188756,성진산업(주),김화연,48,556,330,87.335,12 14,2018/03/28 07:43:08,낙찰하한선 미달,
,6168103780,유창토건주식회사,서호석,48,561,000,87.344,12 13,2018/03/28 09:05:18,낙찰하한선 미달,
,6168149165,서광산업주식회사,방주원,48,721,846,87.633,14 06,2018/03/28 11:44:27,낙찰하한선 미달,
