1,3142533849,미담 건축사사무소,이성환,7,468,960,90.065,01 02,2018/03/28 16:42:17, ,
2,6531700739,다원건축사사무소,강상규,7,474,360,90.130,01 06,2018/03/28 03:04:34, ,
3,3052952869,종합건축사사무소서진,김희정,7,476,840,90.160,03 13,2018/03/28 10:55:06, ,
4,8667400060,라온건축사사무소,홍훈표,7,482,600,90.229,08 10,2018/03/28 16:13:42, ,
5,3142545888,건축사사무소부강,박종덕,7,487,400,90.287,11 12,2018/03/28 18:33:53, ,
6,3141328396,서영 건축사사무소,정명호,7,489,190,90.309,08 06,2018/03/29 09:28:34, ,
7,4267600231,해오름 건축사사무소,김혜정,7,490,900,90.329,09 14,2018/03/28 18:41:31, ,
8,3141814811,건축사사무소 예닮,김상우,7,496,000,90.391,13 07,2018/03/28 17:06:44, ,
9,3141576645,건축사사무소 마고,이재걸,7,498,770,90.424,06 01,2018/03/29 09:20:05, ,
10,3140435309,아키스토리건축사사무소,민경찬,7,506,930,90.523,09 02,2018/03/28 15:13:58, ,
11,3310500229,공간세움건축사사무소,손학영,7,512,791,90.593,15 12,2018/03/27 18:23:34, ,
12,3140430304,태영건축사사무소,오상희,7,515,989,90.632,10 07,2018/03/27 22:11:10, ,
13,3141470310,이지안 건축사사무소,안정희,7,521,500,90.698,02 13,2018/03/29 09:54:02, ,
14,2525300155,플랜 건축사사무소,김인호,7,527,200,90.767,05 09,2018/03/28 21:01:30, ,
15,3141568150,성현건축사사무소,신무경,7,534,420,90.854,06 05,2018/03/27 18:24:04, ,
16,3142120138,한림엔지니어링건축사사무소,서원주,7,549,890,91.041,13 15,2018/03/28 10:18:49, ,
17,3140650395,NEW정우 건축사사무소,정연성,7,574,580,91.338,05 01,2018/03/28 20:06:14, ,
18,3142498563,건축사사무소 한원건축,이형진,7,641,580,92.146,09 06,2018/03/28 18:07:56, ,
19,3140432466,건축사사무소예당,김재구,7,654,600,92.303,13 06,2018/03/28 13:42:47, ,
,3070651703,디자인플랜트건축사사무소,유재호,7,378,340,88.972,12 14,2018/03/29 08:52:52,낙찰하한선 미달,
,3051078120,건축사사무소하이림,이미자,7,386,770,89.074,08 06,2018/03/28 07:27:31,낙찰하한선 미달,
,3142464078,건축사사무소 누보건축,유병일,7,433,500,89.637,06 08,2018/03/29 03:26:09,낙찰하한선 미달,
,3058125550,주식회사 건축사사무소 신건축,김영배,7,441,000,89.728,10 04,2018/03/28 18:04:07,낙찰하한선 미달,
,4082828211,건축사사무소 이수,이은숙,7,443,640,89.760,13 02,2018/03/27 16:59:04,낙찰하한선 미달,
,3148119881,(주) 건축사사무소 길.정주건축,이길주,7,445,880,89.787,03 11,2018/03/28 09:44:57,낙찰하한선 미달,
,3141688148,건축사사무소상승그룹,이광우,7,456,000,89.909,14 05,2018/03/28 18:01:17,낙찰하한선 미달,
,3140871884,해림건축사사무소,안치설,7,458,070,89.934,08 07,2018/03/27 10:16:40,낙찰하한선 미달,
