1,4108134327,(유)문화관광,김영환,13,567,200,90.153,15 11,2018/03/28 13:10:32, ,
2,4098120390,주식회사 뉴금우고속관광전세,여만영,13,575,300,90.207,10 13,2018/03/27 13:18:55, ,
3,4108132799,(유)천사관광,강대성,13,583,072,90.259,10 14,2018/03/28 15:40:00, ,
4,1748600187,은하수전세버스협동조합,김동윤,13,616,640,90.482,05 09,2018/03/28 09:27:07, ,
5,4098135476,(유)현대관광,서경호,13,744,000,91.328,03 02,2018/03/28 15:14:41, ,
,4128117800,유한회사 로얄전세버스,김병훈,13,450,000,89.374,14 01,2018/03/28 14:24:07,낙찰하한선 미달,
,4098617930,유한회사 금강산관광,안현숙,13,485,520,89.610,14 03,2018/03/27 14:48:09,낙찰하한선 미달,
,4098162560,(주)우성고속관광,신현정,13,491,000,89.647,01 12,2018/03/28 14:02:29,낙찰하한선 미달,
,4108184318,유한회사 예향고속관광,이조남,13,506,000,89.746,14 05,2018/03/28 17:35:28,낙찰하한선 미달,
,4108106549,주식회사성안관광,안병효,13,543,000,89.992,03 01,2018/03/28 16:53:17,낙찰하한선 미달,
,4108125041,(유)통일전세,오호균,,,,,전자입찰취소신청,
