1,3038137991,노은환경개발(주),이재욱,65,458,300,87.790,03 05,2018/03/28 08:29:35, ,
2,3158131874,(주)건흥환경,김태익,65,850,000,88.315,15 06,2018/03/28 08:07:48, ,
3,3018122584,(주)한국그린피스,오민석,66,135,000,88.697,06 11,2018/03/27 13:20:53, ,
,3018181851,(주)범진,한구현,64,240,166,86.156,05 02,2018/03/28 11:04:39,낙찰하한선 미달,
,3048116534,나라환경 주식회사,이성준,64,247,000,86.165,03 15,2018/03/28 09:17:36,낙찰하한선 미달,
,3018164245,동아환경개발주식회사,박연기,64,273,880,86.201,04 08,2018/03/27 16:09:43,낙찰하한선 미달,
,3028119215,(주)예당환경,이종환,64,469,800,86.464,07 06,2018/03/27 17:09:09,낙찰하한선 미달,
,3038136503,흥진환경(주),임홍락,64,482,000,86.480,13 03,2018/03/28 08:45:40,낙찰하한선 미달,
,3042501637,대교환경산업,이석문,64,564,900,86.592,11 13,2018/03/27 14:07:44,낙찰하한선 미달,
,3038134446,정화환경산업 주식회사,이병홍,64,712,000,86.789,04 14,2018/03/28 08:39:30,낙찰하한선 미달,
,3028122160,주식회사 하나그린,김영대,64,723,780,86.805,05 07,2018/03/27 10:06:10,낙찰하한선 미달,
,3038144245,정도개발 주식회사,이광준,64,746,000,86.834,07 10,2018/03/27 15:01:22,낙찰하한선 미달,
,3178133368,주식회사 청주아스콘,이종득,64,791,000,86.895,01 05,2018/03/23 11:40:11,낙찰하한선 미달,
,3028114054,대동개발(주),권영란,64,821,000,86.935,04 07,2018/03/28 08:36:44,낙찰하한선 미달,
,3033163325,그린피쉬,이창희,64,884,000,87.020,03 14,2018/03/27 11:02:39,낙찰하한선 미달,
,3048108261,대진환경산업(주),장인자,65,008,000,87.186,08 06,2018/03/28 09:30:32,낙찰하한선 미달,
,3048129188,주식회사 제천환경개발,안성국,65,029,000,87.214,12 01,2018/03/28 08:46:29,낙찰하한선 미달,
,3018611331,주식회사청담산업개발,김태형,65,066,800,87.265,10 04,2018/03/27 09:11:50,낙찰하한선 미달,
,3018128744,두제산업개발(주),이배식,65,122,300,87.339,07 13,2018/03/27 08:50:22,낙찰하한선 미달,
,3018152598,동림개발 주식회사,김진석,65,167,000,87.399,07 14,2018/03/26 15:51:12,낙찰하한선 미달,
,3038129341,탄용환경개발(주),신동협,65,185,000,87.423,03 06,2018/03/28 08:01:03,낙찰하한선 미달,
,4778700346,주식회사 중부개발,남상부,65,249,810,87.510,10 02,2018/03/27 11:45:16,낙찰하한선 미달,
,3018130575,(주)중부환경,김기하,65,290,000,87.564,02 14,2018/03/28 12:14:32,낙찰하한선 미달,
,3048115364,수미환경산업(주),이상수,65,371,300,87.673,12 06,2018/03/26 07:52:35,낙찰하한선 미달,
,3178135503,주식회사 주성에코,남문숙,65,392,960,87.702,09 05,2018/03/27 11:06:42,낙찰하한선 미달,
