1,5088120135,주식회사 아름다운여행사,류필기,53,894,000,84.369,15 10,2018/03/29 18:44:50, ,
2,5138111808,하나관광(주),이보균,54,256,000,84.936,02 08,2018/03/28 15:45:51, ,
3,5128117153,(주)나라관광,윤두영,54,374,500,85.121,13 08,2018/03/29 18:48:38, ,
4,1828700486,주식회사 성윤투어,정성윤,55,642,000,87.105,14 08,2018/03/27 17:40:42, ,
5,5088101104,주식회사 고려여행사,류진국,55,840,000,87.415,02 12,2018/03/27 17:34:09, ,
6,1122696978,그린여행사,김귀열,57,021,212,89.264,12 05,2018/03/29 12:57:54, ,
7,5088102419,(주)이십일세기관광,박명서,58,660,490,91.831,01 03,2018/03/29 18:20:27, ,
8,5088105793,(주)월드여행사,조상광,59,360,000,92.926,01 07,2018/03/29 15:09:20, ,
9,5080355960,세중투어몰,박종선,59,880,000,93.740,05 14,2018/03/29 19:26:11, ,
10,5088135337,(주)뉴월드관광,조상국,60,860,000,95.274,14 03,2018/03/29 17:39:56, ,
11,5088107826,주식회사 지구마을관광,권장호,60,988,000,95.474,10 04,2018/03/29 18:52:25, ,
12,5068121399,(주)우리국내해외관광여행사,문현철,62,970,000,98.577,10 14,2018/03/28 19:37:24, ,
