1,2088126957,극동엔지니어링 주식회사,이철준,172,240,000,87.784,04 02,2018/03/27 10:57:39, ,
2,1318611197,주식회사 서해기술단,전광호,172,360,000,87.845,10 15,2018/03/30 09:29:28, ,
3,1398106709,주식회사 고산엔지니어링,박범섭,172,760,000,88.049,09 07,2018/03/30 09:15:27, ,
4,1398135956,주식회사 청해엔지니어링,김영준,173,287,400,88.318,01 05,2018/03/30 09:52:29, ,
,1218165600,일진인터내셔날 주식회사,류황범,170,523,000,86.909,15 10,2018/03/29 17:35:11,낙찰하한선 미달,
,2208158600,주식회사 정방종합엔지니어링,신기원,171,023,000,87.164,12 10,2018/03/28 16:33:56,낙찰하한선 미달,
,2248113420,동남이엔씨 주식회사,이기선,171,271,000,87.290,01 05,2018/03/30 09:06:54,낙찰하한선 미달,
,1398121049,주식회사 한서,윤호중,171,331,000,87.321,14 02,2018/03/30 09:19:23,낙찰하한선 미달,
,2048139033,주식회사 도담이앤씨,이명재,171,530,000,87.422,03 07,2018/03/29 13:57:36,낙찰하한선 미달,
,1378637308,주식회사 경서인텍,윤상덕,171,533,000,87.424,07 13,2018/03/29 17:37:05,낙찰하한선 미달,
,6098118188,주식회사 성우엔지니어링종합건축사사무소,이유진,171,700,000,87.509,14 05,2018/03/30 08:58:05,낙찰하한선 미달,
,3118125180,주식회사 경안엔지니어링,이준모,171,872,800,87.597,13 05,2018/03/30 09:06:38,낙찰하한선 미달,
