1,4028152362,(유)코끼리관광여행사,김상권,47,515,000,88.096,08 03,2018/03/23 14:02:26, ,
2,4028124570,유한회사 삼남해외관광,김주호,47,525,275,88.115,14 10,2018/03/28 07:10:47, ,
3,4068100639,(유)뉴여행나라,윤정란,47,530,000,88.124,04 02,2018/03/22 14:39:15, ,
4,4058109603,(유)부안고속관광,김재근,48,500,000,89.923,02 06,2018/03/28 09:33:24, ,
5,4028166264,(유)동마실업고속관광,이용호,48,730,000,90.349,15 06,2018/03/28 08:35:09, ,
6,4028176331,유한회사 마이관광여행사,박성운,49,139,000,91.107,09 01,2018/03/27 13:42:46, ,
7,4028143470,(유)국제여행사,최창은,51,920,000,96.264,06 15,2018/03/22 14:09:55, ,
,4028126281,(유)현대고속관광,조점익,42,277,000,78.385,15 08,2018/03/27 13:31:10,낙찰하한선 미달,
,4038103471,(유)호남해외여행사,김인섭,43,200,910,80.098,04 14,2018/03/28 09:43:41,낙찰하한선 미달,
,4028120384,(유)전주한솔해외여행사,박재우,46,982,000,87.108,09 04,2018/03/22 12:21:07,낙찰하한선 미달,
,4028174236,(유)스타관광,남철희,47,188,200,87.490,07 05,2018/03/23 14:49:55,낙찰하한선 미달,
,4028131085,유한회사 금강산관광,김옥기,47,200,000,87.512,01 06,2018/03/27 14:51:15,낙찰하한선 미달,
,1488100145,유한회사 신일고속관광여행사,김정희,47,235,000,87.577,13 12,2018/03/27 14:48:36,낙찰하한선 미달,
,1768600131,신동양해외관광사업 협동조합,김숭기,47,250,000,87.605,12 08,2018/03/22 12:37:53,낙찰하한선 미달,
,2058142171,주식회사 동양해외관광,최수연,47,341,800,87.775,09 14,2018/03/28 09:26:59,낙찰하한선 미달,
,4028121743,유한회사여행스케치,박종식,47,350,000,87.790,12 06,2018/03/22 11:00:08,낙찰하한선 미달,
,4188120400,유한회사 브이아이피 에어버스,정해관,47,368,800,87.825,14 02,2018/03/26 17:46:31,낙찰하한선 미달,
,8808600166,유한회사 삼남해외관광여행사,김준호,47,424,960,87.929,06 04,2018/03/28 09:39:03,낙찰하한선 미달,
,4028144289,(유)현대관광여행사,조오익,47,439,000,87.955,03 13,2018/03/27 14:06:04,낙찰하한선 미달,
,4078107372,유한회사 찬누리투어,최흥규,47,439,000,87.955,01 14,2018/03/22 11:22:46,낙찰하한선 미달,
