1,3128179791,(주)메카이엘에스,조진희,57,771,500,87.849,11 04,2018/03/23 16:30:00, ,
2,7788100193,동방이엔씨 주식회사,이승훈,57,787,417,87.873,10 04,2018/03/26 13:45:32, ,
3,1298151605,태경개발 주식회사,박명애,57,816,500,87.917,12 05,2018/03/28 09:17:20, ,
4,6168137709,(주)부성이엔씨,이석우,57,837,320,87.949,14 12,2018/03/28 01:07:32, ,
5,6168178302,영창기업(주),박선자,57,895,800,88.038,15 14,2018/03/28 08:38:54, ,
6,5028146568,멘도롱산업주식회사,이태훈,58,195,000,88.493,01 12,2018/03/27 18:02:15, ,
7,1078731974,주식회사 디케이엘,김형균,58,217,000,88.526,09 05,2018/03/27 13:13:11, ,
8,1258185404,주식회사종원건설,이현종,58,378,900,88.773,07 01,2018/03/27 20:12:25, ,
9,6160189258,비에스건설,김정애,58,506,730,88.967,11 04,2018/03/28 10:16:35, ,
10,2288800834,주식회사 디에이치디자인,김도현,58,605,600,89.117,11 04,2018/03/28 01:21:23, ,
11,6218184204,주식회사 부림기술,이치훈,58,675,000,89.223,13 06,2018/03/28 09:51:14, ,
,6168123850,은광기업 주식회사,홍학균,57,577,000,87.553,06 10,2018/03/28 14:46:19,낙찰하한선 미달,
,4178134819,주식회사나래,이금신,57,577,600,87.554,12 05,2018/03/26 14:15:45,낙찰하한선 미달,
,2068176413,주식회사원엔지니어링,김승희,57,690,000,87.725,09 03,2018/03/27 09:48:54,낙찰하한선 미달,
