1,5140431219,신도건축사사무소,홍기원,43,773,720,88.000,07 02,2018/03/26 12:43:44, ,
2,5030772429,건축사사무소건정,이대희,43,776,280,88.005,12 14,2018/03/26 15:55:03, ,
3,2386500088,건축사사무소매스(MASS),이희강,43,777,290,88.007,09 06,2018/03/26 16:40:16, ,
4,5140431238,부민건축사사무소,정재완,43,783,000,88.019,13 14,2018/03/27 14:41:59, ,
5,5023079844,모아건축사사무소,황정희,43,784,100,88.021,05 09,2018/03/26 21:20:57, ,
6,8731100836,바로건축사사무소,임성호,43,785,500,88.024,11 14,2018/03/25 18:21:39, ,
7,5020552649,건축사사무소 정민건축,박환수,43,786,600,88.026,15 11,2018/03/27 09:03:11, ,
8,7455100027,아이에스건축사사무소,이상호,43,787,180,88.027,02 06,2018/03/26 10:41:07, ,
9,5020548688,건축사사무소 상건축,최봉상,43,797,120,88.047,03 07,2018/03/26 09:23:18, ,
10,5020778468,건축사사무소이데아21,최혁준,43,798,000,88.049,06 07,2018/03/28 09:59:29, ,
11,5020555568,예가건축사사무소,김기성,43,802,220,88.058,04 01,2018/03/27 10:38:31, ,
12,5020552557,디자인포건축사사무소,박재진,43,810,866,88.075,10 01,2018/03/25 22:59:10, ,
13,5832900205,건축사사무소 씨앤피,박준철,43,812,620,88.079,06 08,2018/03/26 18:39:31, ,
14,3803500266,건축사사무소 강모,신승엽,43,814,000,88.081,13 08,2018/03/26 15:23:37, ,
15,5020498648,신한라건축사사무소,박정택,43,814,070,88.081,11 03,2018/03/27 23:11:38, ,
16,5142128690,한실건축사사무소,남영진,43,814,250,88.082,03 11,2018/03/26 13:47:33, ,
17,5010297109,거화건축사사무소,홍인표,43,815,030,88.083,07 13,2018/03/27 13:25:13, ,
18,5010296018,건축사사무소극동,이강언,43,816,450,88.086,13 08,2018/03/27 15:15:22, ,
19,1043861092,페이퍼펜 아키텍츠 건축사사무소,김주현,43,819,850,88.093,04 08,2018/03/26 09:16:08, ,
20,5018121657,(주)합동건축사사무소,최재현,43,820,653,88.095,14 08,2018/03/26 14:45:41, ,
21,5032385870,세움씨엠건축사사무소,류재성,43,820,750,88.095,03 12,2018/03/25 21:09:49, ,
22,5021326694,성호건축사사무소,성효준,43,824,763,88.103,09 10,2018/03/27 23:13:04, ,
23,5142457463,수반건축사사무소,윤용준,43,829,560,88.113,05 11,2018/03/27 13:56:20, ,
24,4995300211,건축사사무소 가온건축,성모경,43,831,500,88.116,06 13,2018/03/27 00:50:57, ,
25,5827000034,건축사사무소 수앤수,김용수,43,835,800,88.125,05 04,2018/03/26 14:21:37, ,
26,3122817577,솔트 건축사사무소,이희경,43,838,480,88.131,02 10,2018/03/26 20:03:04, ,
27,5028603128,(주)경민건축사사무소,최용운,43,838,628,88.131,12 05,2018/03/27 10:13:05, ,
28,5048122354,(주)건축사사무소시공건축,정우열,43,840,000,88.134,04 11,2018/03/26 15:10:31, ,
28,5142403123,연우 건축사사무소,유재욱,43,840,000,88.134,03 09,2018/03/27 16:58:50, ,
30,5030549846,나강건축사사무소,이정철,43,840,800,88.135,06 03,2018/03/25 13:27:14, ,
31,5010297282,신동방건축사사무소,임경종,43,844,800,88.143,01 09,2018/03/25 18:16:10, ,
32,5022991110,건축사사무소 예림건축,이승철,43,846,750,88.147,14 13,2018/03/27 09:09:57, ,
33,5141033498,건축사사무소세홍,김용석,43,850,050,88.154,06 07,2018/03/27 00:18:41, ,
34,5140427087,달성건축사사무소,강재근,43,858,600,88.171,05 15,2018/03/28 09:51:15, ,
35,8393500282,진 건축사사무소,채석중,43,875,000,88.204,10 09,2018/03/28 09:07:07, ,
36,5020555156,건축사사무소엠에이,황봉규,43,877,460,88.209,11 14,2018/03/26 09:23:55, ,
37,5040627105,문화건축사사무소,이기호,43,883,555,88.221,05 08,2018/03/26 12:16:22, ,
38,5042294531,건축사사무소 포튼도시건축,김종도,43,888,050,88.230,05 04,2018/03/27 10:00:20, ,
39,5142652706,휴건축사사무소,금영도,43,888,150,88.230,15 06,2018/03/28 08:58:20, ,
40,5142510427,건축사사무소 국선,김홍국,43,890,000,88.234,01 10,2018/03/26 18:28:45, ,
40,4531300349,건축사사무소 케이원,권민정,43,890,000,88.234,14 13,2018/03/26 10:22:09, ,
40,5022641884,건축사사무소제이강,강진,43,890,000,88.234,10 14,2018/03/27 10:42:43, ,
43,5148198531,(주)자인이엔씨건축사사무소,김인숙,43,890,890,88.236,02 04,2018/03/26 10:38:23, ,
44,5020555651,건축사사무소 테마,권용식,43,891,100,88.236,04 08,2018/03/26 11:01:03, ,
45,5022782766,건축사사무소 삶,소재환,43,891,300,88.237,14 11,2018/03/28 09:45:03, ,
46,5142596653,이원건축사사무소,이해원,43,891,900,88.238,05 11,2018/03/26 12:29:56, ,
47,5142574760,인디건축사사무소,최영륜,43,894,100,88.242,04 09,2018/03/26 15:25:53, ,
48,5141076629,건축사사무소 금석건축,조형식,43,896,090,88.246,12 13,2018/03/27 09:01:48, ,
49,5141945677,건축사사무소 라움건축,전재현,43,899,700,88.254,01 04,2018/03/27 11:26:22, ,
50,5028135095,(주)열림건축사사무소,정현미,43,900,000,88.254,05 07,2018/03/27 19:35:01, ,
50,3060950527,건축사사무소 수,서수철,43,900,000,88.254,03 13,2018/03/26 12:25:41, ,
