1,1248149079,주식회사수양엔지니어링,박상일,10,885,000,90.232,07 03,2018/04/02 07:59:13, ,
2,1248147810,주식회사 대경기술단,엄정일,10,885,300,90.235,05 06,2018/03/30 14:26:52, ,
3,2158691863,주식회사 한국전기설계감리기술단,조원식,10,921,500,90.535,11 05,2018/04/02 09:49:57, ,
4,1258160984,주식회사 하나전력기술단,이기섭,10,951,200,90.781,05 02,2018/03/30 16:32:06, ,
,1248154382,(주)선진전력기술단,유해만,10,713,600,88.811,11 15,2018/03/30 15:55:18,낙찰하한선 미달,
,1248685589,(주)이림엔지니어링,이선주,10,727,000,88.922,03 04,2018/03/27 09:21:14,낙찰하한선 미달,
,1048624031,주식회사 갑인엔지니어링,정길영,10,747,290,89.090,13 08,2018/04/01 21:15:35,낙찰하한선 미달,
,1428124474,(주)제이유엔기술단,나준혁,10,779,210,89.355,14 15,2018/03/23 12:07:54,낙찰하한선 미달,
,1358118988,주식회사 유원건축사사무소,김선필,10,786,500,89.416,08 05,2018/03/29 12:42:57,낙찰하한선 미달,
,1248610002,(주)대명기술단,한동수,10,786,580,89.416,02 03,2018/04/02 09:42:05,낙찰하한선 미달,
,1248623598,대성이엔에프(주),김태성,10,788,120,89.429,01 08,2018/03/29 22:39:18,낙찰하한선 미달,
,1248654882,(주)동명기술단,권기준,10,806,000,89.577,12 05,2018/03/30 17:19:45,낙찰하한선 미달,
,1248639580,주식회사 동진,안진섭,10,825,000,89.735,04 11,2018/04/02 09:39:09,낙찰하한선 미달,
,1358603933,주식회사 정찬이엔지,이선옥,10,848,600,89.930,04 09,2018/03/26 10:02:45,낙찰하한선 미달,
,1438108614,주식회사 이림,김태진,10,851,000,89.950,01 04,2018/03/30 14:54:46,낙찰하한선 미달,
,7794300326,유민건축사사무소,이길주,41,030,900,340.130,10 14,2018/03/29 10:56:10,예가초과,
