1,6028108127,(주)상지엔지니어링건축사사무소,김동회,41,153,000,88.076,12 15,2018/03/26 19:22:11, ,
2,6218121441,(주)시공종합건축사사무소,곽영수,41,169,000,88.110,09 15,2018/03/23 13:59:19, ,
3,6052666938,수광건축사사무소,강승수,41,189,220,88.154,13 03,2018/03/25 17:10:17, ,
4,5860500737,아키시스 건축사 사무소,박율,41,250,300,88.284,07 02,2018/03/23 09:01:26, ,
5,3927000085,유가건축사사무소,유대우,41,277,746,88.343,08 10,2018/03/23 12:37:25, ,
6,6050945182,건축사사무소 세계,최형길,41,341,952,88.480,01 10,2018/03/23 12:57:51, ,
7,6211745554,고도종합건축사사무소,허원석,41,382,000,88.566,12 01,2018/03/27 09:21:13, ,
8,6210532828,도홍건축사사무소,안상진,41,529,200,88.881,08 07,2018/03/23 11:02:02, ,
9,6058625886,주식회사 지디에이건축사사무소,김상진,41,557,450,88.942,01 10,2018/03/26 15:04:12, ,
10,6071510564,건축사사무소서안,이종철,41,580,000,88.990,09 07,2018/03/23 11:14:15, ,
11,6051689704,건축사사무소엠.디,손대봉,41,618,000,89.071,11 08,2018/03/26 17:05:42, ,
12,6070722731,건축사사무소인진,강인식,41,844,991,89.557,04 14,2018/03/26 16:36:52, ,
,6172239722,종합건축사사무소 금성,김석,40,905,010,87.545,12 11,2018/03/23 14:46:29,낙찰하한선 미달,
