1,1388164803,주식회사 청암엔지니어링,양용수,47,784,000,88.380,09 08,2018/03/28 19:26:10, ,
2,5918100131,주식회사 이츠플랜,신용식,49,958,900,92.402,05 15,2018/03/26 15:44:30, ,
,1308145627,(주)환경그룹,양부열,38,586,000,71.367,11 13,2018/03/27 10:08:24,낙찰하한선 미달,
,1258190998,(주)거성엔지니어링,이종현,46,595,300,86.181,12 08,2018/03/28 15:57:05,낙찰하한선 미달,
,2608100203,가온엔지니어링 주식회사,김윤아,46,713,000,86.399,01 09,2018/03/27 16:27:40,낙찰하한선 미달,
,1278160942,주식회사 케이지엔지니어링종합건축사사무소,천병희,46,757,000,86.480,12 07,2018/03/29 07:53:35,낙찰하한선 미달,
,2148802487,주식회사 보드플랜이엔씨,안노사,46,787,000,86.536,08 02,2018/03/26 16:21:25,낙찰하한선 미달,
,1138187321,(주)청마,김영환,46,809,810,86.578,15 03,2018/03/27 16:08:43,낙찰하한선 미달,
,2158642718,주식회사 엔탑엔지니어링,신수정,46,871,700,86.692,05 11,2018/03/28 21:18:44,낙찰하한선 미달,
,1388100094,주식회사 신성엔지니어링,정찬섭,46,933,000,86.806,13 08,2018/03/28 23:13:23,낙찰하한선 미달,
,4108637106,주식회사 연컨설턴트,이재호,46,934,000,86.808,14 09,2018/03/26 16:27:08,낙찰하한선 미달,
,1238187667,주식회사 건영이엔씨,박선희,46,947,900,86.833,01 15,2018/03/26 10:48:45,낙찰하한선 미달,
,5528600636,주식회사 에코앤디,정기호,47,036,300,86.997,05 07,2018/03/28 16:14:44,낙찰하한선 미달,
,1268654909,주식회사 그린기술공사,황현덕,47,037,480,86.999,05 03,2018/03/29 09:26:13,낙찰하한선 미달,
,1358648380,주식회사 가온이엔지,박진영,47,063,000,87.046,12 01,2018/03/27 09:03:28,낙찰하한선 미달,
,1388131938,(주)국토엔지니어링,이성우,47,075,890,87.070,09 13,2018/03/29 09:05:18,낙찰하한선 미달,
,1248702187,주식회사 에스엠이엔씨,방경화,47,155,000,87.216,13 04,2018/03/28 07:57:37,낙찰하한선 미달,
,2158175155,주식회사 네이코스엔지니어링,조운자,47,185,100,87.272,09 03,2018/03/28 19:24:18,낙찰하한선 미달,
,1378172917,(주)청운이엔씨,이기철,47,222,000,87.340,02 05,2018/03/28 11:41:33,낙찰하한선 미달,
,2208731001,주식회사 대광종합기술단,이창덕,47,225,120,87.346,07 01,2018/03/28 09:47:22,낙찰하한선 미달,
,2208171296,인정컨설턴트(주),최창현,47,234,000,87.363,02 11,2018/03/27 09:39:20,낙찰하한선 미달,
,8198700894,주식회사 마린,최미라,47,300,000,87.485,04 10,2018/03/28 18:10:36,낙찰하한선 미달,
,1238185387,주식회사 영진환경테크,강창환,47,310,700,87.504,04 10,2018/03/28 09:28:14,낙찰하한선 미달,
,1108172095,주식회사 신화엔지니어링,신화정,47,344,750,87.567,02 14,2018/03/27 17:31:49,낙찰하한선 미달,
,2158665540,주식회사 소운이엔씨,심설웅,47,360,000,87.596,03 07,2018/03/26 10:19:41,낙찰하한선 미달,
,1058616024,한국자연환경연구소 주식회사,조양근,47,434,500,87.733,09 10,2018/03/28 13:20:47,낙찰하한선 미달,
,5478800297,주식회사 원정이앤씨,전지은,47,457,000,87.775,04 12,2018/03/28 22:49:04,낙찰하한선 미달,
,1238188123,주식회사 金炅엔지니어링,문충선,47,508,700,87.871,13 06,2018/03/28 10:16:03,낙찰하한선 미달,
,2138630216,주식회사 세일엔지니어링,김연희,47,542,900,87.934,06 14,2018/03/28 15:41:38,낙찰하한선 미달,
