1,6168114235,제주산업 주식회사,서병일,75,910,380,87.956,05 06,2018/03/30 08:46:08, ,
2,6168188756,성진산업(주),김화연,75,969,830,88.025,14 05,2018/03/30 08:25:18, ,
3,6168111373,영진기업주식회사,김종배,76,031,000,88.096,07 04,2018/03/29 07:39:54, ,
4,6168179975,서귀포산업 주식회사,김상균,76,129,170,88.210,08 15,2018/03/30 09:08:35, ,
5,6168124975,주식회사미래제주,이영륜,76,244,000,88.343,12 04,2018/03/30 10:31:16, ,
6,6168154426,(주)더존환경,변순심,76,335,000,88.448,07 03,2018/03/30 09:49:32, ,
7,6168187489,주식회사동화산업,장기봉,76,376,000,88.496,15 08,2018/03/30 13:06:25, ,
8,6168177962,일승산업주식회사,손성엽,76,384,769,88.506,06 11,2018/03/30 09:02:01, ,
9,6168150022,흥남개발주식회사,김주언,76,679,000,88.847,11 04,2018/03/29 17:07:05, ,
,6168199122,에코산업개발 주식회사,오진석,74,493,808,86.315,06 07,2018/03/30 08:32:30,낙찰하한선 미달,
,6168171124,정우산업개발(주),황병갑,75,146,000,87.071,14 11,2018/03/28 09:08:38,낙찰하한선 미달,
,6168157821,동남산업 주식회사,이추자,75,225,300,87.163,07 11,2018/03/30 08:07:55,낙찰하한선 미달,
,6168155842,주식회사청봉환경,김남식,75,228,000,87.166,14 03,2018/03/30 08:35:33,낙찰하한선 미달,
,6168103780,유창토건주식회사,서호석,75,444,000,87.416,09 05,2018/03/30 09:13:55,낙찰하한선 미달,
,6168149165,서광산업주식회사,방주원,75,459,011,87.433,06 01,2018/03/30 13:15:00,낙찰하한선 미달,
