1,1128134194,태성기초산업(주),윤영춘,83,490,000,87.762,13 08,2018/03/23 09:15:43, ,
2,2068199788,(주)티에스환경,이윤호,83,530,000,87.804,12 11,2018/03/22 13:33:12, ,
3,2188115966,(주)도성개발,박진영,83,542,000,87.817,10 12,2018/03/27 09:25:57, ,
4,1088173785,용운환경주식회사,박승민,83,545,200,87.820,02 07,2018/03/26 11:03:43, ,
5,1478800476,주식회사 지구환경개발,박환균,83,574,400,87.851,07 03,2018/03/25 22:58:20, ,
6,2108143304,주식회사동성,임희향,83,700,000,87.983,03 13,2018/03/27 09:47:02, ,
7,1098161448,청도환경(주),김충연,83,739,000,88.024,15 06,2018/03/26 13:39:05, ,
8,2098146107,삼흥도시개발(주),류행남,83,756,600,88.042,12 04,2018/03/26 19:10:32, ,
9,2048191096,(주)하경엘씨,곽봉기,83,760,000,88.046,12 13,2018/03/26 20:21:25, ,
10,1288131324,(주)대길공영,김구회,83,769,000,88.055,15 07,2018/03/26 13:57:55, ,
11,1298607104,다우이엔씨주식회사,김경남,83,797,100,88.085,08 14,2018/03/27 08:14:39, ,
12,1108186982,(주)씨와이환경,김남순,83,856,000,88.147,08 05,2018/03/26 16:37:51, ,
13,1098195759,주식회사 용진씨에스엔,임석종,83,906,000,88.199,11 06,2018/03/26 19:26:51, ,
14,1098170438,(주)대흥에코,이병호,83,960,600,88.257,06 02,2018/03/26 12:54:27, ,
15,1098601407,(주)하늘환경기업,김종호,83,991,300,88.289,06 01,2018/03/26 12:43:55, ,
16,6308600386,제일이앤디(주),김대환,84,012,000,88.311,01 15,2018/03/23 10:09:02, ,
17,2188112329,주식회사 삼표,남병규,84,098,000,88.401,13 15,2018/03/27 08:52:31, ,
18,2178121465,주식회사 삼보이엔티,한흥순,84,121,100,88.425,12 14,2018/03/22 15:27:14, ,
19,2108150687,(주)신잔토환경,박종혁,84,158,600,88.465,08 01,2018/03/26 10:31:42, ,
20,2048624326,(주)대성개발산업,송영헌,84,224,000,88.533,14 10,2018/03/26 20:18:54, ,
21,1298671571,성우종합환경(주),김상래,84,270,000,88.582,05 01,2018/03/27 08:24:56, ,
22,2108169304,주식회사 문안이엔티,유종현,84,353,800,88.670,07 01,2018/03/26 18:13:06, ,
23,2178136594,(주)창현엘씨엠,김영학,84,545,000,88.871,14 01,2018/03/26 14:43:48, ,
24,1098649721,주식회사 화이트 대흥,장선미,95,030,000,99.892,14 12,2018/03/26 13:58:54, ,
,4658700061,주식회사 한솔이디아이,이경아,82,400,000,86.616,06 07,2018/03/26 23:19:50,낙찰하한선 미달,
,1138694400,주식회사 라임에코,강대영,82,421,600,86.639,06 07,2018/03/26 15:54:11,낙찰하한선 미달,
,1198175857,주식회사 녹색사람들,채복희,82,510,000,86.732,12 13,2018/03/27 08:58:43,낙찰하한선 미달,
,2178120961,남부이앤티(주),이격,82,542,000,86.765,10 15,2018/03/26 15:31:24,낙찰하한선 미달,
,1088164082,목화산업(주),김일수,82,656,000,86.885,01 03,2018/03/27 09:31:53,낙찰하한선 미달,
,1988600238,우성환경주식회사,우세영,82,667,000,86.897,09 07,2018/03/26 19:50:21,낙찰하한선 미달,
,1088199543,아이넷환경(주),김정수,82,713,800,86.946,10 05,2018/03/26 15:21:16,낙찰하한선 미달,
,2108175164,주식회사 복흥환경산업,최영식,82,734,000,86.967,07 15,2018/03/26 18:23:27,낙찰하한선 미달,
,2178116604,주식회사 삼보환경,김완기,82,785,600,87.021,07 13,2018/03/26 22:41:34,낙찰하한선 미달,
,2108171872,한울아이엔디 주식회사,임용빈,82,793,000,87.029,13 14,2018/03/26 17:05:09,낙찰하한선 미달,
,2188119695,(주)대아이디아이,김상회,82,849,630,87.089,11 13,2018/03/26 15:32:41,낙찰하한선 미달,
,2128170544,주식회사강동환경,고광만,82,951,000,87.195,09 12,2018/03/22 13:47:50,낙찰하한선 미달,
,1293196868,하늘환경,한정애,82,969,000,87.214,06 10,2018/03/23 15:48:15,낙찰하한선 미달,
,1378601983,주식회사 경명이앤씨,홍형우,82,996,300,87.243,09 10,2018/03/26 13:27:07,낙찰하한선 미달,
,1058171513,(주)벽성그린산업,황윤남,83,023,800,87.272,05 12,2018/03/27 07:55:54,낙찰하한선 미달,
,2140928217,명천건기,조철민,83,035,000,87.284,10 12,2018/03/23 10:53:04,낙찰하한선 미달,
,2041920013,동광건설기계,김철기,83,052,700,87.302,15 02,2018/03/26 17:33:52,낙찰하한선 미달,
,2158680032,(주)상우이디아이,최영열,83,094,000,87.346,13 12,2018/03/26 09:48:08,낙찰하한선 미달,
,2048180584,㈜상익공영,노승희,83,099,500,87.351,08 14,2018/03/27 09:26:02,낙찰하한선 미달,
,2288600276,(주)대양건설환경,임현호,83,127,000,87.380,13 01,2018/03/27 09:51:18,낙찰하한선 미달,
,1418118703,(주)석장골재중기,김옥진,83,131,000,87.385,06 14,2018/03/26 21:45:39,낙찰하한선 미달,
,1178160533,으뜸환경(주),박정수,83,183,000,87.439,07 12,2018/03/26 14:51:28,낙찰하한선 미달,
,2098149803,(주)오성디엔이,이두희,83,202,900,87.460,04 06,2018/03/26 14:07:40,낙찰하한선 미달,
,2048159039,(주)백산이앤티건설,조선영,83,211,970,87.470,15 10,2018/03/26 16:18:14,낙찰하한선 미달,
,1138193691,광일에스앤에스주식회사,정윤석,83,226,800,87.485,12 13,2018/03/27 08:13:49,낙찰하한선 미달,
,1098153083,(주)에스제이티,강은숙,83,238,400,87.497,04 02,2018/03/26 15:39:18,낙찰하한선 미달,
