1,2158144690,(주)미동엔지니어링,이은풍,378,607,000,87.446,01 05,2018/03/30 13:54:58, ,
2,2048119769,세종기술(주),송진호,379,407,000,87.631,13 06,2018/03/30 09:18:46, ,
3,2118122995,주식회사 더한양,김어영,379,479,600,87.648,15 10,2018/03/29 18:35:23, ,
4,6048132166,(주)한국코아엔지니어링,유충희,379,888,000,87.742,06 12,2018/03/30 10:31:15, ,
5,1138668687,주식회사 한국선급엔지니어링,이영선,380,149,000,87.802,12 06,2018/03/29 15:36:58, ,
6,6378100378,주식회사 조은엔지니어링,김종희,381,604,000,88.138,13 14,2018/03/29 11:31:57, ,
7,1088195004,(주)한양케이앤이,김홍인,381,677,531,88.155,09 04,2018/03/30 09:10:16, ,
8,6058197444,보원엔지니어링주식회사,최병찬,383,007,000,88.462,14 04,2018/03/28 16:56:02, ,
9,6058174719,(주)한국엔지니어링,유경문,386,011,000,89.156,11 09,2018/03/30 10:44:40, ,
10,6078158942,이호기술단(주),김덕선,386,512,000,89.272,13 12,2018/03/30 09:30:23, ,
11,4038128375,(유)광진이엔지,이춘우,387,362,598,89.468,06 11,2018/03/29 17:33:26, ,
