1,5138111701,구미녹색환경(주),백락광,42,341,000,88.019,06 09,2018/03/30 08:45:39, ,
2,5058158608,(주)대유산업,김신형,42,354,363,88.046,11 12,2018/03/29 17:34:57, ,
3,5058133209,(주)청경,정수영,42,379,600,88.099,05 10,2018/03/27 15:54:37, ,
4,5128108071,유진건설환경(주),최재홍,42,383,590,88.107,02 09,2018/03/28 16:44:28, ,
5,5088104829,대성골재(주),장영수,42,402,000,88.145,07 02,2018/03/30 09:53:49, ,
6,6048141762,주식회사 새재아스콘,조성현,42,407,000,88.156,15 05,2018/03/30 08:54:08, ,
7,5138159364,예스환경주식회사,이재철,42,421,280,88.185,13 02,2018/03/28 11:31:19, ,
8,5078108730,(주)예원환경,이용교,42,425,000,88.193,07 08,2018/03/27 09:51:16, ,
9,5058112975,대림산업(주),이경호,42,426,160,88.196,06 15,2018/03/29 13:50:17, ,
10,5068127957,(주)한동알앤씨,천기화,42,435,290,88.215,02 15,2018/03/30 08:49:17, ,
11,5128105808,(주)중앙개발,권혁운,42,439,680,88.224,14 09,2018/03/28 18:18:35, ,
12,5118110235,주식회사 문경환경,황정희,42,473,400,88.294,13 12,2018/03/29 09:24:07, ,
13,5048197985,주식회사 도암,마지영,42,477,700,88.303,10 13,2018/03/30 08:40:21, ,
14,5080737086,동성이엔티,류기남,42,496,000,88.341,06 12,2018/03/29 09:09:50, ,
15,5128111197,(주)진성산업,김승환,42,517,180,88.385,12 04,2018/03/28 15:42:32, ,
16,5068104503,(주)삼성,임연숙,42,549,000,88.451,04 07,2018/03/29 17:59:18, ,
17,5118108516,(주)정림산업,우성숙,42,552,180,88.458,07 03,2018/03/27 16:04:37, ,
18,5128115382,대성산업개발(주),장성철,42,573,274,88.501,13 14,2018/03/27 15:39:01, ,
19,5088114555,(주)대양건설환경,조지호,42,603,000,88.563,15 02,2018/03/30 08:55:46, ,
20,5148700849,주식회사 영동환경,손준헌,42,729,990,88.827,12 10,2018/03/29 01:41:12, ,
,5028168373,주식회사 태산파우텍,김태기,41,592,540,86.463,06 12,2018/03/30 09:15:30,낙찰하한선 미달,
,5118115899,건우산업개발 주식회사,신윤교,41,731,800,86.752,11 08,2018/03/30 08:45:16,낙찰하한선 미달,
,5138116915,(주)토종환경,손재무,41,821,000,86.938,03 08,2018/03/30 08:26:29,낙찰하한선 미달,
,5088111975,(주)대흥환경산업,홍순연,41,845,100,86.988,05 03,2018/03/30 08:13:09,낙찰하한선 미달,
,5058113159,(주)대명환경산업,손종석,41,865,500,87.030,05 06,2018/03/30 09:20:09,낙찰하한선 미달,
,5068187391,우광산업 주식회사,김민경,41,868,700,87.037,13 05,2018/03/29 08:34:34,낙찰하한선 미달,
,5128105171,(주)대신환경,김기돈,41,880,000,87.060,01 03,2018/03/28 14:35:16,낙찰하한선 미달,
,5068134706,우정환경(주),박재형,41,913,000,87.129,10 12,2018/03/26 16:32:54,낙찰하한선 미달,
,5108121651,상록환경 주식회사,주홍수,41,919,400,87.142,14 09,2018/03/30 08:51:14,낙찰하한선 미달,
,1143600161,성신환경기업,장정일,41,933,034,87.171,09 15,2018/03/28 08:42:35,낙찰하한선 미달,
,5078106955,태안환경개발 주식회사,김용태,41,958,000,87.222,06 04,2018/03/28 17:05:35,낙찰하한선 미달,
,5068173621,서현개발 주식회사,이현숙,41,961,265,87.229,11 08,2018/03/27 17:54:31,낙찰하한선 미달,
,5128109615,예천건설환경(주),배상선,41,976,370,87.261,15 12,2018/03/28 10:59:53,낙찰하한선 미달,
,5058126182,주식회사 세영,임재빈,41,994,136,87.298,03 07,2018/03/30 08:32:11,낙찰하한선 미달,
,5128109202,금강아스콘(주),박우선,42,002,300,87.315,12 14,2018/03/28 16:29:16,낙찰하한선 미달,
,5128103514,중앙건업(주),권오윤,42,009,400,87.329,02 01,2018/03/28 21:21:49,낙찰하한선 미달,
,5118107588,주성건설환경(주),이소영,42,026,140,87.364,15 09,2018/03/28 14:38:50,낙찰하한선 미달,
,5088102613,동방환경산업(주),김도현,42,062,000,87.439,09 05,2018/03/30 09:39:27,낙찰하한선 미달,
,4478100173,주식회사 진광산업,권수영,42,088,800,87.494,09 03,2018/03/30 11:45:55,낙찰하한선 미달,
,5128112594,(주)석송산업,김기풍,42,089,900,87.497,03 11,2018/03/28 14:55:03,낙찰하한선 미달,
,5088130346,(주)도암산업,황정임,42,091,500,87.500,14 03,2018/03/29 16:21:46,낙찰하한선 미달,
,5088120208,웅부환경 주식회사,유하규,42,103,900,87.526,11 06,2018/03/30 09:48:19,낙찰하한선 미달,
,5098104216,동성환경산업(주),이재업,42,105,000,87.528,13 12,2018/03/28 15:18:56,낙찰하한선 미달,
,5058141733,한국신기술산업(주),홍순팔,42,105,000,87.528,03 06,2018/03/29 16:33:04,낙찰하한선 미달,
,5068125416,우정건설(주),김명하,42,109,600,87.538,03 11,2018/03/29 08:46:33,낙찰하한선 미달,
,5088134094,도청이전주민생계조합신세계환경주식회사,권영달,42,111,180,87.541,03 05,2018/03/28 13:11:01,낙찰하한선 미달,
,5108116240,주식회사 경북산업,최정하,42,127,700,87.575,10 14,2018/03/29 09:16:01,낙찰하한선 미달,
,5128118415,현대환경 주식회사,강순분,42,138,980,87.599,13 11,2018/03/28 11:49:59,낙찰하한선 미달,
,5088112519,(주)대광아스콘,박승학,42,144,000,87.609,09 06,2018/03/26 22:26:40,낙찰하한선 미달,
,5110182606,푸른환경,김명화,42,149,600,87.621,12 13,2018/03/30 09:09:32,낙찰하한선 미달,
