1,1408102625,주식회사 시운,김수성,75,457,000,87.747,03 06,2018/03/27 17:35:12, ,
2,1238195885,영동이앤지(주),신동식,75,458,600,87.749,05 01,2018/03/27 14:24:09, ,
3,5138145157,(주)케이원건설,김지환,75,489,700,87.785,14 06,2018/03/28 08:54:09, ,
4,1248181119,백산종합건설주식회사,유광수,75,493,000,87.789,11 05,2018/03/26 16:56:40, ,
5,1388100094,주식회사 신성엔지니어링,정찬섭,75,500,000,87.797,02 04,2018/03/27 23:49:42, ,
6,5088120983,(주)영은이엔씨,이신구,75,516,000,87.815,03 04,2018/03/28 07:06:31, ,
7,1418110865,청록엔지니어링(주),김선우,75,521,400,87.822,07 08,2018/03/27 17:00:40, ,
8,1298138811,경림건설기술(주),이규호,75,524,000,87.825,12 13,2018/03/27 11:39:49, ,
9,1358602235,알포공영(주),김성희,75,526,000,87.827,05 07,2018/03/26 13:02:21, ,
10,2158182791,(주)이지엔지니어링,전명일,75,542,000,87.846,03 02,2018/03/28 08:57:25, ,
11,1908600404,주식회사 다임건설,박현숙,75,552,928,87.858,07 04,2018/03/28 07:00:33, ,
12,6088800587,주식회사 씨앤비,이태우,75,570,230,87.878,03 06,2018/03/27 10:43:17, ,
13,1238191759,주식회사 호성이앤씨,서종남,75,574,700,87.884,05 14,2018/03/27 18:20:44, ,
14,1348611293,주식회사 진성이엔씨,황준노,75,610,480,87.925,09 04,2018/03/27 16:03:42, ,
15,1298175136,(주)다음기술단,박철,75,629,169,87.947,12 10,2018/03/27 10:20:45, ,
16,2178123459,정윤산업 주식회사,오혜옥,75,631,147,87.949,12 11,2018/03/27 18:01:19, ,
17,1088128354,함박종합건설(주),최종석,75,633,270,87.952,04 05,2018/03/20 22:46:44, ,
18,1288110071,세양건설(주),기세광,75,633,430,87.952,01 08,2018/03/26 14:27:43, ,
19,1388193026,(주)제이에이치이엔씨,임형택,75,637,600,87.957,13 01,2018/03/26 17:55:01, ,
20,1328162210,피엔에이건설 주식회사,오환원,75,637,980,87.957,03 11,2018/03/26 09:02:18, ,
21,1248650116,(주)동진이앤씨,김진규,75,639,000,87.958,07 09,2018/03/27 18:03:58, ,
22,1578101037,주식회사 범일건설엔지니어링,문지섭,75,648,250,87.969,07 15,2018/03/26 23:46:44, ,
23,1238153605,(주)두우엔지니어링,차재훈,75,658,000,87.981,10 03,2018/03/21 14:15:01, ,
24,3048129500,주식회사메딕콘,나상빈,75,663,220,87.987,14 06,2018/03/27 16:42:14, ,
25,6508600435,대도건설 주식회사,안재구,75,677,430,88.003,11 06,2018/03/26 22:40:16, ,
26,3128112029,동광건설 주식회사,이병연,75,682,684,88.009,13 10,2018/03/27 14:29:57, ,
27,1428156563,수암이엔씨 주식회사,박상례,75,684,960,88.012,03 01,2018/03/28 00:34:13, ,
28,1298189514,주식회사대석이엔씨,조정자,75,687,700,88.015,09 10,2018/03/26 16:28:55, ,
29,2158669304,유진건설 주식회사,김학경,75,687,770,88.015,08 04,2018/03/21 10:05:46, ,
30,3048118963,케이비이엔씨 주식회사,이행식,75,691,273,88.019,03 09,2018/03/28 09:30:01, ,
31,1428155074,경인엔지니어링(주),장기정,75,709,440,88.040,02 06,2018/03/25 20:30:01, ,
32,1248160394,문화건설(주),이혜경,75,713,000,88.044,14 10,2018/03/26 18:17:49, ,
33,1348611992,주식회사 남양,정선구,75,714,100,88.046,13 03,2018/03/23 09:40:51, ,
34,1278601633,(주)베스트이엔지,김국희,75,716,000,88.048,07 14,2018/03/27 18:37:57, ,
34,2158661224,(주)이레하이테크이앤씨,이동현,75,716,000,88.048,13 14,2018/03/28 06:50:20, ,
36,5138110245,주식회사 우양,이형우,75,718,300,88.051,15 11,2018/03/28 08:37:59, ,
37,2298124806,진우이엔씨 주식회사,김민정,75,725,300,88.059,06 08,2018/03/27 17:50:19, ,
38,1358614503,주식회사 용신,이재관,75,727,070,88.061,07 12,2018/03/26 09:28:36, ,
39,1358141664,예림종합건설(주),황규선,75,728,300,88.062,06 09,2018/03/27 16:08:33, ,
40,1108131639,주식회사개성건설,박형국,75,735,600,88.071,14 04,2018/03/26 17:20:05, ,
41,1298138825,에이콘(주),권상일,75,735,700,88.071,01 12,2018/03/27 17:30:53, ,
42,3078148656,주식회사 대유이앤씨,정재룡,75,735,800,88.071,08 06,2018/03/28 08:48:12, ,
43,1378609103,주식회사 이쎈,박희옥,75,740,758,88.077,03 10,2018/03/26 09:48:57, ,
44,1388101278,주식회사 이산,이원찬,75,757,000,88.096,08 03,2018/03/27 17:47:50, ,
45,3498800112,주식회사 우림엔지니어링,우유미,75,767,940,88.108,02 05,2018/03/27 19:25:09, ,
46,2248133784,제이케이건설(주),이정희,75,768,980,88.110,09 05,2018/03/23 09:51:13, ,
47,1298153035,주식회사 무한이엔씨,이근식,75,780,000,88.122,13 11,2018/03/21 17:58:51, ,
48,4348700539,주식회사 태양이엔씨,천태봉,75,782,750,88.126,15 12,2018/03/26 15:53:05, ,
49,1288704590,주식회사 미래안전기술단,강상규,75,783,450,88.126,07 06,2018/03/28 09:05:05, ,
50,1288163433,대경산업(주),정하희,75,790,000,88.134,14 04,2018/03/26 08:41:48, ,
