1,3018611331,주식회사청담산업개발,김태형,61,465,200,87.901,11 08,2018/03/30 08:40:07, ,
2,3018122584,(주)한국그린피스,오민석,61,481,000,87.924,09 05,2018/03/28 14:01:30, ,
3,3018152598,동림개발 주식회사,김진석,61,529,000,87.993,04 06,2018/03/29 11:00:24, ,
4,3038134446,정화환경산업 주식회사,이병홍,61,567,000,88.047,08 10,2018/03/30 09:11:28, ,
5,3038144245,정도개발 주식회사,이광준,61,589,000,88.078,08 15,2018/03/30 08:54:53, ,
6,3028122160,주식회사 하나그린,김영대,61,621,080,88.124,09 10,2018/03/30 09:08:27, ,
7,3158131874,(주)건흥환경,김태익,61,676,000,88.203,15 05,2018/03/30 09:01:36, ,
8,4778700346,주식회사 중부개발,남상부,61,688,640,88.221,08 03,2018/03/29 08:33:19, ,
9,3048115364,수미환경산업(주),이상수,61,737,000,88.290,15 06,2018/03/29 08:30:33, ,
10,3018164245,동아환경개발주식회사,박연기,62,043,850,88.729,10 13,2018/03/29 11:07:31, ,
,3018181851,(주)범진,한구현,60,721,718,86.838,15 09,2018/03/29 15:59:04,낙찰하한선 미달,
,3048116534,나라환경 주식회사,이성준,60,770,000,86.907,11 04,2018/03/30 09:09:46,낙찰하한선 미달,
,3038136503,흥진환경(주),임홍락,60,858,000,87.033,05 11,2018/03/30 09:31:23,낙찰하한선 미달,
,3178133368,주식회사 청주아스콘,이종득,60,913,000,87.112,07 13,2018/03/29 16:11:40,낙찰하한선 미달,
,3028119215,(주)예당환경,이종환,60,991,500,87.224,04 12,2018/03/30 08:34:17,낙찰하한선 미달,
,3178135503,주식회사 주성에코,남문숙,61,003,640,87.241,03 08,2018/03/28 15:59:59,낙찰하한선 미달,
,3038129341,탄용환경개발(주),신동협,61,161,000,87.466,02 13,2018/03/30 09:05:54,낙찰하한선 미달,
,3042501637,대교환경산업,이석문,61,189,900,87.508,07 14,2018/03/30 09:05:54,낙찰하한선 미달,
,3038137991,노은환경개발(주),이재욱,61,227,200,87.561,02 13,2018/03/30 08:43:40,낙찰하한선 미달,
,3018130575,(주)중부환경,김기하,61,250,000,87.594,08 14,2018/03/30 09:15:15,낙찰하한선 미달,
,3048108261,대진환경산업(주),장인자,61,278,000,87.634,07 09,2018/03/30 09:26:41,낙찰하한선 미달,
,3028114054,대동개발(주),권영란,61,294,000,87.656,02 14,2018/03/30 09:39:42,낙찰하한선 미달,
,3048129188,주식회사 제천환경개발,안성국,61,300,000,87.665,10 04,2018/03/30 09:02:42,낙찰하한선 미달,
,3033163325,그린피쉬,이창희,61,313,000,87.684,15 10,2018/03/29 10:32:11,낙찰하한선 미달,
,3018128744,두제산업개발(주),이배식,61,347,400,87.733,14 15,2018/03/29 15:03:44,낙찰하한선 미달,
