1,5108114427,(주)그린파워텍,조명범,189,562,660,87.836,08 09,2018/03/31 10:07:02, ,
2,5088114555,(주)대양건설환경,조지호,189,668,000,87.885,04 05,2018/04/02 08:36:29, ,
3,5088111975,(주)대흥환경산업,홍순연,189,741,000,87.919,04 15,2018/04/02 08:14:12, ,
4,5058133209,(주)청경,정수영,189,751,340,87.924,13 01,2018/03/31 09:51:47, ,
5,5058158608,(주)대유산업,김신형,189,754,193,87.925,02 09,2018/04/02 09:19:32, ,
6,5138111701,구미녹색환경(주),백락광,189,811,000,87.951,12 10,2018/04/02 09:09:15, ,
7,5110182606,푸른환경,김명화,189,822,000,87.956,14 12,2018/04/02 09:26:24, ,
8,5088130346,(주)도암산업,황정임,189,872,500,87.980,07 08,2018/04/02 08:43:38, ,
9,5118105799,거산산업개발(주),방질문,189,878,000,87.982,15 01,2018/03/31 13:18:32, ,
10,5128108071,유진건설환경(주),최재홍,189,897,890,87.992,05 02,2018/03/31 08:50:07, ,
11,5108116240,주식회사 경북산업,최정하,189,982,700,88.031,08 06,2018/03/30 11:25:55, ,
12,5138159364,예스환경주식회사,이재철,189,986,060,88.032,05 03,2018/03/28 11:30:13, ,
13,5098104216,동성환경산업(주),이재업,189,999,000,88.038,04 12,2018/03/28 15:20:39, ,
14,5068134706,우정환경(주),박재형,190,023,000,88.049,07 13,2018/04/02 09:52:13, ,
15,5110385835,주흘산업개발,윤희영,190,121,000,88.095,09 13,2018/03/30 08:43:32, ,
16,5088115670,주식회사우리환경산업,천영순,190,181,420,88.123,03 07,2018/03/30 19:29:14, ,
17,5120493223,소백환경,노진기,190,262,600,88.161,08 04,2018/03/30 10:26:50, ,
18,5068125416,우정건설(주),김명하,190,318,300,88.186,02 01,2018/04/02 09:31:21, ,
19,5138117608,경북환경 주식회사,김석태,190,381,000,88.215,07 14,2018/03/30 14:08:40, ,
20,5058118469,청경그린산업 주식회사,정희돈,190,505,800,88.273,14 13,2018/03/27 11:34:47, ,
21,5118106070,주식회사 새재환경,조병호,190,525,000,88.282,03 15,2018/04/02 09:12:27, ,
22,5118107588,주성건설환경(주),이소영,190,527,220,88.283,09 11,2018/03/28 14:47:47, ,
23,5088116892,주식회사 부호산업개발,이형진,190,630,000,88.331,03 11,2018/03/28 14:48:36, ,
24,5088112519,(주)대광아스콘,박승학,190,809,500,88.414,01 07,2018/03/28 21:47:46, ,
25,5128115382,대성산업개발(주),장성철,190,861,966,88.438,06 02,2018/03/27 15:47:36, ,
26,5088120208,웅부환경 주식회사,유하규,190,866,990,88.441,10 07,2018/04/01 19:12:50, ,
27,5128103514,중앙건업(주),권오윤,190,886,700,88.450,12 05,2018/04/02 09:09:24, ,
28,5128111197,(주)진성산업,김승환,190,980,940,88.493,15 13,2018/03/28 16:10:01, ,
29,5068125191,미래개발(주),김종애,191,037,900,88.520,09 10,2018/04/02 09:36:07, ,
30,5128109987,우성산업개발 주식회사,조관섭,191,086,000,88.542,03 09,2018/03/30 14:42:21, ,
31,5118112854,주식회사 삼백환경,신종운,191,216,000,88.602,14 02,2018/04/02 09:43:22, ,
32,6048141762,주식회사 새재아스콘,조성현,191,305,000,88.644,02 09,2018/04/02 09:05:20, ,
33,5078108730,(주)예원환경,이용교,191,466,000,88.718,06 02,2018/03/31 10:04:27, ,
34,5058112975,대림산업(주),이경호,191,584,470,88.773,03 09,2018/03/31 15:48:45, ,
35,1143600161,성신환경기업,장정일,191,657,910,88.807,15 01,2018/03/28 08:43:45, ,
36,5068152039,(주)포항환경건설,최상수,191,683,600,88.819,08 04,2018/04/02 08:50:31, ,
37,5118110235,주식회사 문경환경,황정희,191,866,300,88.904,05 15,2018/03/30 17:00:28, ,
38,5068187391,우광산업 주식회사,김민경,191,894,600,88.917,14 11,2018/04/02 09:32:51, ,
39,5068156729,대송환경 주식회사,유영화,191,987,046,88.960,06 05,2018/03/26 20:03:31, ,
40,5058141733,한국신기술산업(주),홍순팔,192,221,680,89.068,10 08,2018/04/02 08:57:23, ,
41,5148700849,주식회사 영동환경,손준헌,192,225,100,89.070,13 09,2018/04/01 01:01:36, ,
42,5138116915,(주)토종환경,손재무,192,423,000,89.162,10 04,2018/04/02 08:32:05, ,
43,5088134094,도청이전주민생계조합신세계환경주식회사,권영달,192,463,160,89.180,14 09,2018/03/30 17:21:35, ,
44,5128118415,현대환경 주식회사,강순분,192,571,040,89.230,02 08,2018/03/28 11:54:29, ,
45,5118108516,(주)정림산업,우성숙,192,699,130,89.290,06 04,2018/03/28 15:31:04, ,
46,5068127957,(주)한동알앤씨,천기화,192,786,980,89.330,09 07,2018/04/02 07:45:12, ,
47,5080737086,동성이엔티,류기남,203,682,000,94.379,08 11,2018/03/29 09:11:20, ,
,5028168373,주식회사 태산파우텍,김태기,187,520,937,86.890,13 01,2018/03/31 11:18:35,낙찰하한선 미달,
,4478100173,주식회사 진광산업,권수영,187,521,900,86.891,09 06,2018/04/02 08:42:54,낙찰하한선 미달,
,5128109615,예천건설환경(주),배상선,187,840,210,87.038,14 07,2018/03/31 11:09:02,낙찰하한선 미달,
