1,1018658323,주식회사 에이씨휴먼넷,조현종,241,700,223,87.995,05 02,2018/03/28 09:11:42, ,
2,1358142038,(주)한길종합관리,정태옥,241,702,884,87.996,09 12,2018/03/27 08:55:43, ,
3,1298600886,(주)에스큐시스텍,문규학,241,703,970,87.996,07 06,2018/03/27 10:02:31, ,
4,2208811657,(주)태광에스티엠,김태수,241,705,300,87.996,04 15,2018/03/26 16:04:28, ,
5,1358652088,주식회사 경영,이주현,241,707,480,87.997,15 07,2018/03/28 08:03:40, ,
6,2048178680,(주)이룸씨앤에스,김다혜,241,709,900,87.998,02 05,2018/03/27 13:47:15, ,
7,1048186895,(주)위스맨,박찬억,241,711,354,87.999,09 02,2018/03/23 11:40:34, ,
8,7448100507,온누리포장이사 협동조합,박태상,241,713,520,87.999,07 06,2018/03/28 08:39:49, ,
9,4491200208,제일그린,김진황,241,714,200,88.000,14 05,2018/03/26 19:34:17, ,
10,1028103296,우지기업(주),송문현,241,717,000,88.001,04 15,2018/03/28 09:18:41, ,
11,2208760511,(주)엠컨트럴시스템,김용하,241,723,690,88.003,05 07,2018/03/27 16:00:56, ,
12,1348135801,대광안전관리 주식회사,노동,241,729,700,88.005,02 12,2018/03/23 13:49:27, ,
13,1308637291,주식회사 비앤비,김선옥,241,737,790,88.008,07 08,2018/03/23 11:50:07, ,
14,1388189333,주식회사 서비스월드,권영국,241,738,238,88.008,08 02,2018/03/26 10:14:25, ,
15,1088117099,주식회사 제일비엠시,김정현,241,741,500,88.010,15 09,2018/03/27 11:09:16, ,
16,1238600229,베스트종합관리(주),김준옥,241,742,570,88.010,09 06,2018/03/27 09:03:45, ,
17,7818600549,주식회사 미래종합관리,김미경,241,744,264,88.011,13 11,2018/03/26 08:04:59, ,
18,1318633532,주식회사 코리아컨설팅,신보라,241,755,800,88.015,12 05,2018/03/27 08:33:41, ,
19,2118705305,주식회사 가치에스엔티,김경호,241,755,879,88.015,15 13,2018/03/23 13:13:14, ,
20,3118700522,(주)휴나건축사사무소,정경수,241,758,600,88.016,08 04,2018/03/25 22:11:17, ,
21,1410286375,이채이앤씨,김기원,241,759,510,88.016,07 09,2018/03/26 08:08:56, ,
22,2208629809,(주)에버가드,오세동,241,774,520,88.022,12 11,2018/03/27 09:47:37, ,
23,1198607219,주식회사 제이에스비엠디,박미녀,241,782,500,88.024,01 10,2018/03/23 10:26:36, ,
24,1048176965,굿모닝씨앤씨(주),박순분,241,788,790,88.027,08 06,2018/03/27 14:30:46, ,
25,1348197471,주식회사 우리미래,박한열,241,792,650,88.028,10 06,2018/03/26 09:42:52, ,
26,2118160835,(주)한덕엔지니어링,한원덕,241,795,090,88.029,06 02,2018/03/23 16:27:54, ,
27,1238167206,주식회사 두리공영,김기웅,241,795,687,88.029,04 09,2018/03/23 11:13:04, ,
28,1088142754,보성환경개발(주),윤미화,241,820,489,88.038,15 05,2018/03/26 17:21:58, ,
29,3108129956,주식회사 에버테크놀리지,오동찬,241,829,210,88.042,10 14,2018/03/26 20:29:34, ,
30,1348682196,(주)엔트,김문정,241,834,040,88.043,05 08,2018/03/28 09:07:52, ,
31,1171474559,지원에스엔씨,박성규,241,839,000,88.045,14 11,2018/03/27 21:17:54, ,
32,2078136165,(주)대신티엠,이명숙,241,841,200,88.046,05 01,2018/03/27 09:05:46, ,
33,1208183871,주식회사 휴먼플러스,김한선,241,844,089,88.047,15 14,2018/03/26 15:40:27, ,
34,2688800910,을상 주식회사,박을상,241,846,200,88.048,14 15,2018/03/26 12:31:54, ,
35,1268649497,초록기업주식회사,구본삼,241,847,590,88.048,07 09,2018/03/26 10:14:37, ,
36,1088170793,(주)디엠지관리,류태덕,241,854,851,88.051,01 08,2018/03/26 12:03:09, ,
37,2148829303,유엔잡(주),김석승,241,855,000,88.051,03 12,2018/03/27 08:40:53, ,
38,1148671185,주식회사 소르트,박혁준,241,856,190,88.051,01 05,2018/03/28 09:20:48, ,
39,2208164397,(주)휴먼씨앤씨,김용환,241,865,200,88.055,14 05,2018/03/28 09:31:36, ,
39,2058136612,상명진흥(주),성정헌,241,865,200,88.055,10 15,2018/03/27 15:44:41, ,
41,1348671194,현대시설관리(주),박정훈,241,869,350,88.056,14 09,2018/03/27 18:30:16, ,
42,1318670798,푸르시안블루 주식회사,이정화,241,873,190,88.058,11 03,2018/03/27 08:27:27, ,
43,1408119922,(주)제이에스 씨밀레,이종순,241,878,320,88.059,08 15,2018/03/28 09:19:50, ,
44,2228700241,주식회사 어울림에이치알에스,이승원,241,882,680,88.061,11 06,2018/03/27 09:35:07, ,
45,2258117981,(주)미가존종합건축사사무소,조관엽,241,883,800,88.061,02 07,2018/03/23 18:01:37, ,
46,2618107024,주식회사 베스트키퍼스,이성순,241,884,130,88.061,04 02,2018/03/27 14:42:48, ,
47,1138183140,(주) 다보산업관리,정채열,241,889,450,88.063,10 13,2018/03/27 08:33:22, ,
48,1058131995,(주)보우사,김점분,241,891,800,88.064,03 02,2018/03/23 16:42:53, ,
49,6218700619,유경 주식회사,정유경,241,894,600,88.065,10 08,2018/03/26 23:15:17, ,
50,1098169246,(주)공간종합관리,강대안,241,902,765,88.068,03 01,2018/03/27 14:11:23, ,
