1,1370384851,코리아전기조명,전병화,5,216,700,88.158,10 14,2018/03/28 17:34:49, ,
2,4098154662,주식회사상하이엔지,주세규,5,217,116,88.165,06 10,2018/03/28 16:49:17, ,
3,1058740405,(주)화성이엔지,김택환,5,217,431,88.171,05 15,2018/03/27 15:19:24, ,
4,1088155278,금하개발(주),김채모,5,218,420,88.187,07 12,2018/03/28 11:58:46, ,
5,4128144495,(유)삼인정보,김남석,5,224,947,88.298,09 11,2018/03/29 08:47:59, ,
6,4108119063,유한회사 우전,정남기,5,225,710,88.310,15 02,2018/03/29 09:51:39, ,
7,1268650320,(주)만양,이상미,5,244,661,88.631,08 01,2018/03/28 10:14:28, ,
8,2068706603,주식회사 에이앤디시스템,김유혁,5,306,400,89.674,15 09,2018/03/28 11:28:58, ,
,2108170441,주식회사 에이원아이티,김진성,5,160,078,87.201,14 11,2018/03/27 17:53:53,낙찰하한선 미달,
,2748600584,디에스아이씨티 주식회사,조광섭,5,166,614,87.312,05 10,2018/03/26 11:31:03,낙찰하한선 미달,
,1358102055,(주)단성,김천호,5,166,848,87.316,07 06,2018/03/29 08:50:21,낙찰하한선 미달,
,1098644842,주식회사 스마트넷,한동오,5,180,065,87.539,03 04,2018/03/27 10:53:23,낙찰하한선 미달,
,3148138438,주식회사 라스테크,성낙윤,5,180,550,87.547,05 06,2018/03/28 13:04:00,낙찰하한선 미달,
,1118129252,광원전설(주),김영선,5,182,438,87.579,03 06,2018/03/29 09:36:55,낙찰하한선 미달,
,2628800168,(주)성애소방,이지환,5,193,402,87.764,12 13,2018/03/29 04:01:20,낙찰하한선 미달,
,1138606828,(주)지에스아이엔티,박천민,5,197,250,87.829,15 12,2018/03/29 09:57:10,낙찰하한선 미달,
,1388109931,(주)호성일렉콤,이성규,6,011,690,101.593,13 02,2018/03/29 09:01:06,예가초과,
