1,4078127077,주식회사 다솔이엔티,설정자,91,157,500,87.773,08 03,2018/03/29 17:33:38, ,
,4048125032,(유)도시환경산업,장익중,89,466,900,86.145,06 13,2018/03/30 08:55:37,낙찰하한선 미달,
,1218132604,(주)글로벌환경,김상수,89,482,000,86.160,14 08,2018/03/30 00:24:31,낙찰하한선 미달,
,4018115568,유한회사 대한이앤이,유희권,89,610,000,86.283,15 12,2018/03/29 17:44:10,낙찰하한선 미달,
,4188113078,유한회사 천변토건환경,이문권,89,662,000,86.333,12 07,2018/03/27 15:50:51,낙찰하한선 미달,
,4018111960,(주)서원건설산업,심재왕,89,703,000,86.373,13 11,2018/03/27 09:46:57,낙찰하한선 미달,
,4038143129,(유)전주환경,박몽선,89,774,000,86.441,06 13,2018/03/30 08:54:36,낙찰하한선 미달,
,4040242278,한빛개발,김형자,89,900,700,86.563,06 01,2018/03/28 17:14:31,낙찰하한선 미달,
,4038161898,(유)고려환경개발,김기백,89,943,000,86.604,08 06,2018/03/30 09:31:12,낙찰하한선 미달,
,4028151683,주식회사 강성산업개발,김도근,89,976,000,86.635,13 14,2018/03/27 11:04:09,낙찰하한선 미달,
,4038164745,유한회사 도형아스콘,황순자,89,986,000,86.645,07 08,2018/03/26 10:53:37,낙찰하한선 미달,
,4078105976,(유)그린환경건설,정봉수,90,023,000,86.681,06 05,2018/03/30 09:15:07,낙찰하한선 미달,
,4188111949,(유)개암이엔티,박인규,90,046,337,86.703,03 11,2018/03/30 08:52:21,낙찰하한선 미달,
,4078109778,(유)옥천환경,오국탁,90,090,000,86.745,12 14,2018/03/27 08:09:43,낙찰하한선 미달,
,4018111257,케이씨환경건설 주식회사,채수백,90,113,160,86.768,08 01,2018/03/30 08:50:19,낙찰하한선 미달,
,4018130894,(주)우주환경,박승일,90,163,000,86.816,08 03,2018/03/30 08:18:47,낙찰하한선 미달,
,4058108147,(주)모악환경산업,이준호,90,167,200,86.820,08 03,2018/03/29 20:11:18,낙찰하한선 미달,
,4188119844,주식회사 장수제일환경,양이남,90,185,300,86.837,06 05,2018/03/30 09:00:44,낙찰하한선 미달,
,4038114736,(주)일진도시환경,공진권,90,191,900,86.843,12 13,2018/03/29 15:41:06,낙찰하한선 미달,
,4058107736,(유)삼성환경건설,이천철,90,205,300,86.856,06 09,2018/03/28 17:12:46,낙찰하한선 미달,
,4028121194,유한회사 전일환경,송기순,90,288,600,86.936,03 07,2018/03/30 09:05:43,낙찰하한선 미달,
,4028180970,(주)상현환경,최점선,90,292,000,86.940,02 14,2018/03/29 21:47:06,낙찰하한선 미달,
,7020300164,뉴이지텍,양복순,90,325,000,86.971,02 05,2018/03/27 11:43:11,낙찰하한선 미달,
,4078112064,금강환경건설(유),소문호,90,365,000,87.010,08 02,2018/03/26 17:29:16,낙찰하한선 미달,
,4188139307,유한회사 신영,김장섭,90,382,600,87.027,01 03,2018/03/30 08:57:14,낙찰하한선 미달,
,4188123921,(유)대성환경,이무용,90,410,000,87.053,15 03,2018/03/27 10:01:25,낙찰하한선 미달,
,4038168886,유한회사 가나환경,김종호,90,468,300,87.109,14 05,2018/03/29 08:17:47,낙찰하한선 미달,
,4028171414,주식회사 한결이엔티,박미화,90,491,697,87.132,10 14,2018/03/30 09:16:32,낙찰하한선 미달,
,4048114909,주)그린환경,강수형,90,503,000,87.143,11 08,2018/03/30 08:40:03,낙찰하한선 미달,
,4048114419,주식회사진영그린개발,이윤승,90,545,000,87.183,13 11,2018/03/30 09:00:59,낙찰하한선 미달,
,4038124194,유한회사 진영환경,고석원,90,548,000,87.186,01 15,2018/03/30 09:30:15,낙찰하한선 미달,
,4038151482,(주)에코건설산업,김덕수,90,551,740,87.190,13 10,2018/03/29 13:14:53,낙찰하한선 미달,
,4048121661,주식회사 대림환경,이진,90,558,940,87.197,07 03,2018/03/30 08:31:47,낙찰하한선 미달,
,4028169897,유한회사 현영,윤병원,90,583,000,87.220,15 11,2018/03/30 08:55:14,낙찰하한선 미달,
,4028119887,(유)대한환경,이미선,90,586,000,87.223,10 11,2018/03/28 13:28:53,낙찰하한선 미달,
,4078125180,중앙산업 유한회사,이정우,90,670,000,87.304,05 06,2018/03/26 12:49:07,낙찰하한선 미달,
,4038115259,(유)다일환경산업,임재홍,90,686,200,87.319,05 14,2018/03/28 12:16:57,낙찰하한선 미달,
,4048122113,유한회사 숲으로,윤현영,90,775,000,87.405,08 12,2018/03/30 09:16:53,낙찰하한선 미달,
,4018108863,(주)남성환경,이충기,90,780,167,87.410,08 13,2018/03/30 09:12:36,낙찰하한선 미달,
,4018132553,(유)씨엔지알텍,양민섭,90,863,000,87.490,10 03,2018/03/27 10:08:37,낙찰하한선 미달,
,4048117677,주식회사 신성이엔티,강신성,90,872,679,87.499,09 12,2018/03/27 15:30:37,낙찰하한선 미달,
,4048114802,(유)태경,김순수,90,910,600,87.535,13 02,2018/03/28 15:41:37,낙찰하한선 미달,
,4058108701,그린이엔티 주식회사,안성국,91,010,000,87.631,15 04,2018/03/30 09:30:29,낙찰하한선 미달,
1,4078127077,주식회사 다솔이엔티,설정자,91,157,500,87.773,08 03,2018/03/29 17:33:38, ,
,4048125032,(유)도시환경산업,장익중,89,466,900,86.145,06 13,2018/03/30 08:55:37,낙찰하한선 미달,
,1218132604,(주)글로벌환경,김상수,89,482,000,86.160,14 08,2018/03/30 00:24:31,낙찰하한선 미달,
,4018115568,유한회사 대한이앤이,유희권,89,610,000,86.283,15 12,2018/03/29 17:44:10,낙찰하한선 미달,
,4188113078,유한회사 천변토건환경,이문권,89,662,000,86.333,12 07,2018/03/27 15:50:51,낙찰하한선 미달,
,4018111960,(주)서원건설산업,심재왕,89,703,000,86.373,13 11,2018/03/27 09:46:57,낙찰하한선 미달,
,4038143129,(유)전주환경,박몽선,89,774,000,86.441,06 13,2018/03/30 08:54:36,낙찰하한선 미달,
,4040242278,한빛개발,김형자,89,900,700,86.563,06 01,2018/03/28 17:14:31,낙찰하한선 미달,
,4038161898,(유)고려환경개발,김기백,89,943,000,86.604,08 06,2018/03/30 09:31:12,낙찰하한선 미달,
,4028151683,주식회사 강성산업개발,김도근,89,976,000,86.635,13 14,2018/03/27 11:04:09,낙찰하한선 미달,
,4038164745,유한회사 도형아스콘,황순자,89,986,000,86.645,07 08,2018/03/26 10:53:37,낙찰하한선 미달,
,4078105976,(유)그린환경건설,정봉수,90,023,000,86.681,06 05,2018/03/30 09:15:07,낙찰하한선 미달,
,4188111949,(유)개암이엔티,박인규,90,046,337,86.703,03 11,2018/03/30 08:52:21,낙찰하한선 미달,
,4078109778,(유)옥천환경,오국탁,90,090,000,86.745,12 14,2018/03/27 08:09:43,낙찰하한선 미달,
,4018111257,케이씨환경건설 주식회사,채수백,90,113,160,86.768,08 01,2018/03/30 08:50:19,낙찰하한선 미달,
,4018130894,(주)우주환경,박승일,90,163,000,86.816,08 03,2018/03/30 08:18:47,낙찰하한선 미달,
,4058108147,(주)모악환경산업,이준호,90,167,200,86.820,08 03,2018/03/29 20:11:18,낙찰하한선 미달,
,4188119844,주식회사 장수제일환경,양이남,90,185,300,86.837,06 05,2018/03/30 09:00:44,낙찰하한선 미달,
