1,1288129075,문화기업(주),최상우,183,538,000,87.759,09 15,2018/04/02 07:47:57, ,
2,1258141328,동부이엔티 주식회사,허진원,183,721,535,87.847,13 05,2018/04/02 08:40:18, ,
3,2068199788,(주)티에스환경,이윤호,183,770,000,87.870,06 01,2018/03/28 10:18:39, ,
4,1098649721,주식회사 화이트 대흥,장선미,183,900,000,87.932,08 06,2018/03/29 14:29:37, ,
5,1278134648,(주)건용환경개발,김영철,183,915,600,87.940,01 14,2018/04/02 09:07:21, ,
6,1328166098,주식회사 도성환경개발,윤훈철,183,936,000,87.950,05 15,2018/04/02 09:18:30, ,
7,1248169018,(주)진흥중공업,박찬양,183,964,000,87.963,09 11,2018/03/30 13:51:58, ,
8,4428700791,더블유아이케이경기 주식회사,최창환,183,999,200,87.980,11 06,2018/03/30 17:00:00, ,
9,1358169717,(주)지솔알이에이치,유재원,184,164,000,88.059,15 10,2018/04/02 08:48:57, ,
10,1278173715,(주)홍명산업,홍기영,184,170,000,88.062,12 04,2018/04/02 09:23:48, ,
11,2098149803,(주)오성디엔이,이두희,184,189,900,88.071,13 14,2018/04/01 19:09:15, ,
12,1268157518,(주)삼성환경개발,이호찬,184,404,000,88.173,06 10,2018/03/30 14:09:23, ,
13,1278122201,산양환경산업 주식회사,장택무,184,464,000,88.202,09 13,2018/04/02 09:26:21, ,
14,1278173184,주식회사 청명산업,우영희,184,553,000,88.245,01 05,2018/03/30 15:31:26, ,
15,2288600276,(주)대양건설환경,임현호,184,603,000,88.269,01 02,2018/03/31 18:21:40, ,
16,1358119949,광일토건환경(주),박노일,184,612,000,88.273,08 09,2018/04/02 09:08:35, ,
17,1248144924,(주)성철환경개발,김경옥,184,613,700,88.274,05 07,2018/03/28 12:57:17, ,
18,1108194686,예천환경산업주식회사,황옥순,184,638,700,88.286,13 10,2018/04/02 09:30:07, ,
19,1248125854,(주)오성개발,최종민,184,676,000,88.303,12 03,2018/03/30 16:26:25, ,
20,1058740050,우리이엔브이주식회사,황재연,184,742,000,88.335,15 04,2018/04/02 09:07:27, ,
21,1268128804,현대환경(주),고광만,184,822,000,88.373,15 13,2018/03/28 10:31:56, ,
22,1108105034,씨제이대한통운 주식회사,박근태,184,895,000,88.408,14 05,2018/04/02 09:25:21, ,
23,1328112869,(주)한진산업,김상현,184,901,290,88.411,08 09,2018/03/30 15:21:45, ,
24,1328158322,(주)금왕산업개발,강수영,184,924,220,88.422,01 05,2018/03/31 22:20:11, ,
25,1098143760,주식회사 수도권환경,이병권,184,974,000,88.446,05 12,2018/03/30 17:01:50, ,
26,1258152882,광일환경 주식회사,김명환,185,000,000,88.458,11 09,2018/03/31 12:49:49, ,
27,1098634854,(주)삼양이앤디,최훈성,185,079,000,88.496,14 06,2018/04/02 09:57:23, ,
28,1278167251,유한회사 도성개발,윤칠중,185,213,000,88.560,13 07,2018/04/02 09:14:02, ,
29,1278120412,주식회사 수도환경,김창순,185,309,000,88.606,05 07,2018/04/02 09:28:51, ,
30,2178108652,태성용아개발(주),윤영석,185,389,000,88.644,15 01,2018/03/29 18:30:16, ,
31,1278606564,주식회사세림이엔아이,염경식,185,757,000,88.820,11 12,2018/04/02 09:29:09, ,
32,1248637980,(주)삼정이앤티,이수경,185,765,000,88.824,11 07,2018/03/31 08:40:49, ,
33,1278167983,중동환경 주식회사,이병득,185,908,600,88.893,13 08,2018/03/31 14:54:58, ,
34,1278121842,(주)신명,이주한,185,946,000,88.911,06 13,2018/04/02 09:19:20, ,
35,1278149267,주식회사 대아산업개발,신은식,185,987,230,88.930,13 11,2018/03/30 17:55:59, ,
36,1288127761,(주)대길이에스,김문회,186,120,000,88.994,07 06,2018/03/30 09:42:21, ,
37,1278185768,대흥에코 주식회사,유영미,186,230,100,89.047,14 12,2018/04/02 08:19:59, ,
38,6308600386,제일이앤디(주),김대환,186,234,000,89.048,09 05,2018/03/31 10:29:17, ,
39,1278120993,신잔토개발 주식회사,구경신,186,335,300,89.097,13 02,2018/03/31 09:55:47, ,
40,1278146412,금강도시환경(주),이상훈,186,426,000,89.140,15 03,2018/04/01 23:42:31, ,
41,1308176931,우광개발주식회사,임태권,186,623,500,89.235,15 09,2018/04/02 08:23:11, ,
42,1248147334,고려개발(주),최경숙,186,655,000,89.250,02 03,2018/04/02 07:11:49, ,
43,1378175821,주식회사순환골재협회,고광종,186,775,000,89.307,10 13,2018/04/02 09:27:08, ,
44,1248127264,백상기업주식회사,민병곤,186,926,400,89.380,09 05,2018/04/02 08:23:12, ,
45,1098166384,청한산업개발(주),서종근,187,159,000,89.491,03 13,2018/04/02 09:24:32, ,
46,2158680032,(주)상우이디아이,최영열,187,179,000,89.500,08 14,2018/04/02 09:27:11, ,
47,1328130310,(주)방태,김용남,187,754,000,89.775,07 12,2018/04/02 08:19:39, ,
,1328113382,(주)원보,유길문,182,232,000,87.135,06 03,2018/03/31 17:17:31,낙찰하한선 미달,
,1278123476,주식회사 베르원,이기호,183,026,000,87.515,02 04,2018/04/02 08:04:11,낙찰하한선 미달,
,2108800186,주식회사 문안환경,윤덕순,183,390,300,87.689,04 11,2018/04/02 09:06:42,낙찰하한선 미달,
