1,4038115259,(유)다일환경산업,임재홍,109,817,400,87.768,01 07,2018/03/22 11:11:57, ,
2,4048114909,주)그린환경,강수형,109,921,000,87.851,03 04,2018/03/28 08:17:59, ,
3,4038168886,유한회사 가나환경,김종호,109,923,100,87.853,14 11,2018/03/27 08:27:46, ,
4,4040242278,한빛개발,김형자,109,935,800,87.863,01 04,2018/03/28 08:39:00, ,
5,4018111257,케이씨환경건설 주식회사,채수백,109,995,390,87.911,10 09,2018/03/28 09:02:12, ,
6,4188119844,주식회사 장수제일환경,양이남,110,006,300,87.919,06 01,2018/03/28 09:21:42, ,
7,4028119887,(유)대한환경,이미선,110,023,000,87.933,09 06,2018/03/26 14:15:21, ,
8,4048121661,주식회사 대림환경,이진,110,037,870,87.945,12 01,2018/03/28 08:11:22, ,
9,4038138489,(주)류한환경,유영식,110,039,500,87.946,06 08,2018/03/28 08:21:03, ,
10,4078125180,중앙산업 유한회사,이정우,110,096,000,87.991,05 14,2018/03/26 12:53:31, ,
11,4018108863,(주)남성환경,이충기,110,203,410,88.077,09 04,2018/03/28 08:32:46, ,
12,4048117677,주식회사 신성이엔티,강신성,110,370,415,88.210,09 01,2018/03/27 15:14:54, ,
13,4028171414,주식회사 한결이엔티,박미화,110,393,012,88.229,05 04,2018/03/28 08:54:05, ,
14,4018132553,(유)씨엔지알텍,양민섭,110,539,000,88.345,10 05,2018/03/27 09:56:16, ,
15,4078127077,주식회사 다솔이엔티,설정자,110,900,000,88.634,14 04,2018/03/28 09:14:44, ,
,4188139307,유한회사 신영,김장섭,100,240,000,80.114,11 15,2018/03/28 08:56:00,낙찰하한선 미달,
,1218132604,(주)글로벌환경,김상수,108,188,000,86.466,14 15,2018/03/27 22:40:42,낙찰하한선 미달,
,4048114419,주식회사진영그린개발,이윤승,108,321,000,86.573,14 01,2018/03/28 09:01:13,낙찰하한선 미달,
,4018115568,유한회사 대한이앤이,유희권,108,380,300,86.620,07 10,2018/03/27 17:11:02,낙찰하한선 미달,
,4048122113,유한회사 숲으로,윤현영,108,509,000,86.723,09 13,2018/03/28 08:47:15,낙찰하한선 미달,
,4018111960,(주)서원건설산업,심재왕,108,515,000,86.728,15 07,2018/03/27 09:42:38,낙찰하한선 미달,
,4058108147,(주)모악환경산업,이준호,108,568,000,86.770,12 11,2018/03/27 21:04:18,낙찰하한선 미달,
,4038124194,유한회사 진영환경,고석원,108,738,000,86.906,07 03,2018/03/26 12:51:49,낙찰하한선 미달,
,4028155433,(유)무주환경,노태웅,108,791,000,86.948,07 04,2018/03/28 09:28:13,낙찰하한선 미달,
,4028169897,유한회사 현영,윤병원,108,936,000,87.064,12 05,2018/03/28 08:18:01,낙찰하한선 미달,
,4028151683,주식회사 강성산업개발,김도근,108,936,000,87.064,10 04,2018/03/27 10:50:27,낙찰하한선 미달,
,4078105976,(유)그린환경건설,정봉수,109,000,000,87.115,09 14,2018/03/28 09:24:20,낙찰하한선 미달,
,4038143129,(유)전주환경,박몽선,109,036,000,87.144,01 08,2018/03/28 08:27:55,낙찰하한선 미달,
,4048114802,(유)태경,김순수,109,040,800,87.148,13 07,2018/03/27 11:37:27,낙찰하한선 미달,
,4018130894,(주)우주환경,박승일,109,126,000,87.216,04 14,2018/03/27 17:57:15,낙찰하한선 미달,
,4078109778,(유)옥천환경,오국탁,109,175,000,87.255,09 08,2018/03/26 07:57:07,낙찰하한선 미달,
,4038151482,(주)에코건설산업,김덕수,109,201,030,87.276,08 02,2018/03/27 16:35:43,낙찰하한선 미달,
,4058107736,(유)삼성환경건설,이천철,109,238,240,87.306,15 01,2018/03/28 09:15:37,낙찰하한선 미달,
,4188111949,(유)개암이엔티,박인규,109,268,108,87.329,04 10,2018/03/28 09:03:39,낙찰하한선 미달,
,4188123921,(유)대성환경,이무용,109,310,000,87.363,04 02,2018/03/27 10:09:08,낙찰하한선 미달,
,4068103922,유한회사 덕유환경개발,정길호,109,310,000,87.363,06 09,2018/03/28 09:21:21,낙찰하한선 미달,
,4038164745,유한회사 도형아스콘,황순자,109,367,000,87.409,04 06,2018/03/26 10:46:14,낙찰하한선 미달,
,4188113078,유한회사 천변토건환경,이문권,109,476,000,87.496,03 05,2018/03/23 16:29:11,낙찰하한선 미달,
,4028121194,유한회사 전일환경,송기순,109,499,480,87.514,09 04,2018/03/28 09:01:56,낙찰하한선 미달,
,4058108701,그린이엔티 주식회사,안성국,109,535,500,87.543,03 05,2018/03/28 09:22:14,낙찰하한선 미달,
,7020300164,뉴이지텍,양복순,109,592,000,87.588,08 02,2018/03/27 11:36:16,낙찰하한선 미달,
,4038161898,(유)고려환경개발,김기백,109,619,000,87.610,04 10,2018/03/28 09:22:40,낙찰하한선 미달,
,4028180970,(주)상현환경,최점선,109,628,000,87.617,03 15,2018/03/28 09:01:50,낙찰하한선 미달,
,4078112064,금강환경건설(유),소문호,109,677,000,87.656,09 14,2018/03/23 17:49:59,낙찰하한선 미달,
,4038114736,(주)일진도시환경,공진권,109,685,900,87.663,05 13,2018/03/27 17:17:04,낙찰하한선 미달,
,4048125032,(유)도시환경산업,장익중,109,759,200,87.722,12 06,2018/03/26 09:01:00,낙찰하한선 미달,
