1,6108169843,용신환경개발주식회사,이민석,48,598,000,88.004,01 09,2018/03/30 08:53:30, ,
2,6108178115,석천환경개발(주),강일구,48,606,000,88.018,04 06,2018/04/01 14:18:59, ,
3,6108151775,경동환경(주),김진택,48,723,000,88.230,15 06,2018/04/02 08:16:22, ,
4,6108146200,한경이엔티(주),김정희,48,820,000,88.406,13 15,2018/04/02 09:39:27, ,
5,6108149089,주목산업(주),허종웅,48,869,000,88.495,03 09,2018/03/30 18:45:48, ,
6,6108115032,경원(주),한상령,48,926,000,88.598,12 07,2018/04/02 09:14:51, ,
7,6108140526,신명환경(주),김현진,49,170,000,89.040,12 07,2018/03/31 14:07:02, ,
,6108156654,주식회사동운,신동민,48,331,000,87.520,02 07,2018/04/02 09:56:13,낙찰하한선 미달,
,6100669394,후레쉬산업,서인혁,48,351,000,87.557,11 03,2018/03/27 14:06:01,낙찰하한선 미달,
1,6108169843,용신환경개발주식회사,이민석,48,598,000,88.004,01 09,2018/03/30 08:53:30, ,
2,6108178115,석천환경개발(주),강일구,48,606,000,88.018,04 06,2018/04/01 14:18:59, ,
3,6108151775,경동환경(주),김진택,48,723,000,88.230,15 06,2018/04/02 08:16:22, ,
4,6108146200,한경이엔티(주),김정희,48,820,000,88.406,13 15,2018/04/02 09:39:27, ,
5,6108149089,주목산업(주),허종웅,48,869,000,88.495,03 09,2018/03/30 18:45:48, ,
6,6108115032,경원(주),한상령,48,926,000,88.598,12 07,2018/04/02 09:14:51, ,
7,6108140526,신명환경(주),김현진,49,170,000,89.040,12 07,2018/03/31 14:07:02, ,
,6108156654,주식회사동운,신동민,48,331,000,87.520,02 07,2018/04/02 09:56:13,낙찰하한선 미달,
,6100669394,후레쉬산업,서인혁,48,351,000,87.557,11 03,2018/03/27 14:06:01,낙찰하한선 미달,
