1,6078123142,(주) 새부산관광투어,정판덕,15,547,920,90.126,03 13,2018/03/30 19:01:00, ,
2,7138800273,오렌지버스협동조합,지영숙,15,616,080,90.521,15 04,2018/03/30 17:03:49, ,
3,8078600292,동부고속관광협동조합,박옥자,15,623,600,90.565,03 02,2018/03/30 14:31:14, ,
4,6078129641,(주)오륙도고속관광,강홍순,15,637,300,90.644,11 07,2018/04/02 09:29:31, ,
5,2068607814,부산센텀고속관광 주식회사,김영희,15,685,000,90.921,01 03,2018/03/30 16:28:27, ,
6,6218600252,하나제일고속관광(주),김이수,16,002,000,92.758,11 09,2018/03/30 18:07:33, ,
,6068646939,(주)명품고속관광,고복자,15,428,000,89.431,08 09,2018/03/30 15:42:25,낙찰하한선 미달,
,6228100245,태평양관광투어 주식회사,송세관,15,430,020,89.443,03 06,2018/04/02 07:15:24,낙찰하한선 미달,
,6218153550,(주)부산은성관광,장영둘,15,448,900,89.552,15 10,2018/03/30 18:38:26,낙찰하한선 미달,
,2228601127,우리고속관광협동조합,이용주,15,464,000,89.640,14 06,2018/04/02 09:12:09,낙찰하한선 미달,
,6068601344,중앙고속관광 주식회사,석상환,15,480,000,89.732,04 08,2018/03/30 16:56:45,낙찰하한선 미달,
,6078195893,(주)굿월드관광,강민우,15,496,000,89.825,03 02,2018/04/02 09:08:45,낙찰하한선 미달,
,6158119125,(주)모던고속관광,최승훈,15,497,000,89.831,13 02,2018/03/30 16:15:55,낙찰하한선 미달,
,6058609474,주식회사 뉴부산관광여행사,박정만,15,506,000,89.883,02 03,2018/03/31 08:20:21,낙찰하한선 미달,
