1,5118106070,주식회사 새재환경,조병호,103,634,000,87.809,06 08,2018/03/27 12:04:34, ,
2,5128105808,(주)중앙개발,권혁운,103,692,400,87.858,07 13,2018/03/26 18:03:35, ,
3,5128112594,(주)석송산업,김기풍,103,761,800,87.917,10 15,2018/03/26 13:31:09, ,
4,5058113159,(주)대명환경산업,손종석,103,794,500,87.945,15 04,2018/03/26 17:12:22, ,
5,5068125416,우정건설(주),김명하,103,828,800,87.974,05 14,2018/03/27 08:43:50, ,
6,5128106957,주식회사경북환경,전금생,103,849,690,87.992,11 12,2018/03/26 12:35:40, ,
7,5048197985,주식회사 도암,마지영,103,859,800,88.000,10 05,2018/03/26 16:16:12, ,
8,5118108516,(주)정림산업,우성숙,103,877,500,88.015,09 14,2018/03/26 10:19:54, ,
9,5110385835,주흘산업개발,윤희영,104,007,000,88.125,09 11,2018/03/27 08:43:09, ,
10,5058126182,주식회사 세영,임재빈,104,084,351,88.190,03 12,2018/03/27 08:28:20, ,
11,5128118550,(주)성도산업,권진원,104,109,340,88.212,06 05,2018/03/26 15:57:29, ,
12,5088114555,(주)대양건설환경,조지호,104,113,000,88.215,07 09,2018/03/27 08:34:39, ,
13,5128109202,금강아스콘(주),박우선,104,118,300,88.219,03 09,2018/03/25 17:24:58, ,
14,5138116915,(주)토종환경,손재무,104,140,000,88.238,08 14,2018/03/27 09:04:07, ,
15,5058141733,한국신기술산업(주),홍순팔,104,143,000,88.240,11 07,2018/03/27 08:42:00, ,
16,5138111701,구미녹색환경(주),백락광,104,276,000,88.353,10 15,2018/03/27 08:59:23, ,
17,5068187391,우광산업 주식회사,김민경,104,300,600,88.374,07 09,2018/03/27 08:23:48, ,
18,1070844800,진광,이갑수,104,329,600,88.398,11 15,2018/03/27 12:55:33, ,
19,5110182606,푸른환경,김명화,104,377,000,88.438,03 04,2018/03/27 12:11:16, ,
20,5098104216,동성환경산업(주),이재업,104,413,000,88.469,13 12,2018/03/23 17:19:47, ,
21,5128108071,유진건설환경(주),최재홍,104,426,100,88.480,08 01,2018/03/25 10:23:56, ,
22,5088112519,(주)대광아스콘,박승학,104,444,500,88.496,13 06,2018/03/26 21:24:24, ,
23,5068127957,(주)한동알앤씨,천기화,104,446,700,88.497,09 11,2018/03/26 18:47:07, ,
24,5058118469,청경그린산업 주식회사,정희돈,104,501,800,88.544,11 01,2018/03/23 10:36:51, ,
25,5138159364,예스환경주식회사,이재철,104,516,060,88.556,07 12,2018/03/23 09:55:08, ,
26,5108114427,(주)그린파워텍,조명범,104,603,780,88.631,03 09,2018/03/26 11:01:57, ,
27,5128103829,(주)대창아스콘,정병대,104,609,480,88.635,12 08,2018/03/26 13:33:54, ,
28,5138117608,경북환경 주식회사,김석태,104,640,000,88.661,01 07,2018/03/26 09:03:10, ,
29,5068134706,우정환경(주),박재형,104,696,700,88.709,04 15,2018/03/23 14:31:53, ,
30,6048141762,주식회사 새재아스콘,조성현,104,732,000,88.739,09 05,2018/03/27 11:57:48, ,
31,5088116892,주식회사 부호산업개발,이형진,104,774,000,88.775,10 07,2018/03/23 16:40:29, ,
32,5118105799,거산산업개발(주),방질문,104,780,000,88.780,04 13,2018/03/26 10:18:39, ,
33,5088115670,주식회사우리환경산업,천영순,104,825,470,88.818,11 09,2018/03/26 20:41:30, ,
34,5128111197,(주)진성산업,김승환,104,831,000,88.823,05 11,2018/03/26 11:02:04, ,
35,5118115899,건우산업개발 주식회사,신윤교,104,927,630,88.905,11 12,2018/03/27 08:26:42, ,
36,5088120208,웅부환경 주식회사,유하규,104,933,000,88.909,13 14,2018/03/25 18:32:03, ,
37,5128115382,대성산업개발(주),장성철,104,949,076,88.923,14 12,2018/03/27 11:55:00, ,
38,5068104503,(주)삼성,임연숙,104,950,000,88.924,10 09,2018/03/27 08:53:53, ,
39,5088130346,(주)도암산업,황정임,104,960,000,88.932,07 09,2018/03/26 15:44:27, ,
40,1143600161,성신환경기업,장정일,104,979,720,88.949,06 15,2018/03/23 10:48:01, ,
41,5080737086,동성이엔티,류기남,105,014,000,88.978,06 11,2018/03/23 17:33:34, ,
42,5128103514,중앙건업(주),권오윤,105,020,300,88.983,08 04,2018/03/26 22:15:02, ,
43,5088104829,대성골재(주),장영수,105,090,000,89.043,11 13,2018/03/27 09:43:43, ,
44,5118110235,주식회사 문경환경,황정희,105,161,260,89.103,15 04,2018/03/26 17:14:14, ,
45,5118112854,주식회사 삼백환경,신종운,105,164,000,89.105,06 02,2018/03/27 09:57:13, ,
46,5068125191,미래개발(주),김종애,105,193,900,89.131,10 05,2018/03/27 09:26:21, ,
47,5088111975,(주)대흥환경산업,홍순연,105,281,900,89.205,12 13,2018/03/26 16:15:57, ,
48,5118107588,주성건설환경(주),이소영,105,306,900,89.226,01 15,2018/03/26 08:46:46, ,
49,5058133209,(주)청경,정수영,105,316,870,89.235,06 01,2018/03/26 08:43:20, ,
50,5078108730,(주)예원환경,이용교,105,319,000,89.237,08 05,2018/03/26 08:35:07, ,
