1,1351457621,타임이앤씨 건축사사무소,조부현,83,997,580,87.749,11 06,2018/03/28 14:43:57, ,
2,6770100340,건축사사무소 귀인,김기훈,84,000,000,87.752,05 10,2018/03/26 15:03:32, ,
3,1282389563,태종합건축사사무소,유종구,84,005,210,87.757,07 02,2018/03/28 18:56:41, ,
4,1293729755,종합건축사사무소 예원건축,정구진,84,010,600,87.763,13 04,2018/03/28 19:29:44, ,
5,1242268123,건축사사무소 장승,장미경,84,011,250,87.764,15 10,2018/03/27 08:42:16, ,
6,2113265981,건축사사무소 칸,김경은,84,013,170,87.766,02 03,2018/03/28 10:23:53, ,
7,2873400183,윤건축사사무소,권기준,84,017,270,87.770,07 05,2018/03/26 17:49:12, ,
8,1293779084,더베스트종합건축사사무소,이정민,84,020,340,87.773,09 02,2018/03/28 16:29:09, ,
9,2141011385,스페이스반건축사사무소,배연수,84,020,710,87.774,08 09,2018/03/27 20:07:46, ,
10,7093400043,코아건축사사무소,김향숙,84,027,330,87.781,04 07,2018/03/27 19:04:42, ,
11,1232127501,성지종합건축사사무소,명광재,84,030,686,87.784,10 09,2018/03/27 16:33:44, ,
12,1271397061,한울건축사사무소,최병철,84,031,000,87.784,08 07,2018/03/27 09:53:25, ,
13,2340114201,건축사사무소 미소건축,김재현,84,033,700,87.787,14 08,2018/03/27 15:39:03, ,
14,1420891683,길건축사사무소,안길현,84,035,470,87.789,04 05,2018/03/26 16:05:17, ,
15,1118700145,주식회사 정건축엔지니어링건축사사무소,김남기,84,037,560,87.791,13 11,2018/03/28 09:27:37, ,
16,2858100046,주식회사 거산건축사사무소,정제송,84,039,480,87.793,12 03,2018/03/28 15:13:31, ,
17,1348136630,디플러스원 건축사사무소 주식회사,최의준,84,041,730,87.796,06 13,2018/03/27 17:50:25, ,
18,1380940090,엠앤와이건축사사무소,이석민,84,042,410,87.796,01 14,2018/03/26 20:42:12, ,
19,7110900291,라움 아키플레이 건축사사무소,방재웅,84,042,920,87.797,06 02,2018/03/28 09:33:06, ,
20,3761400485,건축사사무소 재인,송흥섭,84,045,550,87.800,09 12,2018/03/28 00:24:29, ,
21,1272976693,라인 건축사사무소,김남영,84,047,397,87.802,14 06,2018/03/26 15:35:02, ,
22,7227600013,정민건축사사무소,정순문,84,051,830,87.806,12 06,2018/03/29 04:28:20, ,
23,1440217542,아산에이앤디건축사사무소,허종수,84,058,030,87.813,09 14,2018/03/26 09:46:24, ,
24,1428178946,주식회사 대경종합건축사사무소,윤종호,84,062,000,87.817,05 14,2018/03/26 18:22:20, ,
25,1352915815,해민건축사사무소,송은하,84,079,950,87.836,07 11,2018/03/29 09:34:34, ,
26,1248151783,(주)솔종합건축사사무소,김태환,84,109,900,87.867,03 11,2018/03/27 14:46:25, ,
27,1238644907,(주)좋은건축사사무소,한종권,84,110,210,87.867,13 11,2018/03/26 11:12:36, ,
28,1071529511,건축사사무소 반,이시명,84,120,680,87.878,03 09,2018/03/29 00:07:14, ,
29,1348720218,주식회사 케이아트엔지니어링종합건축사사무소,이현종,84,126,000,87.884,05 06,2018/03/28 14:44:40, ,
30,1343187172,예종건축사사무소,김희수,84,126,047,87.884,05 09,2018/03/28 11:08:47, ,
31,1380552415,화인건축사사무소,박선재,84,143,140,87.902,10 04,2018/03/25 18:09:20, ,
32,1050782058,아이엠건축사사무소,권준성,84,145,500,87.904,13 10,2018/03/26 18:36:19, ,
33,1428122933,주식회사유에이건축사사무소,강만석,84,147,670,87.906,13 14,2018/03/27 10:15:23, ,
34,1280739175,이오건축사사무소,오주현,84,157,894,87.917,08 11,2018/03/28 14:28:31, ,
35,1250988123,비전건축사사무소,이도용,84,158,000,87.917,06 01,2018/03/28 09:19:47, ,
36,1090645780,부영건축사사무소,정부영,84,165,678,87.925,10 02,2018/03/28 16:28:06, ,
37,1321552473,태영건축사사무소,백지영,84,167,010,87.926,09 05,2018/03/27 18:52:36, ,
38,1321688094,아이디건축사사무소,김병주,84,172,000,87.932,02 12,2018/03/25 21:56:26, ,
39,3148164256,주식회사 에이콘 건축사사무소,박정균,84,176,000,87.936,08 11,2018/03/28 09:01:17, ,
40,1238619806,(주)건축사사무소 다보건축,김재정,84,177,640,87.938,11 14,2018/03/26 14:24:48, ,
41,1290944660,대진건축사사무소,양창석,84,178,500,87.938,14 05,2018/03/26 20:19:02, ,
42,1371636233,예건건축사사무소,배대수,84,179,560,87.940,15 03,2018/03/26 14:21:33, ,
43,3471700232,엠엔케이(M&K)건축사사무소,문영희,84,180,860,87.941,04 06,2018/03/26 10:24:38, ,
44,1248615235,(주)진흥코리아 건축사사무소,손영,84,183,530,87.944,04 13,2018/03/27 17:00:56, ,
45,1261776611,젠 건축사 사무소,송 진 숙,84,196,620,87.957,05 11,2018/03/26 11:21:26, ,
46,1233329837,다인건축사사무소,조광철,84,217,133,87.979,11 15,2018/03/25 16:39:36, ,
47,1251644517,건축사사무소예가,곽영구,84,222,000,87.984,08 02,2018/03/26 12:40:38, ,
48,1233230564,제이씨건축사사무소,전영근,84,231,000,87.993,05 07,2018/03/27 16:24:12, ,
49,1352735592,반석이앤씨건축사사무소,이재형,84,232,050,87.994,08 05,2018/03/28 15:46:17, ,
50,1348661624,주식회사건영건축사사무소,김영성,84,235,500,87.998,03 12,2018/03/28 09:24:26, ,
