1,6028128220,(주)유진구조이앤씨,유진오,58,671,950,87.777,12 08,2018/03/29 17:12:22, ,
2,6178148285,한국건설안전기술(주),이상호,58,759,000,87.908,11 02,2018/03/29 15:50:50, ,
3,6058137086,(주)힐엔지니어링,우종열,58,777,000,87.935,04 02,2018/03/23 10:25:40, ,
4,6048133336,(주)대농구조안전연구소,정철호,58,817,680,87.996,03 09,2018/03/29 09:24:52, ,
5,6048132827,(주)부산미르구조진단,홍임표,58,970,030,88.223,05 02,2018/03/28 16:53:22, ,
6,6218197451,주식회사 디에스구조엔지니어링,윤혁기,59,098,449,88.416,05 03,2018/03/28 09:34:37, ,
,6178619451,주식회사 문구조이엔지,김달기,58,172,044,87.030,05 07,2018/03/30 09:16:47,낙찰하한선 미달,
,6068602076,(주)민텍,유진선,58,269,780,87.176,02 14,2018/03/29 19:19:56,낙찰하한선 미달,
,2198130204,(주)맥구조엔지니어링,허영호,58,286,500,87.201,14 08,2018/03/30 09:31:37,낙찰하한선 미달,
,6048134427,(주)대웅시설안전,성선경,58,302,000,87.224,13 06,2018/03/29 09:17:35,낙찰하한선 미달,
,6998600968,플러스구조이앤씨 주식회사,전재영,58,333,118,87.271,02 15,2018/03/26 20:34:53,낙찰하한선 미달,
,6188114658,리코이엔씨 주식회사,이옥희,58,426,121,87.410,04 12,2018/03/30 09:47:02,낙찰하한선 미달,
,6068161954,(주)대영구조기술단,안영호,58,460,595,87.461,05 03,2018/03/23 15:39:53,낙찰하한선 미달,
,6178625502,조은구조이앤씨(주),박성모,58,580,000,87.640,01 06,2018/03/23 10:37:47,낙찰하한선 미달,
