1,6218135682,티엘엔지니어링건축사사무소 주식회사,이승훈,26,471,000,88.317,02 12,2018/03/27 11:02:30, ,
2,2018800391,주식회사 주원종합기술공사,임희영,26,497,460,88.405,03 14,2018/03/27 08:36:27, ,
3,6038133518,주식회사동양종합기술공사,김일봉,26,512,000,88.454,09 04,2018/03/27 10:30:46, ,
4,6078142192,원공엔지니어링(주),김용식,26,560,600,88.616,05 07,2018/03/27 16:25:32, ,
5,7378800075,(주)미래플랜,하동준,26,643,999,88.894,14 02,2018/03/27 19:16:38, ,
6,6108153884,주식회사 선일이엔씨,주동환,26,711,500,89.120,03 09,2018/03/28 09:39:17, ,
,6068161954,(주)대영구조기술단,안영호,26,159,000,87.276,15 04,2018/03/27 15:32:25,낙찰하한선 미달,
,6218131518,주식회사 거원엔지니어링,장호진,26,186,000,87.366,07 03,2018/03/28 11:54:50,낙찰하한선 미달,
,6178155020,(주)원일이엔씨,김재현,26,194,000,87.393,08 11,2018/03/28 09:33:26,낙찰하한선 미달,
,6088163069,(주)대진이엔지,정진철,26,317,550,87.805,12 01,2018/03/26 13:33:58,낙찰하한선 미달,
,6098196675,건국이엔씨(주),류이정,265,698,300,886.474,10 08,2018/03/26 19:05:49,예가초과,
