1,1238187667,주식회사 건영이엔씨,박선희,142,479,900,87.761,06 15,2018/03/26 11:35:37, ,
2,3018633261,주식회사 이강,이건영,142,499,800,87.774,08 07,2018/03/27 10:45:20, ,
3,1928100690,주식회사 정동,이은희,142,629,000,87.853,10 09,2018/03/28 16:12:15, ,
4,2198125701,(주)대한이앤씨,박주경,142,876,000,88.005,14 07,2018/03/29 09:45:57, ,
5,1378172917,(주)청운이엔씨,이기철,142,922,000,88.034,01 07,2018/03/28 11:42:32, ,
6,1248650116,(주)동진이앤씨,김진규,142,994,000,88.078,01 13,2018/03/28 18:23:58, ,
7,2138630216,주식회사 세일엔지니어링,김연희,143,166,900,88.185,14 10,2018/03/28 15:40:44, ,
8,1388100094,주식회사 신성엔지니어링,정찬섭,143,234,000,88.226,15 09,2018/03/28 23:07:34, ,
9,4548100813,주식회사 에이스디이씨,이병대,143,345,000,88.294,13 11,2018/03/28 17:30:34, ,
10,4088142391,주식회사 목양종합건축사사무소,김경옥,143,592,000,88.446,10 04,2018/03/29 09:27:01, ,
11,1238191759,주식회사 호성이앤씨,서종남,143,664,700,88.491,10 05,2018/03/28 17:41:35, ,
12,1268636444,주식회사 다우,박길수,144,039,890,88.722,13 05,2018/03/29 09:38:36, ,
13,1328142913,(주)성원엔지니어링,김진조,144,187,000,88.813,12 05,2018/03/29 08:49:17, ,
14,1428176517,주식회사 마벨엔지니어링,김유석,151,734,000,93.462,09 02,2018/03/28 09:17:01, ,
,1278619230,(주)우창엔지니어링,심지은,139,789,000,86.104,02 14,2018/03/28 17:58:07,낙찰하한선 미달,
,1288175093,(주)한일이엔씨,손흥일,139,911,000,86.179,15 02,2018/03/28 11:45:47,낙찰하한선 미달,
,1428167100,주식회사 동강,이경재,139,937,000,86.195,06 07,2018/03/29 09:26:55,낙찰하한선 미달,
,1388104732,주식회사 한국종합엔지니어링,한명웅,140,360,000,86.456,05 13,2018/03/28 14:06:20,낙찰하한선 미달,
,1348706517,주식회사 정동엔지니어링,이윤미,140,504,000,86.544,02 14,2018/03/28 17:44:37,낙찰하한선 미달,
,1248681360,주식회사 아남이엔씨,신현식,140,663,900,86.643,13 05,2018/03/28 10:06:51,낙찰하한선 미달,
,1328127362,주식회사 기광,박창완,140,761,000,86.703,10 01,2018/03/28 15:51:02,낙찰하한선 미달,
,1258603843,주식회사 동산,이정희,140,787,000,86.719,10 04,2018/03/28 17:09:42,낙찰하한선 미달,
,1248722956,주식회사 해인이엔씨,오승희,140,795,500,86.724,05 03,2018/03/28 09:27:49,낙찰하한선 미달,
,1268643983,(주)선호이엔씨,표갑선,140,812,200,86.734,08 06,2018/03/27 16:19:36,낙찰하한선 미달,
,1178108600,주식회사 선진엔지니어링종합건축사사무소,김동수,140,827,000,86.743,03 01,2018/03/28 18:46:23,낙찰하한선 미달,
,1408158304,(주) 화우,박재현,140,893,000,86.784,10 15,2018/03/28 21:32:51,낙찰하한선 미달,
,1388168852,주식회사 케이디이엔씨,심보영,140,922,300,86.802,14 07,2018/03/28 09:34:59,낙찰하한선 미달,
,7148700056,주식회사 테크피아엔지니어링종합건축사사무소,백은주,140,968,000,86.830,07 03,2018/03/28 15:29:53,낙찰하한선 미달,
,1258118040,(주)평택엔지니어링,정철현,141,115,000,86.921,13 12,2018/03/29 08:59:48,낙찰하한선 미달,
,1268652916,주식회사 백강,최상원,141,119,400,86.923,06 13,2018/03/27 17:56:22,낙찰하한선 미달,
,1248650208,(주)시우이엔씨,홍성호,141,138,000,86.935,07 06,2018/03/29 09:22:09,낙찰하한선 미달,
,1278179418,주식회사 한마음엔지니어링,서정덕,141,169,690,86.954,03 14,2018/03/29 09:40:08,낙찰하한선 미달,
,1258190998,(주)거성엔지니어링,이종현,141,196,400,86.971,05 10,2018/03/28 15:55:28,낙찰하한선 미달,
,1308145627,(주)환경그룹,양부열,141,212,000,86.980,12 10,2018/03/27 09:58:31,낙찰하한선 미달,
,1428137101,주식회사 동산이엔씨,원동식,141,212,000,86.980,02 14,2018/03/28 16:02:07,낙찰하한선 미달,
,1298669866,(주) 대성이엔씨,허정희,141,282,000,87.024,12 13,2018/03/28 17:41:25,낙찰하한선 미달,
,1108172095,주식회사 신화엔지니어링,신화정,141,282,000,87.024,11 13,2018/03/27 17:33:00,낙찰하한선 미달,
,1238188123,주식회사 金炅엔지니어링,문충선,141,284,100,87.025,10 08,2018/03/28 10:13:57,낙찰하한선 미달,
