1,6068602076,(주)민텍,유진선,72,098,490,87.813,01 14,2018/03/29 19:18:39, ,
2,6998600968,플러스구조이앤씨 주식회사,전재영,72,175,690,87.907,05 06,2018/03/26 20:33:51, ,
3,6048132827,(주)부산미르구조진단,홍임표,72,224,860,87.966,03 10,2018/03/28 16:54:57, ,
4,6068161954,(주)대영구조기술단,안영호,72,381,594,88.157,12 13,2018/03/23 15:59:01, ,
5,2198130204,(주)맥구조엔지니어링,허영호,72,398,000,88.177,11 14,2018/03/30 09:34:39, ,
6,6188114658,리코이엔씨 주식회사,이옥희,72,576,961,88.395,05 11,2018/03/30 09:48:06, ,
7,6048134427,(주)대웅시설안전,성선경,72,613,300,88.440,12 13,2018/03/29 09:12:04, ,
8,6028128220,(주)유진구조이앤씨,유진오,72,667,560,88.506,03 05,2018/03/29 17:13:10, ,
9,6178148285,한국건설안전기술(주),이상호,72,698,000,88.543,09 03,2018/03/29 15:52:50, ,
10,6058137086,(주)힐엔지니어링,우종열,72,709,900,88.557,06 10,2018/03/23 10:21:36, ,
11,6048133336,(주)대농구조안전연구소,정철호,72,775,240,88.637,09 07,2018/03/29 09:26:10, ,
,6178625502,조은구조이앤씨(주),박성모,71,650,000,87.266,04 15,2018/03/23 10:36:01,낙찰하한선 미달,
,6178619451,주식회사 문구조이엔지,김달기,71,976,393,87.664,09 13,2018/03/30 09:20:18,낙찰하한선 미달,
,6218197451,주식회사 디에스구조엔지니어링,윤혁기,72,007,607,87.702,12 06,2018/03/28 09:33:21,낙찰하한선 미달,
