1,5128106957,주식회사경북환경,전금생,342,988,730,86.848,13 03,2018/03/26 13:01:33, ,
2,5068152039,(주)포항환경건설,최상수,343,000,000,86.851,01 13,2018/03/28 09:08:10, ,
3,5118107588,주성건설환경(주),이소영,343,083,640,86.872,05 08,2018/03/27 09:46:39, ,
4,5088114555,(주)대양건설환경,조지호,343,093,000,86.875,10 06,2018/03/28 08:52:42, ,
5,5110182606,푸른환경,김명화,343,108,000,86.878,15 14,2018/03/28 09:46:06, ,
6,5068173621,서현개발 주식회사,이현숙,343,117,352,86.881,09 10,2018/03/26 09:58:38, ,
7,5128105808,(주)중앙개발,권혁운,343,152,960,86.890,09 13,2018/03/26 20:19:08, ,
8,5068125191,미래개발(주),김종애,343,173,900,86.895,15 13,2018/03/28 09:22:29, ,
9,5028168373,주식회사 태산파우텍,김태기,343,187,887,86.899,11 03,2018/03/27 15:45:19, ,
10,5128118550,(주)성도산업,권진원,343,736,790,87.038,15 06,2018/03/27 11:10:40, ,
11,5058113159,(주)대명환경산업,손종석,343,898,500,87.079,14 13,2018/03/28 08:36:25, ,
12,5058126182,주식회사 세영,임재빈,344,218,616,87.160,15 14,2018/03/28 09:43:41, ,
13,5048197985,주식회사 도암,마지영,344,305,000,87.181,06 07,2018/03/27 17:00:41, ,
14,5108116240,주식회사 경북산업,최정하,344,754,500,87.295,01 10,2018/03/27 11:33:14, ,
15,5138159364,예스환경주식회사,이재철,344,767,300,87.299,14 09,2018/03/23 10:01:22, ,
16,5128108071,유진건설환경(주),최재홍,344,792,240,87.305,07 14,2018/03/27 16:58:06, ,
17,5088111975,(주)대흥환경산업,홍순연,344,815,800,87.311,13 09,2018/03/27 16:57:44, ,
18,5088102613,동방환경산업(주),김도현,345,050,000,87.370,15 11,2018/03/28 08:33:12, ,
19,5098104216,동성환경산업(주),이재업,345,188,000,87.405,11 08,2018/03/21 13:49:32, ,
20,5068156729,대송환경 주식회사,유영화,345,765,570,87.551,12 04,2018/03/21 11:33:58, ,
21,5068125416,우정건설(주),김명하,345,824,300,87.566,07 08,2018/03/28 08:14:13, ,
22,5108114427,(주)그린파워텍,조명범,345,897,000,87.585,07 04,2018/03/27 09:08:56, ,
23,5058158608,(주)대유산업,김신형,346,331,589,87.695,12 05,2018/03/28 09:26:19, ,
24,5128111197,(주)진성산업,김승환,346,357,400,87.701,15 08,2018/03/27 16:53:49, ,
25,5088116892,주식회사 부호산업개발,이형진,346,378,000,87.706,11 06,2018/03/21 12:19:21, ,
26,5128103829,(주)대창아스콘,정병대,346,444,170,87.723,11 01,2018/03/26 13:37:48, ,
27,5058112975,대림산업(주),이경호,346,487,036,87.734,06 01,2018/03/28 08:52:13, ,
28,5088115670,주식회사우리환경산업,천영순,346,664,560,87.779,09 14,2018/03/26 20:42:57, ,
29,5128109202,금강아스콘(주),박우선,346,681,800,87.783,13 05,2018/03/25 17:57:06, ,
30,1070844800,진광,이갑수,346,726,600,87.795,11 05,2018/03/28 09:17:02, ,
31,5110385835,주흘산업개발,윤희영,346,880,000,87.833,05 11,2018/03/27 08:45:57, ,
32,5138111701,구미녹색환경(주),백락광,347,072,000,87.882,03 09,2018/03/28 09:14:41, ,
33,5138116915,(주)토종환경,손재무,347,083,000,87.885,04 01,2018/03/28 09:42:43, ,
34,5118115899,건우산업개발 주식회사,신윤교,347,109,910,87.892,05 06,2018/03/28 08:21:56, ,
35,5138117608,경북환경 주식회사,김석태,347,140,000,87.899,02 13,2018/03/27 16:57:44, ,
36,5128115382,대성산업개발(주),장성철,347,141,025,87.900,08 10,2018/03/27 07:11:49, ,
37,5128112594,(주)석송산업,김기풍,347,303,200,87.941,04 15,2018/03/27 14:55:44, ,
38,5088104829,대성골재(주),장영수,347,439,000,87.975,04 13,2018/03/28 09:16:38, ,
39,5118110235,주식회사 문경환경,황정희,347,533,470,87.999,11 04,2018/03/27 16:35:06, ,
40,5118106070,주식회사 새재환경,조병호,347,565,000,88.007,15 08,2018/03/28 09:38:25, ,
41,5088120208,웅부환경 주식회사,유하규,347,677,900,88.036,08 02,2018/03/27 18:21:02, ,
42,5068134706,우정환경(주),박재형,347,907,000,88.094,03 04,2018/03/23 14:38:21, ,
43,5120493223,소백환경,노진기,347,977,800,88.111,06 04,2018/03/27 10:36:04, ,
44,5058133209,(주)청경,정수영,348,008,900,88.119,02 15,2018/03/26 08:55:45, ,
45,5088112519,(주)대광아스콘,박승학,348,152,000,88.156,09 11,2018/03/26 21:27:35, ,
46,5088134094,도청이전주민생계조합신세계환경주식회사,권영달,348,300,000,88.193,09 10,2018/03/26 09:37:02, ,
47,5128103514,중앙건업(주),권오윤,348,368,500,88.210,14 02,2018/03/26 22:51:44, ,
48,5088130346,(주)도암산업,황정임,348,418,900,88.223,07 13,2018/03/27 16:53:03, ,
49,5128105171,(주)대신환경,김기돈,348,553,000,88.257,12 04,2018/03/27 10:59:44, ,
50,5118112854,주식회사 삼백환경,신종운,348,930,000,88.353,10 15,2018/03/28 09:58:29, ,
