1,4018111960,(주)서원건설산업,심재왕,41,817,000,88.224,09 07,2018/03/28 15:18:54, ,
2,4038161898,(유)고려환경개발,김기백,41,882,000,88.361,08 13,2018/03/30 11:00:33, ,
3,4018115568,유한회사 대한이앤이,유희권,41,887,200,88.372,04 08,2018/03/29 17:49:40, ,
4,4018111257,케이씨환경건설 주식회사,채수백,41,903,260,88.406,11 06,2018/03/30 09:14:15, ,
5,4048122113,유한회사 숲으로,윤현영,41,913,000,88.427,10 12,2018/03/30 09:20:24, ,
6,4188111949,(유)개암이엔티,박인규,41,918,795,88.439,10 09,2018/03/30 08:53:21, ,
7,4048125032,(유)도시환경산업,장익중,41,923,600,88.449,11 03,2018/03/30 08:57:21, ,
8,4188113078,유한회사 천변토건환경,이문권,41,945,000,88.494,04 01,2018/03/28 14:54:16, ,
9,4018130894,(주)우주환경,박승일,41,965,000,88.536,02 06,2018/03/30 08:26:32, ,
10,4028121194,유한회사 전일환경,송기순,41,979,180,88.566,07 09,2018/03/30 10:17:02, ,
11,4038168886,유한회사 가나환경,김종호,42,040,000,88.695,12 10,2018/03/29 08:19:47, ,
12,4038143129,(유)전주환경,박몽선,42,049,000,88.714,15 08,2018/03/30 08:48:41, ,
13,4040242278,한빛개발,김형자,42,088,900,88.798,09 02,2018/03/29 13:49:01, ,
14,4038164745,유한회사 도형아스콘,황순자,42,116,000,88.855,09 04,2018/03/28 17:08:19, ,
15,4188119844,주식회사 장수제일환경,양이남,42,116,800,88.857,10 08,2018/03/30 09:12:29, ,
16,4078127077,주식회사 다솔이엔티,설정자,42,200,000,89.032,07 14,2018/03/29 17:34:46, ,
17,7020300164,뉴이지텍,양복순,42,238,000,89.112,04 01,2018/03/28 15:46:24, ,
18,4048121661,주식회사 대림환경,이진,42,240,540,89.118,07 03,2018/03/30 08:45:12, ,
19,4048114802,(유)태경,김순수,42,261,400,89.162,08 07,2018/03/28 15:40:27, ,
20,4058108147,(주)모악환경산업,이준호,42,262,500,89.164,05 03,2018/03/29 20:19:22, ,
21,4048114909,주)그린환경,강수형,42,267,000,89.173,09 06,2018/03/30 08:44:32, ,
22,4038115259,(유)다일환경산업,임재홍,42,295,000,89.233,15 10,2018/03/28 15:02:20, ,
23,4028151683,주식회사 강성산업개발,김도근,42,297,500,89.238,08 13,2018/03/28 17:16:52, ,
24,4078105976,(유)그린환경건설,정봉수,42,300,000,89.243,04 07,2018/03/30 09:27:29, ,
25,4048114419,주식회사진영그린개발,이윤승,42,320,000,89.285,11 03,2018/03/30 09:03:59, ,
26,4058107736,(유)삼성환경건설,이천철,42,345,500,89.339,07 11,2018/03/29 08:02:23, ,
27,4038151482,(주)에코건설산업,김덕수,42,355,800,89.361,03 07,2018/03/29 13:23:44, ,
28,4018108863,(주)남성환경,이충기,42,361,590,89.373,15 08,2018/03/30 09:15:54, ,
29,4188139307,유한회사 신영,김장섭,42,366,700,89.384,02 09,2018/03/30 08:54:56, ,
30,4028171414,주식회사 한결이엔티,박미화,42,383,936,89.420,04 07,2018/03/30 09:18:02, ,
31,4038138489,(주)류한환경,유영식,42,399,140,89.452,15 12,2018/03/30 09:49:35, ,
32,4028169897,유한회사 현영,윤병원,42,427,000,89.511,14 06,2018/03/30 09:01:33, ,
33,4028119887,(유)대한환경,이미선,42,428,900,89.515,03 15,2018/03/28 16:57:12, ,
34,4058108701,그린이엔티 주식회사,안성국,42,433,550,89.525,05 10,2018/03/30 09:31:51, ,
35,4078125180,중앙산업 유한회사,이정우,42,442,000,89.543,13 04,2018/03/29 08:00:09, ,
36,4188111217,(유)대연산업,양정숙,42,464,070,89.589,07 01,2018/03/28 14:37:47, ,
37,4038114736,(주)일진도시환경,공진권,42,467,900,89.597,11 04,2018/03/29 15:39:36, ,
38,4028180970,(주)상현환경,최점선,42,486,000,89.636,15 09,2018/03/29 21:53:22, ,
39,4038124194,유한회사 진영환경,고석원,42,581,000,89.836,06 01,2018/03/30 09:32:38, ,
40,4018132553,(유)씨엔지알텍,양민섭,42,616,000,89.910,01 03,2018/03/28 14:08:13, ,
,1218132604,(주)글로벌환경,김상수,41,706,700,87.991,10 15,2018/03/30 00:20:05,낙찰하한선 미달,
