1,6058172045,(주)에이스해양,조준성,111,716,000,87.865,11 15,2018/03/30 17:15:22, ,
2,1078174705,주식회사 신한항업,배상태,112,441,000,88.436,04 15,2018/03/30 15:33:03, ,
,1258190998,(주)거성엔지니어링,이종현,108,671,300,85.471,14 13,2018/03/30 15:25:00,낙찰하한선 미달,
,1078601847,주식회사 지아이에스21,김동성,108,790,000,85.564,08 13,2018/03/28 14:03:04,낙찰하한선 미달,
,1058175066,주식회사 선영종합엔지니어링,이연우,108,806,500,85.577,13 04,2018/04/01 16:52:33,낙찰하한선 미달,
,2138630216,주식회사 세일엔지니어링,김연희,108,916,900,85.664,06 01,2018/03/30 10:46:01,낙찰하한선 미달,
,8938700397,주식회사 에스원 공간정보,김주훈,109,013,600,85.740,10 06,2018/03/29 17:02:49,낙찰하한선 미달,
,5038800278,주식회사 엔지엘(NGL),백충종,109,154,550,85.851,09 14,2018/03/27 17:58:28,낙찰하한선 미달,
,6058198083,주식회사 국토해양기술,김현준,109,162,900,85.857,03 09,2018/04/01 19:58:23,낙찰하한선 미달,
,1078669793,(주)한국에스지티,이강원,109,294,000,85.960,10 14,2018/04/02 09:42:51,낙찰하한선 미달,
,1278192158,주식회사 신일지리정보,김정환,109,379,100,86.027,09 01,2018/03/29 15:59:29,낙찰하한선 미달,
,1288638225,원일지리정보(주),서영진,109,413,000,86.054,12 14,2018/04/02 09:02:16,낙찰하한선 미달,
,8688800175,주식회사 성원공간정보,최유집,109,483,500,86.109,15 11,2018/04/01 22:09:18,낙찰하한선 미달,
,1288139817,동아항업주식회사,김형준,109,490,000,86.115,12 03,2018/03/29 09:14:03,낙찰하한선 미달,
,1208101409,삼부기술(주),조성태,109,547,900,86.160,11 08,2018/03/30 18:00:12,낙찰하한선 미달,
,2158742622,주식회사 알파측량기술단,송대진,109,560,000,86.170,11 09,2018/03/29 16:09:56,낙찰하한선 미달,
,5518700080,주식회사 우주공간정보,권순철,109,599,000,86.200,14 06,2018/04/01 10:59:26,낙찰하한선 미달,
,2148101868,(주)범아엔지니어링,안호준,109,686,000,86.269,11 09,2018/04/02 09:51:57,낙찰하한선 미달,
,1278608276,(주)미도지리정보,장용호,109,799,100,86.358,07 03,2018/03/29 19:17:37,낙찰하한선 미달,
,1308667456,주식회사 대용,김대천,109,816,000,86.371,08 07,2018/04/02 09:14:30,낙찰하한선 미달,
,1238195245,주식회사 지오투정보기술,오정환,109,963,000,86.487,01 15,2018/03/30 17:37:50,낙찰하한선 미달,
,1288156136,제일항업(주),이경호,109,996,000,86.513,10 12,2018/04/02 09:22:15,낙찰하한선 미달,
,2048109150,한국종합설계(주),김충기,110,028,600,86.538,12 10,2018/03/30 14:43:56,낙찰하한선 미달,
,1248110327,(주)한양지에스티,성천경,110,070,380,86.571,07 02,2018/04/02 09:57:16,낙찰하한선 미달,
,1328169848,흥덕지형정보(주),최광필,110,157,900,86.640,04 01,2018/04/02 09:29:41,낙찰하한선 미달,
,1278659135,주식회사 에스제이유엔지니어링,정인호,110,163,441,86.644,13 12,2018/03/29 09:25:21,낙찰하한선 미달,
,1258190585,주식회사 알파건설엔지니어링,김성용,110,198,000,86.671,07 05,2018/03/28 17:55:08,낙찰하한선 미달,
,2148625657,(주)유삼씨앤씨,김현중,110,245,000,86.708,12 11,2018/03/30 16:55:55,낙찰하한선 미달,
,1388172429,아이씨티웨이 주식회사,조유복,110,245,100,86.708,07 11,2018/03/29 10:00:06,낙찰하한선 미달,
,1288122335,삼아항업 주식회사,길영옥,110,249,800,86.712,13 03,2018/04/02 08:33:41,낙찰하한선 미달,
,1328181110,주식회사지월드,유형숙,110,306,490,86.757,01 04,2018/03/30 13:31:46,낙찰하한선 미달,
,1248164686,주식회사 이우티이씨,김평,110,338,000,86.782,10 03,2018/03/29 11:37:19,낙찰하한선 미달,
